57328.0912,29979.559,292.5955
57328.1047,29975.4666,292.6468
57328.1355,29978.8178,292.6762
57328.1497,29974.7262,292.6407
57328.1614,29977.7199,292.6668
57328.1808,29976.8965,292.6598
57328.2067,29975.7986,292.6504
57328.2634,29978.0519,292.6704
57328.3084,29977.3114,292.6643
57328.3088,29976.1305,292.6541
57328.3205,29979.1243,292.6802
57328.3347,29975.0326,292.6447
57328.3648,29978.3831,292.7609
57328.4104,29977.6434,292.668
57328.4108,29976.4625,292.6577
57328.4231,29979.457,292.597
57328.4367,29975.3646,292.6483
57328.4668,29978.715,292.7645
57328.5387,29975.6965,292.652
57328.544,29978.9647,292.6805
57328.5699,29977.8668,292.6711
57328.5958,29976.7689,292.6617
57328.6407,29976.0285,292.6556
57328.6666,29974.9306,292.6462
57328.6974,29978.2818,292.6756
57328.6978,29977.1009,292.6654
57328.7168,29977.4584,292.6686
57328.729,29979.2712,292.6845
57328.7427,29976.3604,292.6592
57328.7687,29975.2625,292.6499
57328.7739,29978.5308,292.6784
57328.8189,29977.7903,292.6722
57328.8316,29979.6039,292.6013
57328.8448,29976.6924,292.6629
57328.8707,29975.5945,292.6535
57328.8759,29978.8627,292.682
57328.9156,29974.854,292.6474
57328.9727,29975.9264,292.6572
57329.0294,29978.1797,292.6772
57329.0298,29976.9988,292.6669
57329.0492,29976.1754,292.6599
57329.0609,29979.1692,292.686
57329.1006,29975.1605,292.6514
57329.1059,29978.4287,292.6799
57329.1318,29977.3308,292.6705
57329.1512,29976.5074,292.6635
57329.163,29979.5011,292.6897
57329.2026,29975.4925,292.6551
57329.2079,29978.7607,292.6835
57329.2338,29977.6628,292.6742
57329.2788,29976.9223,292.6681
57329.2792,29975.7414,292.6578
57329.3241,29975.001,292.6517
57329.3613,29978.0777,292.6787
57329.3812,29976.0734,292.6614
57329.3929,29979.0671,292.6876
57329.4378,29978.3267,292.6815
57329.4644,29977.2295,292.5853
57329.4949,29979.3991,292.6912
57329.5091,29975.3074,292.6557
57329.5399,29978.6586,292.6851
57329.5403,29977.4777,292.6748
57329.5662,29976.3798,292.6655
57329.6111,29975.6394,292.6593
57329.6561,29974.8989,292.6532
57329.6678,29977.8927,292.6794
57329.6688,29976.7125,292.5823
57329.6868,29978.2501,292.6826
57329.7131,29975.9713,292.663
57329.7249,29978.9651,292.6891
57329.7964,29977.1275,292.5868
57329.8269,29979.297,292.6928
57329.8411,29975.2054,292.6573
57329.8718,29978.5566,292.6866
57329.8722,29977.3757,292.6764
57329.8982,29976.2778,292.667
57329.9289,29979.629,292.6964
57329.9431,29975.5373,292.6609
57329.9738,29978.8886,292.6903
57329.9743,29977.7077,292.68
57329.988,29974.7969,292.6548
57330.0008,29976.6105,292.5838
57330.0451,29975.8693,292.6645
57330.0763,29978.0396,292.6836
57330.0901,29975.1289,292.6584
57330.1028,29976.9425,292.5875
57330.1471,29976.2013,292.6682
57330.1589,29979.195,292.6943
