57351.9236,29956.6139,292.3103
57351.9359,29959.6084,292.2496
57351.9554,29958.785,292.2426
57351.9689,29954.6926,292.2939
57352.0256,29956.9459,292.3139
57352.0515,29955.848,292.3046
57352.0829,29959.1999,292.2471
57352.0833,29958.019,292.2368
57352.1027,29957.1956,292.2298
57352.128,29956.0969,292.3073
57352.1539,29954.999,292.2979
57352.1594,29959.4489,292.2498
57352.1853,29958.351,292.2405
57352.2303,29957.6105,292.2344
57352.2555,29956.5119,292.3118
57352.2559,29955.331,292.3016
57352.2618,29958.6,292.2432
57352.3005,29955.7714,292.3057
57352.3063,29955.4962,292.3902
57352.3321,29956.7609,292.3146
57352.3894,29959.0149,292.2478
57352.4029,29954.9225,292.2991
57352.4153,29957.917,292.2384
57352.4347,29957.0936,292.2314
57352.46,29955.9949,292.3088
57352.4788,29955.1707,292.3886
57352.4914,29959.3469,292.2514
57352.4918,29958.166,292.2411
57352.5367,29957.4255,292.235
57352.5553,29955.4197,292.3914
57352.562,29956.3269,292.3125
57352.5934,29959.6788,292.255
57352.5938,29958.4979,292.2448
57352.6324,29955.6694,292.3073
57352.6647,29956.6596,292.2293
57352.7213,29958.9129,292.2493
57352.7217,29957.732,292.239
57352.7349,29954.8205,292.3006
57352.7667,29956.9915,292.2329
57352.792,29955.8929,292.3104
57352.7978,29959.1618,292.252
57352.8114,29955.0694,292.3034
57352.8237,29958.0639,292.2427
57352.8687,29957.3235,292.2366
57352.8946,29956.2256,292.2272
57352.9264,29958.3966,292.1595
57352.9454,29955.2099,292.3056
57352.9713,29957.6562,292.1534
57352.9966,29956.5575,292.2308
57353.0083,29959.5513,292.257
57353.0219,29955.4589,292.3083
57353.0986,29956.8895,292.2345
57353.1239,29955.7908,292.3119
57353.1363,29958.7853,292.2512
57353.1434,29954.9674,292.3049
57353.1564,29957.9626,292.1574
57353.2266,29956.1235,292.2287
57353.2383,29959.1173,292.2549
57353.2584,29958.2946,292.161
57353.2774,29955.1079,292.3071
57353.2843,29957.1967,292.1517
57353.3031,29956.3725,292.2315
57353.3148,29959.3662,292.2576
57353.3539,29955.3568,292.3098
57353.3598,29958.6258,292.2515
57353.3863,29957.5286,292.1553
57353.4306,29956.7875,292.236
57353.4565,29955.6895,292.2267
57353.4753,29954.8654,292.3065
57353.4873,29959.0407,292.256
57353.4883,29957.8606,292.159
57353.5585,29956.0215,292.2303
57353.5903,29958.1926,292.1626
57353.6093,29955.0058,292.3087
57353.6156,29957.0939,292.24
57353.6351,29956.2705,292.233
57353.6468,29959.2642,292.2592
57353.6858,29955.2548,292.3114
57353.6921,29957.3429,292.2428
57353.7488,29959.5962,292.2628
57353.7626,29956.6854,292.2376
57353.763,29955.5045,292.2273
57353.7753,29958.499,292.1666
57353.8073,29954.7633,292.308
57353.8203,29957.7586,292.1605
57353.8583,29954.9293,292.3098
57353.865,29955.8365,292.2309
57353.8767,29958.8302,292.2571
57353.9223,29958.0905,292.1641
57353.9348,29955.1783,292.3126
57353.9476,29956.9919,292.2416
57353.967,29956.1684,292.2346
57353.9787,29959.1622,292.2607
57354.0237,29958.4217,292.2546
57354.0496,29957.3238,292.2452
57354.0808,29959.4941,292.2643
57354.0945,29956.5834,292.2391
57354.095,29955.4025,292.2288
57354.1257,29958.7537,292.2582
57354.1523,29957.6565,292.1621
57354.1648,29954.7443,292.3105
57354.1966,29956.9153,292.2428
57354.197,29955.7344,292.2325
57354.2288,29957.9055,292.1648
57354.2419,29954.994,292.2264
57354.299,29956.0664,292.2361
57354.3107,29959.0601,292.2623
57354.3439,29955.3259,292.23
57354.3561,29957.1388,292.2459
57354.401,29956.3983,292.2398
57354.4127,29959.3921,292.2659
57354.4393,29958.2949,292.1697
57354.4577,29958.6516,292.2598
57354.4587,29957.4715,292.1627
57354.5285,29956.8133,292.2443
57354.5289,29955.6324,292.234
57354.5597,29958.9836,292.2634
57354.5607,29957.8035,292.1663
57354.5739,29954.892,292.2279
57354.605,29957.0623,292.247
57354.631,29955.9644,292.2377
57354.6759,29955.2239,292.2316
57354.6883,29958.2184,292.1709
57354.733,29956.2963,292.2413
57354.7447,29959.2901,292.2674
57354.7779,29955.5559,292.2352
57354.7901,29957.3687,292.2511
57354.7903,29958.5504,292.1745
57354.8467,29959.622,292.2711
57354.8917,29958.8816,292.265
57354.8921,29957.7007,292.2547
57354.918,29956.6028,292.2453
57354.9314,29954.8729,292.2304
57354.9629,29955.8623,292.2392
57355.0202,29958.1164,292.1724
57355.0455,29957.0177,292.2499
57355.0649,29956.1943,292.2429
57355.0773,29959.1888,292.1822
57355.0909,29955.0964,292.2335
57355.0967,29958.3653,292.1752
57355.122,29957.2667,292.2526
57355.1793,29959.5207,292.1858
