57341.7843,29960.2735,292.4413
57341.8161,29962.4446,292.3736
57341.8414,29961.3459,292.4511
57341.8473,29964.6149,292.3928
57341.8602,29960.5217,292.5309
57341.8732,29963.517,292.3834
57341.9181,29962.7765,292.3773
57341.9186,29961.5956,292.367
57341.9629,29960.8544,292.4477
57341.9746,29963.8482,292.4739
57342.0143,29959.8395,292.4393
57342.0461,29962.0106,292.3716
57342.0772,29964.1809,292.3907
57342.0908,29960.0885,292.442
57342.1032,29963.083,292.3813
57342.1481,29962.3425,292.3752
57342.174,29961.2446,292.3658
57342.1793,29964.5128,292.3943
57342.1928,29960.4204,292.4456
57342.2052,29963.4149,292.3849
57342.2501,29962.6745,292.3788
57342.2505,29961.4936,292.3686
57342.2948,29960.7524,292.4493
57342.3072,29963.7469,292.3886
57342.3521,29963.0065,292.3825
57342.3532,29961.8263,292.2854
57342.4092,29964.0789,292.3922
57342.4228,29959.9864,292.4435
57342.423,29961.1681,292.367
57342.4807,29962.2413,292.2899
57342.4995,29961.4171,292.3697
57342.5112,29964.4108,292.3959
57342.5248,29960.3184,292.4472
57342.5371,29963.3129,292.3865
57342.5566,29962.4895,292.3795
57342.6137,29963.5619,292.3892
57342.6841,29962.9044,292.384
57342.6851,29961.7243,292.2869
57342.7098,29960.6249,292.4512
57342.7412,29963.9768,292.3938
57342.7547,29959.8844,292.4451
57342.7861,29963.2364,292.3877
57342.8118,29960.9568,292.4548
57342.8127,29962.1392,292.2915
57342.8432,29964.3088,292.3974
57342.8567,29960.2164,292.4487
57342.8885,29962.3874,292.381
57342.9145,29961.2895,292.3717
57342.9456,29963.4598,292.3908
57342.9588,29960.5483,292.4524
57343.0282,29964.6152,292.4014
57343.042,29961.7045,292.3762
57343.0476,29963.7918,292.3944
57343.0736,29962.6939,292.385
57343.0867,29959.7824,292.4466
57343.1185,29961.9534,292.3789
57343.1438,29960.8548,292.4564
57343.1756,29963.0258,292.3887
57343.2205,29962.2854,292.3826
57343.2464,29961.1875,292.3732
57343.2582,29964.1812,292.3993
57343.2717,29960.0888,292.4507
57343.2776,29963.3578,292.3923
57343.297,29962.5344,292.3853
57343.3347,29964.4302,292.4021
57343.3484,29961.5194,292.3768
57343.3744,29960.4215,292.3675
57343.3796,29963.6898,292.396
57343.4505,29961.8514,292.3805
57343.4509,29960.6705,292.3702
57343.5213,29960.013,292.365
57343.533,29963.0068,292.3911
57343.5525,29962.1834,292.3841
57343.5784,29961.0854,292.3748
57343.5901,29964.0792,292.4009
57343.6096,29963.2558,292.3939
57343.6666,29964.3282,292.4036
57343.6808,29960.2365,292.3681
57343.7116,29963.5877,292.3975
57343.7375,29962.4898,292.3881
57343.7634,29961.3919,292.3788
57343.7828,29960.5685,292.3718
57343.8136,29963.9197,292.4011
57343.8278,29959.828,292.3656
57343.8395,29962.8218,292.3918
57343.8654,29961.7239,292.3824
57343.9104,29960.9834,292.3763
57343.9156,29964.2516,292.4048
57343.9415,29963.1537,292.3954
57343.9668,29962.0551,292.4729
57344.0124,29961.3154,292.3799
57344.0128,29960.1345,292.3697
57344.0435,29963.4857,292.3991
57344.0688,29962.387,292.4765
57344.1006,29964.5581,292.4088
57344.1144,29961.6473,292.3836
57344.1148,29960.4664,292.3733
57344.1456,29963.8176,292.4027
57344.1597,29959.726,292.3672
57344.1708,29962.719,292.4801
57344.2168,29960.7984,292.3769
57344.2476,29964.1496,292.4063
57344.2618,29960.0579,292.3708
57344.2735,29963.0517,292.397
57344.2739,29961.8708,292.3867
57344.3188,29961.1303,292.3806
57344.3496,29964.4815,292.41
57344.3753,29962.202,292.4771
57344.3755,29963.3836,292.4006
57344.4209,29961.4623,292.3842
57344.4468,29960.3644,292.3749
57344.452,29963.6326,292.4033
57344.5028,29962.6169,292.4817
57344.5488,29960.6963,292.3785
57344.554,29963.9646,292.407
57344.5937,29959.9559,292.3724
57344.6055,29962.9496,292.3985
57344.6059,29961.7687,292.3882
57344.6508,29961.0283,292.3821
57344.6816,29964.3795,292.4115
57344.7072,29962.0999,292.4787
57344.7075,29963.2816,292.4022
57344.7528,29961.3603,292.3858
57344.7787,29960.2623,292.3764
57344.784,29963.5306,292.4049
57344.8093,29962.4319,292.4823
57344.8666,29964.686,292.4155
57344.8808,29960.5943,292.38
57344.9257,29959.8539,292.3739
57344.9368,29962.8469,292.4869
57344.9378,29961.6667,292.3898
57344.969,29963.837,292.4089
57344.9828,29960.9263,292.3837
57345.0392,29961.9979,292.4802
57345.0394,29963.1796,292.4037
57345.0848,29961.2582,292.3873
57345.0965,29964.252,292.4135
57345.1107,29960.1603,292.378
57345.116,29963.4285,292.4064
57345.1412,29962.3299,292.4839
57345.1868,29961.5902,292.391
