57333.6996,29966.4806,292.6097
57333.7569,29968.7347,292.5429
57333.8021,29965.6317,292.603
57333.8587,29967.885,292.6231
57333.859,29969.0666,292.5465
57333.8725,29964.9742,292.5978
57333.8846,29966.787,292.6137
57333.9043,29967.1453,292.5301
57333.9296,29966.0466,292.6076
57333.9355,29969.3156,292.5492
57333.949,29965.2232,292.6006
57334.0316,29966.3786,292.6112
57334.0444,29968.1922,292.5403
57334.051,29965.5551,292.6042
57334.0887,29967.451,292.621
57334.1081,29966.6275,292.6139
57334.1205,29969.622,292.5533
57334.1464,29968.5241,292.5439
57334.1654,29968.8816,292.5472
57334.179,29964.7892,292.5985
57334.1913,29967.7837,292.5378
57334.2101,29966.9595,292.6176
57334.236,29965.8616,292.6082
57334.2674,29969.2135,292.5508
57334.281,29965.1211,292.6021
57334.2933,29968.1156,292.5414
57334.3381,29966.1935,292.6119
57334.383,29965.4531,292.6057
57334.3954,29968.4476,292.5451
57334.4206,29967.3489,292.6225
57334.4401,29966.5255,292.6155
57334.4524,29969.52,292.5548
57334.4974,29968.7795,292.5487
57334.5233,29967.6816,292.5393
57334.5421,29966.8574,292.6191
57334.568,29965.7595,292.6098
57334.5994,29969.1115,292.5523
57334.613,29965.0191,292.6037
57334.6253,29968.0136,292.543
57334.67,29966.0915,292.6134
57334.6703,29967.2731,292.5369
57334.7273,29968.3455,292.5466
57334.772,29966.4235,292.617
57334.7844,29969.4179,292.5564
57334.798,29965.3255,292.6077
57334.83,29968.6783,292.4634
57334.8553,29967.5796,292.5409
57334.8747,29966.7562,292.5339
57334.9,29965.6575,292.6113
57334.9065,29968.9272,292.4662
57334.9318,29967.8286,292.5436
57335.002,29965.9895,292.615
57335.0022,29967.1711,292.5384
57335.0279,29964.8915,292.6056
57335.0599,29968.2443,292.4613
57335.104,29966.3214,292.6186
57335.1164,29969.3159,292.5579
57335.1299,29965.2235,292.6092
57335.1364,29968.4932,292.4641
