57357.8118,29950.3544,292.2122
57357.8685,29952.6077,292.2322
57357.9255,29953.6801,292.242
57357.9393,29950.7693,292.2168
57357.9588,29949.9459,292.2097
57357.9705,29952.9396,292.2359
57357.997,29951.8425,292.1397
57358.0158,29951.0183,292.2195
57358.0276,29954.012,292.2456
57358.047,29953.1886,292.2386
57358.098,29953.3546,292.2404
57358.0984,29952.1737,292.2301
57358.1185,29951.351,292.1363
57358.1296,29954.344,292.2493
57358.1438,29950.2524,292.2138
57358.1749,29952.4227,292.2329
57358.2316,29954.676,292.2529
57358.2458,29950.5843,292.2174
57358.2575,29953.5781,292.2435
57358.2659,29949.7616,292.1236
57358.2769,29952.7546,292.2365
57358.3035,29951.6575,292.1403
57358.3478,29950.9163,292.221
57358.3595,29953.91,292.2472
57358.379,29953.0866,292.2401
57358.3927,29950.1758,292.2149
57358.4049,29951.9887,292.2308
57358.43,29953.2526,292.242
57358.4498,29951.2482,292.2247
57358.4615,29954.242,292.2508
57358.5065,29953.5015,292.2447
57358.5069,29952.3206,292.2344
57358.5636,29954.5739,292.2544
57358.5777,29950.4823,292.2189
57358.6089,29952.6526,292.2381
57358.6348,29951.5547,292.2287
57358.6798,29950.8142,292.2226
57358.6915,29953.808,292.2487
57358.7063,29949.7171,292.1264
57358.7109,29952.9845,292.2417
57358.7368,29951.8866,292.2323
57358.7619,29953.1505,292.2435
57358.7818,29951.1462,292.2262
57358.7935,29954.1399,292.2524
57358.8083,29950.049,292.13
57358.8384,29953.3995,292.2462
57358.8389,29952.2186,292.236
57358.8955,29954.4719,292.256
57358.9097,29950.3802,292.2205
57358.9405,29953.7314,292.2499
57358.9409,29952.5505,292.2396
57358.9668,29951.4526,292.2302
57359.0117,29950.7122,292.2241
57359.0429,29952.8825,292.2432
57359.0688,29951.7846,292.2339
57359.0939,29953.0485,292.2451
57359.1,29953.9549,292.253
57359.1137,29951.0441,292.2278
57359.1148,29949.864,292.1307
57359.1704,29953.2974,292.2478
57359.1708,29952.1165,292.2375
57359.2162,29950.1952,292.2211
57359.2275,29954.3698,292.2575
57359.2469,29953.5464,292.2505
57359.2473,29952.3655,292.2402
57359.2988,29951.3506,292.2318
57359.304,29954.6188,292.2603
57359.3437,29950.6102,292.2257
57359.3749,29952.7805,292.2448
57359.4008,29951.6826,292.2354
57359.4259,29952.9464,292.2466
57359.4319,29953.8529,292.2545
57359.4457,29950.9421,292.2293
57359.4468,29949.762,292.1322
57359.4773,29951.9315,292.2382
57359.5477,29951.2741,292.233
57359.5481,29950.0932,292.2227
57359.5595,29954.2678,292.2591
57359.5793,29952.2635,292.2418
57359.5854,29953.1699,292.2497
57359.636,29954.5168,292.2618
57359.6619,29953.4189,292.2525
57359.7072,29951.4975,292.2361
57359.7323,29952.7614,292.2473
57359.7587,29950.4826,292.2276
57359.7639,29953.7508,292.2561
57359.7643,29952.5699,292.2458
57359.777,29950.8393,292.3177
57359.8093,29951.8295,292.2397
57359.8542,29951.089,292.2336
57359.8659,29954.0828,292.2597
57359.8801,29949.9911,292.2242
57359.8918,29952.9849,292.2504
57359.9368,29952.2444,292.2443
57359.9679,29954.4147,292.2634
57359.9821,29950.3231,292.2279
57359.9939,29953.3168,292.254
57360.0392,29951.3955,292.2376
57360.0841,29950.655,292.2315
57360.0959,29953.6488,292.2576
57360.0963,29952.4679,292.2474
57360.1412,29951.7274,292.2413
57360.1473,29952.6339,292.2492
57360.1862,29950.987,292.2351
