57337.4483,29963.6036,292.5253
57337.4742,29962.5057,292.516
57337.5191,29961.7652,292.5098
57337.5202,29960.5851,292.4128
57337.5651,29959.8446,292.4066
57337.5712,29960.7511,292.4146
57337.5758,29964.0185,292.5299
57337.5762,29962.8376,292.5196
57337.6471,29960.9993,292.5041
57337.6671,29960.1766,292.4103
57337.6782,29963.1696,292.5232
57337.7041,29962.0717,292.5139
57337.7491,29961.3312,292.5078
57337.7608,29964.325,292.5339
57337.7802,29963.5015,292.5269
57337.8062,29962.4036,292.5175
57337.8195,29960.6738,292.5026
57337.838,29964.5747,292.4498
57337.8511,29961.6632,292.5114
57337.8515,29960.4823,292.5011
57337.8971,29959.7426,292.4082
57337.9088,29962.7363,292.4343
57337.9531,29961.9951,292.515
57337.9652,29963.808,292.5309
57337.979,29960.8972,292.5057
57337.9991,29960.0746,292.4118
57338.0108,29963.0683,292.438
57338.0558,29962.3279,292.4319
57338.0679,29964.1407,292.4477
57338.0804,29961.2284,292.5961
57338.1005,29960.4058,292.5023
57338.1128,29963.4003,292.4416
57338.126,29960.4887,292.5032
57338.1569,29961.4774,292.5989
57338.1578,29962.6598,292.4355
57338.1699,29964.4727,292.4514
57338.2149,29963.7322,292.4452
57338.2596,29961.8101,292.5157
57338.311,29960.7952,292.5072
57338.3311,29959.9725,292.4134
57338.3428,29962.9663,292.4395
57338.3869,29961.0434,292.5968
57338.3877,29962.2258,292.4334
57338.3999,29964.0387,292.4493
57338.4076,29960.2215,292.4161
57338.4448,29963.2982,292.4432
57338.4889,29961.3754,292.6004
57338.5019,29964.3706,292.4529
57338.5468,29963.6302,292.4468
57338.5664,29960.4442,292.506
57338.5727,29962.5323,292.4374
57338.5915,29961.7081,292.5172
57338.6175,29960.6102,292.5079
57338.6488,29963.9621,292.4504
57338.663,29959.8705,292.4149
57338.6748,29962.8642,292.4411
57338.6936,29962.04,292.5209
57338.7195,29960.9421,292.5115
57338.7389,29960.1187,292.5045
57338.7768,29963.1962,292.4447
57338.8209,29961.2733,292.602
57338.8339,29964.2686,292.4545
57338.8539,29963.4459,292.3606
57338.898,29961.5231,292.5179
57338.8984,29960.3422,292.5076
57338.9047,29962.4302,292.439
57338.9359,29964.6005,292.4581
57338.9494,29960.5081,292.5094
57338.9559,29963.7779,292.3642
57339.0067,29962.7622,292.4426
57339.0514,29960.8401,292.513
57339.0573,29964.1091,292.4547
57339.0832,29963.0112,292.4453
57339.0964,29960.0996,292.5069
57339.1219,29960.1826,292.5078
57339.1347,29961.9962,292.4369
57339.1528,29961.1713,292.6035
57339.1859,29963.3439,292.3622
57339.2367,29962.3282,292.4405
57339.2555,29961.504,292.5203
57339.2685,29964.4993,292.3728
57339.2814,29960.4061,292.511
57339.2879,29963.6758,292.3658
57339.3387,29962.6601,292.4442
57339.3575,29961.836,292.524
57339.3828,29960.7373,292.6014
57339.4152,29962.9091,292.4469
57339.4532,29960.0798,292.5962
57339.4601,29962.1687,292.4408
57339.4848,29961.0693,292.6051
57339.4852,29959.8884,292.5948
57339.4984,29964.0653,292.3707
57339.5179,29963.2418,292.3637
57339.5868,29961.4012,292.6087
57339.6004,29964.3972,292.3744
57339.6127,29960.3033,292.5993
57339.6199,29963.5738,292.3673
57339.6452,29962.4751,292.4448
57339.6776,29964.6469,292.2903
57339.7147,29960.6353,292.603
57339.7219,29963.9057,292.371
57339.7472,29962.8071,292.4484
57339.7725,29961.7084,292.5259
57339.7913,29960.8842,292.6057
57339.8178,29959.7871,292.5095
57339.8239,29964.2377,292.3746
57339.8498,29963.1398,292.3653
57339.8745,29962.0404,292.5295
57339.9188,29961.2992,292.6102
57339.9263,29963.3888,292.368
57339.9447,29960.2013,292.6009
57339.9512,29959.9268,292.5985
57339.9771,29962.3731,292.4464
57339.9959,29961.5489,292.5261
57340.0096,29964.5449,292.2918
57340.0467,29960.5332,292.6045
57340.0791,29962.705,292.45
57340.0979,29961.8809,292.5298
57340.1171,29959.8758,292.5993
57340.1232,29960.7822,292.6072
57340.1369,29963.7782,292.3729
57340.1557,29962.954,292.4527
57340.1559,29964.1357,292.3762
