57317.9649,29979.1254,292.8647
57317.979,29975.0338,292.8292
57317.9843,29978.302,292.8577
57318.0108,29977.2049,292.7615
57318.0616,29976.1892,292.8398
57318.0669,29979.4574,292.8683
57318.1059,29975.448,292.9205
57318.1122,29977.5361,292.8519
57318.1643,29976.5219,292.7567
57318.1831,29975.6977,292.8365
57318.1948,29978.6914,292.8626
57318.2397,29977.951,292.8565
57318.2408,29976.7709,292.7594
57318.2968,29979.0234,292.8662
57318.3359,29975.014,292.9185
57318.3428,29977.1028,292.763
57318.3936,29976.0871,292.8414
57318.3988,29979.3554,292.8699
57318.4124,29975.263,292.9212
57318.4248,29978.2575,292.8605
57318.4448,29977.4348,292.7667
57318.4962,29976.4199,292.7582
57318.5009,29979.6873,292.8735
57318.5013,29978.5064,292.8632
57318.515,29975.5957,292.838
57318.5723,29977.8497,292.7712
57318.5728,29976.6688,292.7609
57318.6171,29975.9276,292.8416
57318.6288,29978.9214,292.8678
57318.643,29974.8297,292.8323
57318.6489,29978.0987,292.7739
57318.6748,29977.0008,292.7646
57318.7191,29976.2596,292.8453
57318.7308,29979.2533,292.8714
57318.745,29975.1617,292.8359
57318.7768,29977.3327,292.7682
57318.8073,29979.5023,292.8741
57318.8332,29978.4044,292.8648
57318.847,29975.4936,292.8396
57318.9047,29976.5668,292.7625
57318.9352,29978.7363,292.8684
57318.949,29975.8256,292.8432
57318.9618,29977.6392,292.7722
57318.9749,29974.7277,292.8338
57319.0067,29976.8987,292.7661
57319.0373,29979.0683,292.8721
57319.051,29976.1575,292.8468
57319.0638,29977.9711,292.7759
57319.077,29975.0596,292.8375
57319.1088,29977.2307,292.7698
57319.1658,29978.3031,292.7795
57319.179,29975.3916,292.8411
57319.2108,29977.5627,292.7734
57319.2223,29979.3747,292.8761
57319.2367,29976.4648,292.764
57319.2672,29978.6343,292.87
57319.281,29975.7236,292.8447
57319.3128,29977.8946,292.777
57319.3387,29976.7967,292.7677
57319.3699,29978.967,292.7868
57319.383,29976.0555,292.8484
57319.4096,29974.9584,292.7522
57319.4407,29977.1287,292.7713
57319.4719,29979.299,292.7904
57319.4978,29978.2011,292.7811
57319.5109,29975.2896,292.8426
57319.5427,29977.4606,292.7749
57319.5687,29976.3627,292.7656
57319.5992,29978.5323,292.8715
57319.613,29975.6215,292.8463
57319.633,29974.7988,292.7524
57319.6448,29977.7926,292.7786
57319.6569,29979.6054,292.7944
57319.6707,29976.6947,292.7692
57319.7018,29978.865,292.7883
57319.715,29975.9535,292.8499
57319.7727,29977.0266,292.7729
57319.8039,29979.1969,292.792
57319.8298,29978.099,292.7826
57319.8435,29975.1883,292.7574
57319.8747,29977.3586,292.7765
57319.9006,29976.2607,292.7671
57319.9059,29979.5289,292.7956
57319.9318,29978.431,292.7862
57319.9449,29975.5195,292.8478
57319.9767,29977.6905,292.7801
57320.0026,29976.5926,292.7708
57320.0338,29978.7629,292.7899
57320.0476,29975.8522,292.7647
57320.0792,29976.8416,292.7735
57320.1358,29979.0949,292.7935
57320.15,29975.0032,292.758
57320.1617,29977.997,292.7842
57320.1812,29977.1736,292.7771
