57357.9847,29948.848,292.2004
57357.9982,29944.7556,292.2517
57358.03,29946.9267,292.184
57358.0559,29945.8287,292.1746
57358.0867,29949.18,292.204
57358.1009,29945.0883,292.1685
57358.1126,29948.082,292.1946
57358.1579,29946.1607,292.1783
57358.2029,29945.4203,292.1721
57358.2146,29948.414,292.1983
57358.2405,29947.3161,292.1889
57358.2593,29946.4919,292.2687
57358.2723,29949.4872,292.1212
57358.3166,29948.746,292.2019
57358.3425,29947.648,292.1926
57358.3875,29946.9076,292.1864
57358.3879,29945.7267,292.1762
57358.4187,29949.0779,292.2056
57358.4322,29944.9855,292.2569
57358.4446,29947.98,292.1962
57358.464,29947.1566,292.1892
57358.4899,29946.0587,292.1798
57358.4958,29949.3276,292.1215
57358.5349,29945.3182,292.1737
57358.5466,29948.312,292.1998
57358.566,29947.4885,292.1928
57358.5919,29946.3906,292.1834
57358.6231,29948.5609,292.2026
57358.6369,29945.6502,292.1773
57358.694,29946.7226,292.1871
57358.7251,29948.8929,292.2062
57358.751,29947.795,292.1968
57358.7642,29944.8835,292.2584
57358.796,29947.0545,292.1907
57358.8219,29945.9566,292.1814
57358.853,29948.1269,292.2005
57358.8662,29945.2154,292.2621
57358.9239,29946.2886,292.185
57358.9363,29949.2831,292.1243
57358.9551,29948.4589,292.2041
57358.9688,29945.5481,292.1789
57358.981,29947.361,292.1947
57359.0259,29946.6205,292.1886
57359.0383,29949.615,292.1279
57359.0709,29945.8801,292.1825
57359.083,29947.6929,292.1984
57359.0961,29944.7814,292.26
57359.1279,29946.9525,292.1923
57359.1474,29946.1291,292.1852
57359.1662,29948.8491,292.1222
57359.185,29948.0249,292.202
57359.1982,29945.1134,292.2636
57359.23,29947.2845,292.1959
57359.2427,29949.0981,292.1249
57359.287,29948.3569,292.2057
57359.3008,29945.4461,292.1804
57359.3447,29949.43,292.1286
57359.3585,29946.5193,292.1034
57359.3897,29948.6896,292.1225
57359.415,29947.5909,292.1999
57359.4603,29945.6696,292.1835
57359.4605,29946.8512,292.107
57359.5046,29944.9284,292.2643
57359.517,29947.9229,292.2036
57359.5371,29947.1002,292.1097
57359.5623,29946.0015,292.1872
57359.5747,29948.996,292.1265
57359.6066,29945.2603,292.2679
57359.619,29948.2548,292.2072
57359.6767,29949.328,292.1301
57359.6905,29946.4172,292.1049
57359.721,29948.5868,292.2108
57359.7469,29947.4889,292.2015
57359.7781,29949.6592,292.2206
57359.7923,29945.5675,292.1851
57359.7925,29946.7492,292.1085
57359.8237,29948.9195,292.1277
57359.8366,29944.8263,292.2658
57359.8489,29947.8208,292.2051
57359.9204,29945.9832,292.1028
57359.9392,29945.159,292.1826
57359.951,29948.1528,292.2088
57359.952,29946.9726,292.1117
57360.0087,29949.2259,292.1317
57360.0225,29946.3152,292.1065
57360.0413,29945.491,292.1863
57360.053,29948.4847,292.2124
57360.0789,29947.3868,292.203
57360.099,29946.5642,292.1092
57360.1101,29949.5571,292.2221
57360.1439,29945.8237,292.1031
57360.155,29948.8167,292.216
57360.1809,29947.7188,292.2067
