57344.7217,29959.1899,292.3667
57344.7221,29958.0091,292.3564
57344.7365,29955.0991,292.2443
57344.7677,29957.2694,292.2634
57344.7731,29958.175,292.3582
57344.8237,29959.5219,292.3703
57344.8385,29955.431,292.248
57344.8496,29958.424,292.3609
57344.869,29957.6006,292.3539
57344.8956,29956.5034,292.2577
57344.9261,29958.673,292.3637
57344.9405,29955.763,292.2516
57344.9711,29957.9325,292.3575
57344.9966,29958.0155,292.3585
57344.9976,29956.8354,292.2614
57345.0425,29956.0949,292.2552
57345.0536,29959.0879,292.3682
57345.0685,29954.997,292.2459
57345.0996,29957.1673,292.265
57345.145,29955.246,292.2486
57345.1557,29959.4199,292.3718
57345.1816,29958.322,292.3625
