57317.4284,29979.7445,292.8661
57317.4602,29981.9155,292.7984
57317.4914,29984.0858,292.8175
57317.5173,29982.9879,292.8082
57317.5305,29980.0764,292.8698
57317.5623,29982.2475,292.8021
57317.5875,29981.1488,292.8795
57317.5934,29984.4178,292.8212
57317.6193,29983.3199,292.8118
57317.6325,29980.4084,292.8734
57317.6636,29982.5787,292.8925
57317.6902,29981.4815,292.7963
57317.709,29980.6573,292.8761
57317.7213,29983.6518,292.8154
57317.7922,29981.8135,292.8
57317.8227,29983.983,292.9059
57317.8369,29979.8914,292.8704
57317.8493,29982.8859,292.8097
57317.8936,29982.1447,292.8904
57317.894,29980.9638,292.8802
57317.9389,29980.2234,292.874
57317.9513,29983.2179,292.8134
57317.9956,29982.4767,292.8941
57317.996,29981.2958,292.8838
57318.0077,29984.2895,292.9099
57318.0527,29983.5491,292.9038
57318.098,29981.6277,292.8874
57318.1098,29984.6215,292.9136
57318.1239,29980.5298,292.8781
57318.1547,29983.881,292.9075
57318.1689,29979.7894,292.872
57318.1806,29982.7831,292.8981
57318.2256,29982.0427,292.892
57318.226,29980.8618,292.8817
57318.2567,29984.213,292.9111
57318.2709,29980.1213,292.8756
57318.2826,29983.1151,292.9017
57318.328,29981.1937,292.8853
57318.3846,29983.447,292.9054
57318.3851,29982.2661,292.8951
57318.43,29981.5257,292.889
57318.4417,29984.5194,292.9151
57318.4559,29980.4278,292.8796
57318.4612,29983.696,292.9081
57318.4871,29982.5981,292.8987
57318.532,29981.8576,292.8926
57318.5579,29980.7597,292.8833
57318.5632,29984.0279,292.9117
57318.5891,29982.93,292.9024
57318.6029,29980.0193,292.8771
57318.634,29982.1896,292.8963
57318.6599,29981.0917,292.8869
57318.6911,29983.262,292.906
57318.7049,29980.3512,292.8808
57318.762,29981.4236,292.8905
57318.7737,29984.4174,292.9167
57318.7931,29983.5939,292.9096
57318.8069,29980.6832,292.8844
57318.819,29982.496,292.9003
57318.8502,29984.6663,292.9194
57318.864,29981.7556,292.8942
57318.8951,29983.9259,292.9133
57318.9211,29982.828,292.9039
57318.9348,29979.9172,292.8787
57318.966,29982.0876,292.8978
57318.9919,29980.9896,292.8884
57319.0231,29983.16,292.9076
57319.0802,29984.2324,292.9173
57319.0939,29981.3216,292.8921
57319.1198,29980.2237,292.8827
57319.1251,29983.4919,292.9112
57319.1516,29982.3948,292.815
57319.1822,29984.5643,292.9209
57319.1959,29981.6536,292.8957
57319.1964,29980.4727,292.8854
57319.2271,29983.8239,292.9148
57319.2537,29982.7267,292.8186
57319.298,29981.9855,292.8993
57319.3239,29980.8876,292.89
57319.3504,29979.7904,292.7938
57319.3557,29983.0587,292.8223
57319.4121,29984.1303,292.9189
57319.4259,29981.2196,292.8936
57319.4269,29980.0394,292.7965
57319.4571,29983.3899,292.9127
57319.4836,29982.2927,292.8166
57319.5141,29984.4623,292.9225
57319.5279,29981.5515,292.8973
57319.5283,29980.3706,292.887
57319.5591,29983.7218,292.9164
57319.5856,29982.6247,292.8202
57319.6299,29981.8835,292.9009
57319.6558,29980.7856,292.8915
57319.6611,29984.0538,292.92
57319.6876,29982.9566,292.8238
57319.7579,29981.1175,292.8952
57319.7589,29979.9374,292.7981
57319.789,29983.2878,292.9143
57319.8156,29982.1907,292.8181
57319.8344,29981.3665,292.8979
57319.8461,29984.3602,292.924
57319.8609,29980.2693,292.8017
57319.891,29983.6198,292.9179
57319.9176,29982.5226,292.8217
57319.9619,29981.7814,292.9024
57319.963,29980.6013,292.8054
57320.0079,29979.8609,292.7992
57320.0196,29982.8546,292.8254
57320.065,29980.9333,292.809
57320.0767,29983.927,292.8351
57320.1216,29983.1866,292.829
57320.1475,29982.0886,292.8197
57320.167,29981.2652,292.8126
57320.1787,29984.259,292.8388
