57318.2191,29981.2554,292.5629
57318.2278,29984.0852,292.6195
57318.2294,29982.2273,292.5949
57318.2319,29983.1565,292.6287
57318.2391,29982.7557,292.5879
57318.2407,29980.8978,292.5633
57318.2416,29983.6849,292.6216
57318.2432,29981.827,292.5971
57318.2519,29984.6568,292.6537
57318.2546,29980.4975,292.5654
57318.2762,29980.1399,292.5659
57318.2966,29979.74,292.611
57318.2993,29981.4187,292.5928
57318.3014,29984.248,292.6065
57318.303,29982.3901,292.5819
57318.3055,29983.3193,292.6157
57318.3143,29981.0606,292.5503
57318.3152,29983.8477,292.6086
57318.3168,29981.9898,292.5841
57318.3193,29982.919,292.6178
57318.3282,29980.6603,292.5524
57318.3306,29981.5895,292.5862
57318.3369,29983.4901,292.6091
57318.3393,29984.4193,292.6428
57318.341,29982.5614,292.6183
57318.3498,29980.3027,292.5529
57318.3702,29979.9028,292.5979
57318.3888,29984.0105,292.5956
57318.3929,29983.0818,292.6048
57318.3945,29981.2239,292.5803
57318.397,29982.1531,292.614
57318.4018,29980.8231,292.5394
57318.4043,29981.7523,292.5732
57318.4067,29982.6815,292.6069
57318.413,29984.5821,292.6298
57318.4171,29983.6534,292.639
57318.4222,29980.4232,292.5845
57318.4243,29983.2526,292.5982
57318.4259,29981.3947,292.5736
57318.4284,29982.3239,292.6074
57318.4439,29980.0656,292.5849
57318.469,29984.1738,292.6256
57318.4803,29982.8443,292.5939
57318.482,29980.9864,292.5694
57318.4828,29983.7734,292.6277
57318.4844,29981.9155,292.6031
57318.4917,29981.5148,292.5623
57318.4958,29980.586,292.5715
57318.5004,29984.3446,292.6189
57318.502,29982.4866,292.5944
57318.5045,29983.4158,292.6281
57318.5134,29981.1572,292.5627
57318.5175,29980.2284,292.5719
57318.5391,29979.8708,292.5724
57318.554,29983.0071,292.5809
57318.5564,29983.9362,292.6147
57318.5581,29982.0783,292.5901
57318.5694,29980.7488,292.5585
57318.5719,29981.678,292.5922
57318.5756,29982.6494,292.5814
57318.5781,29983.5786,292.6151
57318.5806,29984.5078,292.6489
57318.5878,29984.107,292.608
57318.5894,29982.2491,292.5835
57318.5911,29980.3912,292.5589
57318.5919,29983.1783,292.6172
57318.5936,29981.3204,292.5927
57318.6049,29979.9909,292.5611
57318.643,29980.9116,292.5455
57318.6455,29981.8408,292.5792
57318.648,29982.77,292.613
57318.6517,29983.7414,292.6021
57318.6542,29984.6706,292.6359
57318.6614,29984.2698,292.595
57318.6647,29980.554,292.5459
57318.6655,29983.3411,292.6042
57318.6672,29981.4832,292.5797
57318.6696,29982.4124,292.6134
57318.6769,29982.0116,292.5726
57318.6785,29980.1537,292.5481
57318.6794,29982.9408,292.6064
57318.681,29981.0829,292.5818
57318.7002,29979.7961,292.5485
57318.7253,29983.9042,292.5891
57318.7304,29980.6741,292.5346
57318.7391,29983.5039,292.5912
57318.7408,29981.646,292.5667
57318.7416,29984.4331,292.625
57318.7432,29982.5752,292.6004
57318.753,29983.1036,292.5933
57318.7546,29981.2457,292.5688
57318.7554,29984.0328,292.6271
57318.7571,29982.1749,292.6025
57318.7587,29980.3169,292.578
57318.7684,29980.8454,292.5709
57318.7709,29981.7745,292.6047
57318.7725,29979.9166,292.5801
57318.8169,29982.738,292.5874
57318.8193,29983.6671,292.6212
57318.8218,29984.5963,292.6549
57318.8266,29983.2664,292.5803
57318.8291,29984.1956,292.6141
57318.8307,29982.3376,292.5895
57318.8323,29980.4797,292.565
57318.8348,29981.4089,292.5987
57318.8404,29982.8661,292.5825
57318.842,29981.0082,292.5579
57318.8445,29981.9373,292.5917
57318.8461,29980.0794,292.5671
57318.8507,29983.8379,292.6146
57318.8637,29980.6505,292.5584
57318.9027,29984.3584,292.6011
57318.9068,29983.4296,292.6103
57318.9084,29981.5717,292.5857
57318.9109,29982.5009,292.6195
57318.9181,29982.1001,292.5787
57318.9197,29980.2422,292.5541
57318.9206,29983.0293,292.6124
57318.9222,29981.1714,292.5878
57318.9243,29984.0007,292.6016
57318.9373,29980.8133,292.5454
57318.9398,29981.7425,292.5791
57318.9414,29979.8846,292.5546
57318.9423,29982.6717,292.6129
57318.9577,29980.4135,292.5904
57318.9804,29983.5924,292.5973
57318.9829,29984.5216,292.631
57318.9942,29983.1921,292.5994
57318.9958,29981.3342,292.5748
57318.9983,29982.2634,292.6086
57319.0045,29984.164,292.6315
57319.0096,29980.9339,292.577
57319.0138,29980.0052,292.5862
57319.0159,29982.8345,292.5999
57319.0183,29983.7637,292.6336
57319.02,29981.9058,292.6091
57319.0313,29980.5763,292.5774
57319.0338,29981.5054,292.6112
57319.0565,29984.6844,292.618
57319.0678,29983.3549,292.5864
57319.0719,29982.4262,292.5956
57319.0781,29984.3268,292.6185
57319.0816,29982.9546,292.5885
57319.0833,29981.0967,292.564
57319.0857,29982.0259,292.5977
57319.0874,29980.1679,292.5732
57319.092,29983.9265,292.6206
57319.1033,29982.597,292.589
57319.1049,29980.7391,292.5644
57319.1074,29981.6682,292.5982
57319.109,29979.8103,292.5736
57319.1187,29980.3387,292.5665
57319.1212,29981.2679,292.6003
57319.1439,29984.4469,292.6071
57319.148,29983.5181,292.6163
57319.1593,29982.1887,292.5847
57319.1618,29983.1178,292.6184
57319.1656,29984.0893,292.6076
57319.1785,29980.9019,292.5514
57319.1794,29983.6889,292.6097
57319.181,29981.831,292.5852
57319.1819,29984.6181,292.6435
57319.1826,29979.9731,292.5606
57319.1835,29982.7602,292.6189
57319.1924,29980.5015,292.5535
57319.1948,29981.4307,292.5873
57319.1973,29982.3599,292.621
57319.2062,29980.1012,292.5556
57319.2165,29981.0731,292.5877
57319.2354,29983.2806,292.6054
57319.2458,29984.2525,292.6375
57319.2546,29981.9938,292.5722
57319.2571,29982.923,292.6059
57319.2596,29983.8522,292.6397
57319.2668,29983.4514,292.5988
57319.2684,29981.5935,292.5743
57319.2701,29979.7356,292.5497
57319.2709,29982.5227,292.608
57319.2726,29980.6648,292.5835
57319.2798,29980.264,292.5426
57319.2823,29981.1932,292.5764
57319.3194,29984.4153,292.6245
57319.3307,29983.0858,292.5929
57319.3332,29984.015,292.6267
57319.3348,29982.1571,292.6021
57319.3437,29979.8984,292.5367
57319.3445,29982.6855,292.595
57319.3462,29980.8276,292.5705
57319.347,29983.6147,292.6288
57319.3486,29981.7568,292.6042
57319.3508,29984.5861,292.6179
57319.3543,29983.2139,292.5879
57319.3584,29982.2852,292.5971
57319.36,29980.4273,292.5726
57319.3625,29981.3565,292.6063
57319.3775,29980.9984,292.5638
57319.3817,29980.0697,292.573
57319.4068,29984.1778,292.6136
57319.4181,29982.8483,292.582
57319.4206,29983.7775,292.6158
57319.4222,29981.9196,292.5912
57319.4336,29980.5901,292.5596
57319.4344,29983.3772,292.6179
57319.4361,29981.5192,292.5933
57319.4385,29982.4484,292.6271
57319.4474,29980.1897,292.5617
57319.4536,29982.0904,292.5846
57319.4577,29981.1616,292.5938
57319.4804,29984.3406,292.6006
57319.4942,29983.9403,292.6028
57319.4983,29983.0115,292.612
57319.5072,29980.7529,292.5466
57319.5081,29983.54,292.6049
57319.5097,29981.682,292.5803
57319.5113,29979.8241,292.5558
57319.5118,29984.5114,292.594
57319.5122,29982.6112,292.6141
57319.521,29980.3525,292.5487
57319.5235,29981.2817,292.5824
57319.5297,29983.1823,292.6053
57319.5338,29982.2536,292.6145
57319.5411,29981.8528,292.5737
57319.5427,29979.9949,292.5492
57319.5452,29980.9241,292.5829
57319.5678,29984.1031,292.5898
57319.5858,29982.774,292.6011
57319.5882,29983.7032,292.6348
57319.592,29984.6746,292.624
57319.5946,29980.5153,292.5357
57319.5971,29981.4445,292.5694
57319.5996,29982.3737,292.6032
57319.6033,29983.3451,292.5923
57319.6058,29984.2743,292.6261
57319.6163,29980.1577,292.5361
57319.6172,29982.9448,292.5944
57319.6188,29981.0869,292.5699
57319.6213,29982.0161,292.6036
57319.6285,29981.6153,292.5628
57319.6301,29979.7574,292.5383
57319.6326,29980.6866,292.572
57319.6619,29983.866,292.6218
57319.6732,29982.5365,292.5902
57319.6757,29983.4657,292.6239
57319.6794,29984.4371,292.6131
57319.6821,29980.2778,292.5248
57319.6908,29983.1076,292.5814
57319.6924,29981.2497,292.5569
57319.6949,29982.1789,292.5906
57319.7037,29979.9202,292.5253
57319.7062,29980.8494,292.559
57319.7087,29981.7786,292.5928
57319.7112,29982.7078,292.6265
57319.7355,29984.0288,292.6088
57319.7493,29983.6285,292.6109
57319.753,29984.5999,292.6001
57319.7623,29980.4411,292.5547
57319.7669,29984.1996,292.6022
57319.771,29983.2709,292.6114
57319.7726,29981.4129,292.5868
57319.7751,29982.3421,292.6206
57319.7823,29981.9414,292.5798
57319.7839,29980.0835,292.5552
57319.7848,29982.8705,292.6135
57319.7864,29981.0126,292.5889
57319.7936,29980.6119,292.5481
57319.7961,29981.541,292.5819
57319.8229,29983.7913,292.5979
57319.8405,29984.3624,292.5892
57319.8446,29983.4337,292.5984
57319.8487,29982.5049,292.6076
57319.8543,29983.9621,292.5913
57319.8575,29980.2462,292.5422
57319.8584,29983.0333,292.6005
57319.86,29981.1754,292.5759
57319.8625,29982.1046,292.6097
57319.8697,29981.7038,292.5689
57319.8714,29979.8459,292.5443
57319.8722,29982.633,292.6026
57319.8738,29980.7751,292.5781
57319.8889,29980.417,292.5356
57319.8914,29981.3462,292.5693
57319.9141,29984.5252,292.5762
57319.9248,29983.5969,292.6283
57319.9279,29984.1249,292.5783
57319.932,29983.1961,292.5875
57319.9361,29982.2674,292.5967
57319.945,29980.0087,292.5313
57319.9458,29982.7958,292.5896
57319.9474,29980.9379,292.5651
57319.9499,29981.8671,292.5988
57319.9561,29983.7677,292.6217
57319.9613,29980.5376,292.5672
57319.9675,29982.4382,292.5901
57319.9716,29981.5095,292.5993
57319.9764,29980.1795,292.5247
57319.9854,29981.1092,292.6014
57319.9943,29984.6884,292.6061
57320.0015,29984.2877,292.5653
57320.0122,29983.3594,292.6174
57320.0235,29982.0299,292.5858
57320.026,29982.9591,292.6195
57320.0298,29983.9305,292.6087
57320.0324,29979.7712,292.5204
57320.0349,29980.7004,292.5542
57320.0374,29981.6296,292.5879
57320.0477,29982.6015,292.62
57320.0565,29980.3428,292.5546
57320.059,29981.272,292.5884
57320.0615,29982.2011,292.6221
57320.0817,29984.4509,292.5952
57320.0858,29983.5222,292.6044
57320.0996,29983.1219,292.6065
57320.1034,29984.0933,292.5957
57320.106,29979.934,292.5074
57320.1151,29980.8636,292.5841
57320.1172,29983.693,292.5978
57320.1176,29981.7928,292.6179
57320.1213,29982.7642,292.607
57320.1302,29980.5056,292.5416
57320.1326,29981.4347,292.5754
57320.1351,29982.3639,292.6091
57320.144,29980.1053,292.5437
57320.1465,29981.0344,292.5775
57320.1489,29981.9636,292.6112
57320.1553,29984.6137,292.5822
57320.1691,29984.2134,292.5843
57320.1732,29983.2847,292.5935
