57356.6041,29945.6608,291.8476
57356.6066,29946.59,291.8813
57356.6128,29948.4906,291.9042
57356.6153,29949.4197,291.938
57356.6217,29946.2319,291.8389
57356.6242,29947.1611,291.8726
57356.6245,29945.2609,291.8927
57356.6267,29948.0902,291.9064
57356.6291,29949.0194,291.9401
57356.6355,29945.8316,291.841
57356.638,29946.7608,291.8747
57356.6384,29944.8606,291.8948
57356.6559,29945.4317,291.886
57356.6827,29947.6819,291.9021
57356.6864,29948.6534,291.8912
57356.6889,29949.5825,291.925
57356.6899,29947.2812,291.8613
57356.694,29946.3524,291.8705
57356.7003,29948.253,291.8934
57356.7027,29949.1822,291.9271
57356.7091,29945.9944,291.828
57356.7116,29946.9235,291.8617
57356.712,29945.0234,291.8818
57356.7141,29947.8527,291.8955
57356.7166,29948.7819,291.9292
57356.7254,29946.5232,291.8638
57356.7701,29947.4444,291.8912
57356.7718,29945.5865,291.8666
57356.7805,29948.4163,291.9233
57356.7829,29949.3455,291.957
57356.7852,29947.0863,291.8487
57356.7877,29948.0155,291.8825
57356.7893,29946.1576,291.8579
57356.7902,29948.9447,291.9162
57356.7922,29945.1866,291.9117
57356.7966,29945.7568,291.8171
57356.799,29946.686,291.8508
57356.8015,29947.6152,291.8846
57356.8138,29944.829,291.9122
57356.8314,29945.4001,291.9034
57356.8541,29948.5791,291.9103
57356.8565,29949.5083,291.944
57356.8629,29946.3204,291.8449
57356.8654,29947.2496,291.8787
57356.8679,29948.1788,291.9124
57356.8704,29949.108,291.9462
57356.8751,29947.778,291.8716
57356.8768,29945.9201,291.847
57356.8792,29946.8493,291.8808
57356.8855,29948.7499,291.9037
57356.8865,29946.4485,291.8399
57356.8874,29944.9918,291.8992
57356.8879,29949.6791,291.9374
57356.8984,29945.5625,291.8475
57356.911,29945.1199,291.8942
57356.939,29947.4124,291.8657
57356.9415,29948.3416,291.8994
57356.944,29949.2707,291.9331
57356.9504,29946.0829,291.834
57356.9528,29947.0121,291.8678
57356.9553,29947.9413,291.9015
57356.9626,29947.5405,291.8607
57356.9642,29945.6826,291.8361
57356.9656,29948.9131,291.9336
57356.9667,29946.6118,291.8699
57356.9729,29948.5124,291.8928
57356.9749,29944.7543,291.8883
57356.9754,29949.4415,291.9265
57356.9817,29946.2537,291.8274
57356.9846,29945.2827,291.8812
57357.0063,29944.9251,291.8817
57357.0264,29947.1749,291.8548
57357.0289,29948.104,291.8885
57357.0314,29949.0332,291.9223
57357.0378,29945.8454,291.8231
57357.0403,29946.7745,291.8569
57357.0427,29947.7037,291.8906
57357.0531,29948.6756,291.9227
57357.0541,29946.3742,291.859
57357.0556,29949.6048,291.9565
57357.0578,29947.3457,291.8481
57357.066,29945.4882,291.8665
57357.0786,29945.0456,291.9132
57357.1091,29948.2673,291.9185
57357.1114,29946.0082,291.8101
57357.1116,29949.1965,291.9522
57357.1139,29946.9373,291.8439
57357.1164,29947.8665,291.8776
57357.1267,29948.8384,291.9097
57357.1277,29946.537,291.846
57357.1331,29945.6505,291.8106
57357.138,29947.5089,291.8781
57357.143,29949.3673,291.9456
57357.1494,29946.1794,291.8465
57357.1519,29947.1086,291.8802
57357.1601,29945.2511,291.8986
57357.1735,29946.751,291.8807
57357.1739,29944.8508,291.9007
57357.1827,29948.4301,291.9054
57357.1966,29948.0298,291.9076
57357.1988,29945.7706,291.7992
57357.2069,29949.0017,291.9397
57357.2116,29947.6717,291.8651
57357.2141,29948.6009,291.8988
57357.2166,29949.5301,291.9326
57357.223,29946.3422,291.8334
57357.2255,29947.2714,291.8672
57357.2271,29945.4135,291.8426
57357.2368,29945.9419,291.8356
57357.2471,29946.9138,291.8677
57357.2475,29945.0136,291.8877
57357.2702,29948.1926,291.8946
57357.2726,29949.1217,291.9283
57357.2852,29947.8345,291.8521
57357.2928,29945.5336,291.8313
57357.2943,29948.7641,291.9288
57357.2953,29946.4628,291.865
57357.2991,29947.4342,291.8542
57357.3015,29948.3634,291.8879
57357.304,29949.2925,291.9217
57357.3104,29946.1047,291.8226
57357.3129,29947.0339,291.8563
57357.3133,29945.1337,291.8764
57357.3349,29944.7761,291.8768
57357.3654,29947.9977,291.882
57357.3679,29948.9269,291.9158
57357.3727,29947.597,291.8412
57357.3743,29945.7391,291.8166
57357.3768,29946.6682,291.8504
57357.3817,29948.5266,291.9179
57357.3842,29949.4558,291.9516
57357.3865,29947.1967,291.8433
57357.3906,29946.2679,291.8525
57357.3956,29948.1263,291.92
57357.3978,29945.8672,291.8117
57357.3993,29949.0977,291.9091
57357.4026,29945.3819,291.86
57357.4148,29946.8395,291.8867
57357.4151,29944.9393,291.9068
57357.4529,29947.7602,291.8711
57357.4553,29948.6894,291.9049
57357.4578,29949.6186,291.9386
57357.4642,29946.4307,291.8395
57357.4667,29947.3599,291.8732
57357.4683,29945.502,291.8487
57357.4692,29948.2891,291.907
57357.4716,29949.2183,291.9407
57357.478,29946.0304,291.8416
57357.4843,29947.931,291.8645
57357.4884,29947.0023,291.8737
57357.4887,29945.1021,291.8938
57357.5025,29944.7018,291.8959
57357.5355,29948.8527,291.9348
57357.5366,29946.5513,291.8711
57357.5403,29947.5227,291.8602
57357.5419,29945.6648,291.8357
57357.5428,29948.4519,291.894
57357.5516,29946.1932,291.8286
57357.5518,29949.3815,291.9707
57357.5558,29945.2645,291.8378
57357.562,29947.1651,291.8607
57357.5645,29948.0943,291.8945
57357.5655,29945.7929,291.8307
57357.5669,29949.0235,291.9282
57357.5758,29946.7648,291.8628
57357.5762,29944.8646,291.8829
57357.5871,29945.4353,291.8312
57357.6139,29947.6855,291.8472
57357.6164,29948.6147,291.881
57357.6255,29949.5443,291.9577
57357.6318,29946.3565,291.8585
57357.6356,29947.3279,291.8477
57357.6381,29948.2571,291.8814
57357.6391,29945.9557,291.8177
57357.6471,29949.1867,291.9581
57357.6498,29945.0274,291.8699
57357.6519,29947.8568,291.8836
57357.6544,29948.7859,291.9173
57357.656,29946.928,291.8928
57357.6608,29945.5981,291.8182
57357.7013,29947.448,291.8364
57357.7038,29948.3772,291.8701
57357.7055,29946.5193,291.8455
57357.7129,29949.3068,291.9468
57357.7234,29945.1902,291.8569
57357.7255,29948.0195,291.8706
57357.7271,29946.1616,291.846
57357.728,29948.9487,291.9043
57357.7296,29947.0908,291.8798
57357.7372,29944.7899,291.859
57357.7393,29947.6192,291.8727
57357.7409,29945.7613,291.8481
57357.7418,29948.5484,291.9064
57357.7778,29946.6398,291.8771
57357.7931,29949.47,291.9767
57357.797,29945.353,291.8439
57357.8007,29946.3244,291.833
57357.8032,29947.2536,291.8668
57357.8057,29948.1828,291.9005
57357.8067,29945.8814,291.8368
57357.8082,29949.112,291.9342
57357.8129,29947.782,291.8597
57357.8154,29948.7112,291.8934
57357.817,29946.8533,291.8689
57357.8187,29944.9954,291.8443
57357.8245,29949.6408,291.9701
57357.8284,29945.5238,291.8372
57357.8309,29946.453,291.871
57357.8371,29948.3536,291.8939
57357.8768,29947.4164,291.8537
57357.8844,29945.1155,291.833
57357.8882,29946.0869,291.8221
57357.8884,29949.2752,291.9642
57357.8906,29947.0161,291.8559
57357.8931,29947.9453,291.8896
57357.8956,29948.8745,291.9234
57357.902,29945.6866,291.8242
57357.9045,29946.6158,291.858
57357.9048,29944.7156,291.878
57357.9082,29947.5872,291.8471
57357.9107,29948.5164,291.8809
57357.9197,29949.446,291.9576
57357.958,29945.2783,291.82
57357.9642,29947.1789,291.8429
57357.9667,29948.1081,291.8766
57357.9684,29946.2502,291.8521
57357.974,29947.7073,291.8358
57357.9758,29949.0377,291.9533
57357.9781,29946.7786,291.845
57357.9797,29944.9207,291.8204
57357.9822,29945.8498,291.8542
57357.9909,29948.6796,291.9108
57357.9919,29946.3783,291.8471
57357.9934,29949.6088,291.9446
57357.9981,29948.2789,291.87
57358.0138,29949.209,291.9896
57358.0315,29944.6916,291.8589
57358.0316,29945.4411,291.807
57358.0379,29947.3417,291.8299
57358.0517,29946.9414,291.832
57358.0533,29945.0835,291.8074
57358.0542,29947.8706,291.8657
57358.0558,29946.0126,291.8412
57358.0632,29948.8002,291.9424
57358.0655,29946.5411,291.8341
57358.0692,29947.5125,291.8232
57358.0696,29945.6123,291.8433
57358.0783,29948.4421,291.8999
57358.0872,29946.1834,291.8345
57358.0874,29949.3718,291.9766
57358.0897,29947.1126,291.8683
57358.1257,29945.204,291.839
57358.1344,29948.0338,291.8957
57358.1368,29948.963,291.9294
57358.1416,29947.633,291.8548
57358.1432,29945.7751,291.8303
57358.1457,29946.7043,291.864
57358.1473,29944.8464,291.8395
57358.1519,29948.6049,291.8869
57358.157,29945.3748,291.8324
57358.161,29949.5346,291.9636
57358.1633,29947.2754,291.8553
57358.1674,29946.3467,291.8645
57358.1748,29949.1342,291.9657
57358.1787,29945.0172,291.8329
57358.1812,29945.9464,291.8666
57358.208,29948.1966,291.8827
57358.2152,29947.7958,291.8418
57358.2193,29946.8671,291.851
57358.2306,29945.5376,291.8194
57358.2321,29948.7682,291.9169
57358.2331,29946.4668,291.8531
57358.2369,29947.4382,291.8423
57358.2445,29945.1373,291.8215
57358.2459,29948.3678,291.919
57358.2548,29946.1092,291.8536
57358.255,29949.2975,291.9957
57358.2622,29948.8967,291.9548
57358.2683,29947.609,291.8357
57358.2686,29945.7089,291.8557
57358.2727,29944.7801,291.8649
57358.2929,29947.0299,291.838
57358.2954,29947.9591,291.8718
57358.3067,29946.6296,291.8401
57358.3195,29948.5306,291.906
57358.3247,29945.3005,291.8514
57358.3286,29949.4603,291.9827
57358.3334,29948.1303,291.9081
57358.335,29946.2724,291.8835
57358.3424,29949.06,291.9848
57358.346,29946.8431,291.8319
57358.3463,29944.9429,291.8519
57358.3665,29947.1927,291.825
57358.3845,29945.8636,291.8363
57358.3907,29947.7643,291.8592
57358.3979,29947.3635,291.8184
57358.3983,29945.4633,291.8384
57358.3994,29944.7561,291.8458
57358.3997,29948.6939,291.9359
57358.4008,29946.3925,291.8722
57358.4022,29949.6231,291.9697
57358.407,29948.2931,291.8951
57358.416,29949.2228,291.9718
57358.4199,29945.1057,291.8389
57358.4224,29946.0349,291.8727
57358.4377,29948.8651,291.9722
57358.4564,29947.8843,291.8479
57358.4684,29946.9983,291.8554
57358.4703,29947.484,291.85
57358.4719,29945.6261,291.8254
57358.4744,29946.5553,291.8592
57358.4872,29948.4564,291.925
57358.4896,29949.3856,291.9588
57358.4936,29945.2685,291.8259
57358.4944,29948.0556,291.8842
57358.496,29946.1977,291.8596
57358.5035,29948.9852,291.9609
57358.5099,29945.7974,291.8618
57358.5152,29944.9109,291.8264
57358.5186,29948.6272,291.9184
57358.5324,29948.2269,291.9205
57358.5341,29947.1184,291.8441
57358.5517,29947.6895,291.8353
57358.5558,29946.7608,291.8445
57358.5633,29949.5483,291.9458
57358.5655,29947.2892,291.8375
57358.5696,29946.3605,291.8466
57358.5737,29945.4318,291.8558
57358.581,29945.031,291.815
57358.5835,29945.9602,291.8488
57358.5837,29949.1485,291.9908
57358.5897,29947.8608,291.8717
57358.5987,29948.7904,291.9484
57358.6138,29948.4323,291.9059
57358.6294,29946.9236,291.8315
57358.6313,29947.4093,291.8261
57358.6395,29945.5518,291.8445
57358.6498,29946.5237,291.8766
57358.6554,29947.9809,291.8603
57358.6573,29949.3113,291.9778
57358.6608,29947.0944,291.8249
57358.6612,29945.1942,291.845
57358.6709,29945.7226,291.8379
57358.6715,29946.1661,291.877
57358.6789,29948.9537,291.9783
57358.6812,29946.6945,291.87
57358.6828,29944.8366,291.8454
57358.6862,29948.5529,291.9375
57358.6887,29949.4821,291.9712
57358.695,29946.2942,291.8721
57358.7193,29947.6153,291.8544
57358.7266,29947.2145,291.8136
57358.7348,29945.357,291.8319
57358.7356,29948.1441,291.8903
57358.7447,29949.0738,291.9669
57358.7507,29947.7861,291.8478
57358.7511,29945.8859,291.8678
57358.7548,29946.8573,291.857
57358.7565,29944.9994,291.8324
57358.7598,29948.7157,291.9245
57358.7623,29949.6449,291.9582
57358.7662,29945.5278,291.8253
57358.7687,29946.457,291.8591
57358.8068,29947.3777,291.8435
57358.8183,29949.2366,291.9539
57358.8222,29945.1195,291.8211
57358.8231,29947.9066,291.8794
57358.8237,29948.3501,291.9185
57358.8284,29947.0201,291.844
57358.8325,29946.0914,291.8532
57358.8385,29945.6484,291.8569
57358.84,29948.8789,291.9544
57358.8423,29946.6198,291.8461
57358.8497,29949.4074,291.9473
57358.8505,29944.7623,291.8645
57358.8538,29948.4786,291.9565
57358.8602,29945.2908,291.8574
57358.8627,29946.2199,291.8911
57358.8725,29947.4978,291.8321
57358.8942,29947.1402,291.8326
57358.9111,29948.1126,291.9076
57358.9121,29945.8112,291.8439
57358.9136,29949.0417,291.9414
57358.9159,29946.7826,291.8331
57358.9175,29944.9247,291.8085
57358.9183,29947.7118,291.8668
57358.9233,29949.5701,291.9343
57358.9274,29948.6414,291.9435
57358.9338,29945.4536,291.8444
57358.9363,29946.3827,291.8781
57358.9476,29945.0532,291.8465
57358.9678,29947.303,291.8196
57358.9847,29948.2753,291.8946
57358.992,29947.8746,291.8538
57358.9923,29945.9744,291.8739
57358.9938,29949.205,291.9713
57358.9961,29946.9458,291.863
57359.0058,29947.4743,291.8559
57359.0074,29945.6164,291.8314
57359.0076,29948.8047,291.9735
57359.0099,29946.5455,291.8651
57359.0173,29949.3331,291.9664
57359.0212,29945.216,291.8335
57359.0227,29948.4466,291.931
57359.0316,29946.1879,291.8656
57359.0697,29947.1086,291.85
57359.0722,29948.0378,291.8838
57359.0794,29947.6371,291.8429
57359.0812,29948.9675,291.9604
57359.0835,29946.7083,291.8521
57359.0851,29944.8504,291.8276
57359.0876,29945.7796,291.8613
57359.0909,29949.4959,291.9534
57359.0932,29947.2367,291.845
57359.0948,29945.3788,291.8205
57359.095,29948.5671,291.9626
57359.1052,29946.3507,291.8526
57359.1126,29949.1383,291.9538
57359.1509,29944.9705,291.8162
57359.1523,29948.2011,291.9137
57359.1571,29946.8711,291.8391
57359.1596,29947.8003,291.8729
57359.1612,29945.9424,291.8483
57359.1645,29949.6587,291.9404
57359.1668,29947.3995,291.832
57359.1686,29948.7299,291.9496
57359.1709,29946.4708,291.8412
57359.175,29945.5421,291.8504
57359.1837,29948.3719,291.9071
57359.1862,29949.3011,291.9408
57359.1885,29947.0419,291.8325
57359.1889,29945.1418,291.8525
57359.1992,29946.1136,291.8846
57359.2332,29947.9631,291.8599
57359.2423,29948.8927,291.9366
57359.2462,29944.7757,291.8037
57359.247,29947.5628,291.862
57359.2486,29945.7049,291.8374
57359.2511,29946.6341,291.8712
57359.2598,29949.4639,291.9278
57359.2625,29945.3046,291.8395
57359.2639,29948.5351,291.937
57359.2687,29947.2052,291.8624
57359.2712,29948.1344,291.8962
57359.2728,29946.2764,291.8716
57359.2802,29949.064,291.9729
57359.2825,29946.8049,291.8646
57359.2841,29944.9469,291.84
57359.2866,29945.8761,291.8738
57359.3206,29947.7256,291.849
57359.3297,29948.6552,291.9257
57359.3334,29949.6266,291.9148
57359.3344,29947.3253,291.8511
57359.3361,29945.4674,291.8265
57359.3386,29946.3965,291.8603
57359.3499,29945.067,291.8287
57359.3514,29948.2976,291.9261
57359.3538,29949.2268,291.9599
57359.3561,29946.9677,291.8516
57359.3602,29946.0389,291.8607
57359.3677,29948.8265,291.962
57359.3716,29944.7094,291.8291
57359.374,29945.6386,291.8629
57359.4008,29947.8888,291.8789
57359.4081,29947.4881,291.8381
57359.4122,29946.5593,291.8473
57359.425,29948.4604,291.9131
57359.4274,29949.3896,291.9469
57359.4297,29947.1304,291.8386
57359.4301,29945.2303,291.8586
57359.4338,29946.2017,291.8477
57359.4388,29948.0601,291.9152
57359.4413,29948.9893,291.949
57359.4435,29946.7301,291.8407
57359.4452,29944.8722,291.8161
57359.4477,29945.8014,291.8499
57359.4564,29948.6312,291.9065
57359.4882,29947.6513,291.868
57359.5011,29949.5524,291.9339
57359.5033,29947.2932,291.8255
57359.5037,29945.3931,291.8456
57359.5074,29946.3645,291.8347
57359.5109,29944.9923,291.8048
57359.5124,29948.2229,291.9022
57359.5149,29949.1521,291.936
57359.5196,29947.8221,291.8614
57359.5213,29945.9642,291.8369
57359.5237,29946.8934,291.8706
57359.5287,29948.7517,291.9381
57359.5351,29945.5639,291.839
57359.5376,29946.4931,291.8727
57359.5835,29947.4565,291.8555
57359.586,29948.3857,291.8892
57359.5885,29949.3149,291.923
57359.5911,29945.1556,291.8347
57359.5974,29947.0562,291.8576
57359.5998,29947.9854,291.8914
57359.6015,29946.1274,291.8668
57359.6023,29948.9145,291.9251
57359.6087,29945.7267,291.826
57359.6128,29944.7979,291.8352
57359.619,29946.6986,291.8581
57359.6265,29949.4861,291.9593
57359.6291,29945.3268,291.871
57359.6493,29947.5766,291.8441
57359.6662,29948.5489,291.9192
57359.671,29947.219,291.8446
57359.6751,29946.2902,291.8538
57359.68,29948.1486,291.9213
57359.6825,29949.0778,291.955
57359.6848,29946.8187,291.8467
57359.6864,29944.9607,291.8222
57359.6889,29945.8899,291.8559
57359.6951,29947.7905,291.8788
57359.6976,29948.7197,291.9126
57359.7001,29949.6489,291.9463
57359.7027,29945.4896,291.858
57359.7244,29945.132,291.8585
57359.7446,29947.3818,291.8316
57359.7487,29946.453,291.8408
57359.7536,29948.3114,291.9083
57359.7561,29949.2406,291.942
57359.7584,29946.9814,291.8337
57359.7625,29946.0527,291.8429
57359.7633,29948.8398,291.9012
57359.7687,29947.9533,291.8658
57359.7738,29944.7232,291.8113
57359.7763,29945.6524,291.845
57359.7801,29946.6238,291.8342
57359.7825,29947.553,291.8679
57359.785,29948.4822,291.9017
57359.7875,29949.4114,291.9354
57359.798,29945.2948,291.8455
57359.8052,29944.894,291.8047
57359.8361,29946.2155,291.8299
57359.8386,29947.1447,291.8637
57359.8411,29948.0739,291.8974
57359.8435,29949.0031,291.9311
57359.8499,29945.8152,291.832
57359.8561,29947.7158,291.8549
57359.8586,29948.645,291.8887
57359.8603,29946.7871,291.8641
57359.8611,29949.5742,291.9224
57359.87,29947.3155,291.857
57359.8716,29945.4576,291.8325
57359.8741,29946.3868,291.8662
57359.8854,29945.0573,291.8346
57359.9171,29949.1659,291.9181
57359.9213,29948.2371,291.9273
57359.926,29946.9072,291.8528
57359.9301,29945.9784,291.862
57359.9363,29947.8791,291.8849
57359.9388,29948.8082,291.9186
57359.9436,29947.4783,291.844
57359.9477,29946.5496,291.8532
57359.9518,29945.6208,291.8624
57359.9526,29948.4079,291.9207
57359.9551,29949.3371,291.9545
57359.9615,29946.1492,291.8553
57359.9656,29945.2205,291.8645
57359.9729,29944.8197,291.8237
57359.9996,29947.07,291.8398
57360.0124,29948.971,291.9056
57360.0165,29948.0423,291.9148
57360.0213,29946.7124,291.8402
57360.0238,29947.6415,291.874
57360.0254,29945.7836,291.8494
57360.0263,29948.5707,291.9077
57360.0287,29949.4999,291.9415
57360.0351,29946.312,291.8423
57360.0376,29947.2412,291.8761
57360.0392,29945.3833,291.8515
57360.0401,29948.1704,291.9098
57360.0426,29949.0996,291.9436
57360.0489,29945.9117,291.8445
57360.053,29944.983,291.8536
57360.0949,29946.8751,291.8272
57360.0974,29947.8043,291.861
57360.0999,29948.7335,291.8947
57360.1023,29949.6627,291.9285
57360.1112,29947.404,291.8631
57360.1128,29945.5461,291.8385
57360.1153,29946.4753,291.8723
57360.1162,29949.2624,291.9306
57360.1203,29948.3337,291.9398
57360.125,29947.0037,291.8652
57360.1267,29945.1458,291.8406
57360.1291,29946.075,291.8744
57360.1339,29944.745,291.7998
57360.1442,29945.7169,291.8319
57360.1776,29947.9676,291.8909
57360.1801,29948.8968,291.9247
