57332.1845,29974.6168,292.4268
57332.1862,29972.7589,292.4022
57332.1886,29973.6881,292.436
57332.195,29970.5002,292.3368
57332.1975,29971.4294,292.3706
57332.1984,29974.2165,292.4289
57332.2,29972.3586,292.4043
57332.2023,29970.0994,292.296
57332.2025,29973.2877,292.4381
57332.2113,29971.0291,292.3727
57332.2494,29971.9498,292.3571
57332.2583,29969.6911,292.2917
57332.2608,29970.6203,292.3255
57332.2622,29973.8509,292.423
57332.2664,29972.9221,292.4322
57332.2711,29971.5922,292.3576
57332.272,29974.3793,292.4159
57332.2736,29972.5214,292.3913
57332.2761,29973.4505,292.4251
57332.2825,29970.2627,292.3259
57332.2849,29971.1919,292.3597
57332.2874,29972.121,292.3934
57332.2897,29969.8619,292.2851
57332.2977,29973.0929,292.4255
57332.2988,29970.7915,292.3618
57332.3359,29974.0137,292.41
57332.3369,29971.7123,292.3462
57332.3456,29974.5421,292.4029
57332.3497,29973.6133,292.4121
57332.3538,29972.6846,292.4213
57332.3561,29970.4255,292.3129
57332.3585,29971.3547,292.3467
57332.361,29972.2838,292.3804
57332.3635,29973.213,292.4142
57332.3672,29974.1845,292.4033
57332.3699,29970.0252,292.3151
57332.3724,29970.9543,292.3488
57332.3748,29971.8835,292.3826
57332.4274,29972.8474,292.4083
57332.4299,29973.7766,292.442
57332.4322,29971.5175,292.3337
57332.433,29974.3045,292.392
57332.4346,29972.4466,292.3674
57332.4363,29970.5887,292.3429
57332.4435,29970.188,292.3021
57332.4437,29973.3763,292.4441
57332.446,29971.1171,292.3358
57332.4485,29972.0463,292.3696
57332.4573,29969.7876,292.3042
57332.4588,29973.0182,292.4016
57332.4598,29970.7168,292.3379
57332.4613,29973.9474,292.4354
57332.5123,29971.6807,292.3636
57332.5132,29974.4678,292.4219
57332.5148,29972.6099,292.3974
57332.5173,29973.5391,292.4311
57332.5196,29971.2799,292.3228
57332.5237,29970.3512,292.332
57332.5286,29972.2096,292.3995
57332.5309,29969.9504,292.2912
57332.5334,29970.8796,292.3249
57332.5349,29974.1102,292.4224
57332.539,29973.1815,292.4316
57332.5437,29971.8515,292.357
57332.5462,29972.7807,292.3908
57332.5487,29973.7099,292.4245
57332.5868,29974.6306,292.4089
57332.5932,29971.4427,292.3098
57332.5973,29970.514,292.319
57332.6023,29972.3724,292.3865
57332.6047,29973.3015,292.4202
57332.6085,29974.273,292.4094
57332.6111,29970.1137,292.3211
57332.6136,29971.0429,292.3549
57332.6161,29971.972,292.3886
57332.6223,29973.8727,292.4115
57332.6262,29969.7556,292.2786
57332.6264,29972.9439,292.4207
57332.6287,29970.6848,292.3124
57332.6734,29971.606,292.3397
57332.6759,29972.5352,292.3735
57332.6783,29973.4643,292.4072
57332.6821,29974.4358,292.3964
57332.6847,29970.2765,292.3081
57332.6872,29971.2057,292.3419
57332.6897,29972.1348,292.3756
57332.6959,29974.0355,292.3985
57332.7,29973.1067,292.4077
57332.7048,29971.7768,292.3331
57332.7064,29969.9189,292.3086
57332.7089,29970.848,292.3423
57332.7138,29972.7064,292.4098
57332.7161,29970.4473,292.3015
57332.7163,29973.6356,292.4436
57332.7544,29974.5563,292.428
57332.7608,29971.3685,292.3288
57332.7633,29972.2976,292.3626
57332.7695,29974.1982,292.3855
57332.7722,29970.039,292.2972
57332.7802,29973.27,292.4376
57332.7825,29971.0108,292.3293
57332.785,29971.94,292.3631
57332.7874,29972.8692,292.3968
57332.7899,29973.7984,292.4306
57332.7922,29971.5393,292.3222
57332.7963,29970.6105,292.3314
57332.8037,29973.3981,292.4327
57332.8101,29970.2102,292.3335
57332.8435,29972.4609,292.3925
57332.8483,29971.1309,292.318
57332.8497,29974.3615,292.4154
57332.8586,29972.1028,292.3501
57332.8635,29973.9612,292.4175
57332.8674,29969.8441,292.2847
57332.8676,29973.0325,292.4267
57332.8699,29970.7733,292.3184
57332.8724,29971.7025,292.3522
57332.8749,29972.6317,292.3859
57332.8774,29973.5609,292.4197
57332.8811,29974.5323,292.4088
57332.8837,29970.373,292.3205
57332.9219,29971.2937,292.305
57332.9371,29974.124,292.4045
57332.9388,29972.2661,292.38
57332.9411,29970.0069,292.2717
57332.9412,29973.1952,292.4137
57332.9435,29970.9361,292.3054
57332.946,29971.8653,292.3392
57332.951,29973.7237,292.4067
57332.9533,29971.4645,292.2983
57332.9551,29972.7949,292.4159
57332.9574,29970.5358,292.3075
57332.9623,29972.3942,292.375
57332.9712,29970.1355,292.3096
57332.9726,29973.366,292.4071
57333.0108,29974.2868,292.3915
57333.0171,29971.0989,292.2924
57333.0246,29973.8865,292.3937
57333.0262,29972.0285,292.3691
57333.0285,29969.7694,292.2608
57333.0287,29972.9577,292.4029
57333.031,29970.6986,292.2945
57333.0334,29971.6278,292.3283
57333.0421,29974.4576,292.3849
57333.0425,29972.5574,292.405
57333.0448,29970.2983,292.2966
57333.0462,29973.5288,292.3941
57333.0485,29971.2697,292.2858
57333.0576,29972.1993,292.3625
57333.0601,29973.1285,292.3962
57333.0982,29974.0492,292.3807
57333.1046,29970.8614,292.2815
57333.1071,29971.7906,292.3153
57333.1087,29969.9327,292.2907
57333.1161,29972.7202,292.392
57333.1184,29970.4611,292.2836
57333.1199,29973.6916,292.3811
57333.1209,29971.3903,292.3174
57333.1223,29974.6208,292.4149
57333.1337,29973.2913,292.3832
57333.136,29971.0322,292.2749
57333.1378,29972.3626,292.3924
57333.1401,29970.1035,292.2841
57333.1784,29974.2125,292.4106
57333.1856,29973.8117,292.3698
57333.1872,29971.9538,292.3452
57333.192,29970.6239,292.2706
57333.1945,29971.553,292.3044
57333.1961,29969.6951,292.2798
57333.1963,29972.8835,292.4219
57333.2073,29973.4541,292.3702
57333.2098,29974.3833,292.404
57333.2114,29972.5254,292.3794
57333.2137,29970.2663,292.2711
57333.2162,29971.1954,292.3048
57333.2186,29972.1246,292.3386
57333.2275,29969.8659,292.2732
57333.2277,29973.0543,292.4153
57333.2671,29974.0172,292.3551
57333.2722,29970.7871,292.3006
57333.2747,29971.7163,292.3343
57333.2809,29973.6169,292.3572
57333.2834,29974.5461,292.391
57333.2873,29970.429,292.2581
57333.2898,29971.3582,292.2918
57333.2916,29972.6886,292.4094
57333.2972,29974.1458,292.3931
57333.2988,29972.2879,292.3685
57333.3011,29970.0287,292.2602
57333.3013,29973.217,292.4023
57333.3036,29970.9579,292.294
57333.3061,29971.8871,292.3277
57333.3151,29972.8167,292.4044
57333.3545,29973.7797,292.3442
57333.3596,29970.5496,292.2897
57333.3621,29971.4788,292.3234
57333.3708,29974.3086,292.3801
57333.3747,29970.1915,292.2472
57333.3749,29973.3798,292.3893
57333.3772,29971.1207,292.281
57333.379,29972.4511,292.3985
57333.3863,29972.0503,292.3576
57333.3885,29969.7912,292.2493
57333.3887,29972.9795,292.3914
57333.391,29970.7204,292.2831
57333.4347,29973.9429,292.3742
57333.4357,29971.6416,292.3104
57333.4419,29973.5422,292.3333
57333.451,29974.4718,292.41
57333.4526,29972.6139,292.3855
57333.4549,29970.3548,292.2771
57333.4574,29971.284,292.3109
57333.4622,29969.954,292.2363
57333.4623,29973.1423,292.3784
57333.4646,29970.8832,292.2701
57333.4661,29974.1138,292.3675
57333.4664,29972.2136,292.3876
57333.4737,29971.8128,292.3468
57333.4906,29972.7852,292.4218
57333.5221,29973.7054,292.3633
57333.5246,29974.6346,292.397
57333.5285,29970.5176,292.2641
57333.531,29971.4468,292.2979
57333.536,29973.3051,292.3654
57333.5384,29974.2343,292.3991
57333.5401,29972.3764,292.3746
57333.5423,29970.1173,292.2663
57333.5448,29971.0464,292.3
57333.5496,29969.7165,292.2254
57333.5535,29973.8762,292.3567
57333.5539,29971.9761,292.3767
57333.5564,29972.9053,292.4104
57333.5599,29970.6884,292.2575
57333.569,29971.618,292.3342
57333.578,29972.5476,292.4109
57333.6096,29973.4679,292.3524
57333.612,29974.3971,292.3861
57333.616,29970.28,292.2533
57333.6184,29971.2092,292.287
57333.6275,29972.1389,292.3637
57333.6298,29969.8797,292.2554
57333.63,29973.068,292.3974
57333.6323,29970.8089,292.2891
57333.6337,29974.0395,292.3866
57333.6413,29971.7386,292.3658
57333.6473,29970.4508,292.2466
57333.6516,29972.7104,292.3979
57333.6832,29973.6307,292.3394
57333.6857,29974.5599,292.3731
57333.6986,29971.3725,292.3169
57333.7034,29970.0425,292.2424
57333.7036,29973.2308,292.3844
57333.7059,29970.9717,292.2761
57333.7073,29974.2023,292.3736
57333.7077,29972.3021,292.3936
57333.7149,29971.9013,292.3528
57333.7211,29973.802,292.3757
57333.7252,29972.8732,292.3849
57333.7275,29970.6141,292.2766
57333.73,29971.5433,292.3103
57333.7457,29972.4734,292.43
57333.7529,29972.0726,292.3891
57333.7706,29973.3932,292.3285
57333.7731,29974.3224,292.3622
57333.777,29970.2053,292.2294
57333.7861,29971.135,292.3061
57333.7908,29969.805,292.2315
57333.791,29972.9933,292.3736
57333.7948,29973.9648,292.3627
57333.8011,29970.7769,292.2636
57333.8084,29970.3761,292.2227
57333.8086,29973.5644,292.3648
57333.8102,29971.7065,292.3403
57333.8174,29971.3058,292.2994
57333.8193,29972.6362,292.417
57333.8331,29972.2358,292.4191
57333.8467,29974.4852,292.3492
57333.8644,29969.9678,292.2185
57333.8684,29974.1275,292.3497
57333.8725,29973.1988,292.3589
57333.8813,29970.9401,292.2935
57333.8822,29973.7272,292.3518
57333.8825,29971.8271,292.3719
57333.8847,29974.6564,292.3856
57333.8886,29970.5394,292.2527
57333.8929,29972.799,292.404
57333.8976,29971.469,292.3294
57333.9067,29972.3986,292.4061
57333.9284,29972.041,292.4065
57333.938,29970.1306,292.2055
57333.9461,29973.3616,292.3459
57333.9471,29971.0602,292.2822
57333.9486,29974.2908,292.3796
57333.9558,29973.89,292.3388
57333.9597,29969.773,292.2059
57333.9622,29970.7022,292.2397
57333.9665,29972.9618,292.3909
57333.9696,29973.4897,292.3409
57333.9712,29971.6318,292.3164
57333.9799,29974.4616,292.373
57333.9851,29971.2315,292.3185
57333.9869,29972.5619,292.436
57334.002,29972.2038,292.3935
57334.0182,29970.2938,292.2354
57334.0294,29974.0528,292.3258
57334.0333,29969.9358,292.1929
57334.0335,29973.1241,292.335
57334.0424,29970.8654,292.2696
57334.0432,29973.6525,292.3279
57334.0496,29970.4646,292.2288
57334.0514,29971.795,292.3463
57334.0536,29974.6244,292.36
57334.0587,29971.3943,292.3055
57334.0605,29972.7247,292.423
57334.0649,29973.2949,292.3284
57334.0738,29971.0362,292.263
57334.0743,29972.3244,292.4251
57334.0853,29972.895,292.3734
57334.0894,29971.9663,292.3826
57334.0991,29970.0559,292.1816
57334.1096,29974.2161,292.3557
57334.1168,29973.8153,292.3149
57334.1207,29969.6983,292.182
57334.1298,29970.6279,292.2587
57334.1385,29973.4577,292.3154
57334.1389,29971.5575,292.3354
57334.141,29974.3869,292.3491
57334.1461,29971.1568,292.2946
57334.1479,29972.4872,292.4121
57334.1589,29973.0578,292.3604
57334.1696,29972.1296,292.4126
57334.1793,29970.2191,292.2115
57334.1793,29972.658,292.4055
57334.1944,29969.861,292.169
57334.197,29973.9785,292.3449
57334.2034,29970.7907,292.2457
57334.2043,29973.5778,292.304
57334.2107,29970.3899,292.2049
57334.2125,29971.7203,292.3224
57334.2146,29974.5497,292.3361
57334.2197,29971.3196,292.2816
57334.2325,29973.2206,292.3474
57334.2414,29970.9619,292.2821
57334.2432,29972.2923,292.3996
57334.2504,29971.8916,292.3587
57334.2529,29972.8208,292.3925
57334.268,29970.0238,292.156
57334.2706,29974.1413,292.3319
57334.2845,29973.741,292.334
57334.2869,29974.6702,292.3677
57334.2909,29970.5532,292.2348
57334.2981,29970.1524,292.194
57334.2999,29971.4828,292.3115
57334.3061,29973.3834,292.3344
57334.3086,29974.3126,292.3682
57334.309,29972.4124,292.3882
57334.315,29971.1247,292.2691
57334.32,29972.9831,292.3365
57334.3306,29972.0548,292.3887
57334.3404,29972.5832,292.3816
57334.3581,29973.9038,292.321
57334.362,29969.7868,292.1881
57334.3645,29970.716,292.2218
57334.3735,29971.6456,292.2985
57334.3783,29970.3156,292.224
57334.3797,29973.5462,292.3214
57334.3822,29974.4754,292.3552
57334.3886,29971.2875,292.256
57334.3895,29974.0746,292.3144
57334.3934,29969.9576,292.1815
57334.3936,29973.1459,292.3235
57334.4024,29970.8872,292.2582
57334.4042,29972.2176,292.3757
57334.4115,29971.8169,292.3349
57334.414,29972.746,292.3686
57334.4422,29972.3889,292.412
57334.4519,29970.4784,292.211
57334.4534,29973.709,292.3084
57334.4558,29974.6382,292.3422
57334.461,29971.4081,292.2876
57334.467,29970.1204,292.1685
57334.4672,29973.3087,292.3105
57334.4697,29974.2379,292.3443
57334.476,29971.05,292.2452
57334.4876,29972.9088,292.3556
57334.4899,29970.6497,292.2473
57334.4917,29971.9801,292.3648
57334.4923,29971.5789,292.281
57334.5158,29972.5517,292.399
57334.5191,29973.8291,292.2971
57334.523,29969.7121,292.1642
57334.5296,29972.1514,292.4011
57334.5393,29970.2409,292.2001
57334.5408,29973.4715,292.2975
57334.5433,29974.4007,292.3313
57334.5496,29971.2128,292.2322
57334.5544,29969.8829,292.1576
57334.5571,29974.0004,292.3334
57334.5612,29973.0716,292.3426
57334.5635,29970.8125,292.2343
57334.5725,29971.7421,292.311
57334.5816,29972.6718,292.3877
57334.6033,29972.3141,292.3881
57334.6144,29973.6343,292.2845
57334.6195,29970.4042,292.23
57334.6235,29974.5639,292.3612
57334.6298,29971.376,292.2621
57334.6307,29974.1631,292.3204
57334.6346,29970.0461,292.1875
57334.6348,29973.2344,292.3296
57334.6371,29970.9753,292.2213
57334.6509,29970.575,292.2234
57334.6524,29973.8055,292.3209
57334.6527,29971.9054,292.3409
57334.6612,29971.5469,292.2555
57334.663,29972.8773,292.373
57334.6769,29972.4769,292.3751
57334.7084,29973.3972,292.3166
57334.7109,29974.3264,292.3503
57334.7148,29970.2093,292.2175
57334.7173,29971.1385,292.2512
57334.722,29969.8086,292.1766
57334.7222,29972.9969,292.3187
57334.7245,29970.7378,292.2104
57334.726,29973.9683,292.3079
57334.7329,29972.0686,292.3708
57334.7336,29971.6674,292.2871
57334.7398,29973.568,292.31
57334.7487,29971.3093,292.2446
57334.7505,29972.6397,292.3621
57334.7643,29972.2394,292.3642
57334.7845,29974.4892,292.3373
57334.7884,29970.3721,292.2045
57334.7956,29969.9714,292.1636
57334.7958,29973.1597,292.3057
57334.7983,29974.0889,292.3395
57334.8047,29970.901,292.2403
57334.8134,29973.7308,292.297
57334.8138,29971.8306,292.317
57334.8223,29971.4721,292.2316
57334.8225,29974.6604,292.3737
57334.8241,29972.8025,292.3491
57334.8264,29970.5434,292.2408
57334.8445,29972.4027,292.3942
57334.8694,29973.3225,292.2927
57334.8719,29974.2517,292.3264
57334.8758,29970.1346,292.1936
57334.8783,29971.0638,292.2273
57334.8831,29969.7339,292.1527
57334.8921,29970.6635,292.2294
57334.8936,29973.8941,292.3269
57334.894,29971.9939,292.347
57334.8977,29972.9653,292.3361
57334.9025,29971.6354,292.2615
57334.9074,29973.4937,292.329
57334.9097,29971.2346,292.2207
57334.9099,29974.4229,292.3628
57334.9138,29970.3059,292.2299
57334.9181,29972.5655,292.3812
57334.9253,29972.1647,292.3403
57334.9633,29969.8971,292.1827
57334.9657,29970.8263,292.2164
57334.9672,29974.0568,292.3139
57334.9713,29973.1281,292.3231
57334.981,29973.6565,292.316
57334.9827,29971.7986,292.2915
57334.9835,29974.5857,292.3498
57334.9851,29972.7278,292.3252
57334.9874,29970.4687,292.2169
57334.9899,29971.3979,292.2506
57334.9948,29973.2562,292.3181
57335.0055,29972.3279,292.3703
57335.0206,29971.9699,292.3278
57335.0369,29970.0599,292.1697
57335.0394,29970.9891,292.2034
57335.0474,29974.2201,292.3438
57335.0546,29973.8193,292.303
57335.0585,29969.7023,292.1701
57335.0587,29972.8906,292.3122
57335.061,29970.6315,292.2039
57335.0635,29971.5606,292.2376
57335.0685,29973.419,292.3051
57335.0709,29974.3482,292.3389
57335.0748,29970.2311,292.206
57335.0773,29971.1603,292.2398
57335.0791,29972.4907,292.3573
57335.0864,29972.09,292.3164
57335.0901,29973.0614,292.3056
57335.1243,29969.8224,292.1588
57335.1348,29973.9826,292.333
57335.1412,29970.7947,292.2338
57335.1421,29973.5818,292.2921
57335.1437,29971.7239,292.2676
57335.1509,29971.3231,292.2267
57335.1511,29974.5114,292.3688
57335.1528,29972.6535,292.3443
57335.155,29970.3944,292.2359
57335.1623,29969.9936,292.1951
57335.1637,29973.2242,292.2926
57335.1648,29970.9228,292.2289
57335.1666,29972.2532,292.3464
57335.1841,29972.8243,292.3376
