57326.7353,29977.3904,292.5293
57326.746,29976.4621,292.5814
57326.7501,29975.5334,292.5906
57326.7637,29977.7827,292.5208
57326.7639,29975.1331,292.5927
57326.779,29974.775,292.5503
57326.7813,29978.3538,292.5121
57326.7838,29979.283,292.5458
57326.7951,29977.9535,292.5142
57326.7976,29978.8827,292.5479
57326.7992,29977.0248,292.5234
57326.8033,29976.0961,292.5326
57326.8089,29977.5532,292.5163
57326.8193,29978.5251,292.5484
57326.8196,29976.6249,292.5684
57326.8217,29979.4543,292.5821
57326.8228,29977.1529,292.5184
57326.8237,29975.6962,292.5776
57326.8334,29976.2246,292.5705
57326.8375,29975.2959,292.5797
57326.8592,29974.9383,292.5802
57326.8687,29978.1163,292.5012
57326.8712,29979.0455,292.5349
57326.8825,29977.716,292.5033
57326.8929,29978.6879,292.5354
57326.8932,29976.7877,292.5554
57326.8953,29979.6171,292.5691
57326.8964,29977.3157,292.5054
57326.8973,29975.859,292.5646
57326.9067,29978.2876,292.5375
57326.907,29976.3874,292.5575
57326.9112,29975.4587,292.5667
57326.9287,29976.0298,292.558
57326.9316,29975.0588,292.6118
57326.9466,29974.7007,292.5693
57326.9514,29979.2087,292.5649
57326.9586,29978.808,292.524
57326.9627,29977.8792,292.5332
57326.9668,29976.9505,292.5424
57326.9778,29977.5212,292.4907
57326.9803,29978.4504,292.5245
57326.9807,29976.5502,292.5445
57326.9828,29979.3795,292.5582
57326.9848,29975.6215,292.5537
57326.9904,29977.0786,292.5375
57327.0023,29976.1926,292.545
57327.0052,29975.2216,292.5988
57327.0203,29974.8635,292.5563
57327.0363,29978.042,292.5202
57327.0388,29978.9712,292.554
57327.0502,29977.6417,292.5223
57327.0543,29976.713,292.5315
57327.0564,29979.5423,292.5452
57327.0584,29975.7843,292.5407
57327.0605,29978.6136,292.5544
57327.064,29977.2414,292.5245
57327.0702,29979.142,292.5474
57327.0759,29976.3554,292.532
57327.0788,29975.3844,292.5858
57327.0898,29975.9551,292.5341
57327.1004,29975.0268,292.5862
57327.11,29978.2048,292.5072
57327.1238,29977.8045,292.5093
57327.1318,29975.1976,292.5796
57327.1341,29978.7764,292.5414
57327.1345,29976.8762,292.5615
57327.1401,29978.3334,292.5452
57327.1438,29979.3048,292.5343
57327.1454,29977.4469,292.5098
57327.1483,29976.4759,292.5636
57327.1524,29975.5472,292.5728
57327.1634,29976.1179,292.5211
57327.1658,29977.047,292.5549
57327.1793,29978.5469,292.5369
57327.1797,29976.6467,292.557
57327.1838,29975.718,292.5662
57327.1879,29974.7893,292.5754
57327.1976,29975.3177,292.5683
57327.1999,29978.8965,292.5301
57327.204,29977.9678,292.5393
57327.2191,29977.6097,292.4968
57327.224,29979.4681,292.5643
57327.2313,29979.0673,292.5235
57327.2316,29977.1671,292.5435
57327.2354,29978.1386,292.5327
57327.237,29976.2807,292.5081
57327.2533,29976.8095,292.544
57327.2536,29974.9094,292.564
57327.2574,29975.8808,292.5532
57327.2712,29975.4805,292.5553
57327.2749,29976.4519,292.5444
57327.2929,29975.1229,292.5557
57327.2976,29979.6309,292.5513
57327.2992,29977.7729,292.5267
57327.3017,29978.7021,292.5605
57327.309,29978.3014,292.5196
57327.3114,29979.2305,292.5534
57327.3131,29977.3726,292.5288
57327.3228,29977.901,292.5218
57327.3269,29976.9723,292.531
57327.331,29976.0436,292.5402
57327.3331,29978.8729,292.5539
57327.3448,29975.6433,292.5423
57327.3486,29976.6147,292.5314
57327.3489,29974.7145,292.5515
57327.3545,29976.1717,292.5352
57327.3731,29975.2861,292.5857
57327.3851,29979.3933,292.5404
57327.3867,29977.5354,292.5158
57327.3892,29978.4646,292.5496
57327.3964,29978.0638,292.5088
57327.3989,29978.993,292.5425
57327.4005,29977.1351,292.518
57327.4143,29976.7348,292.5201
57327.4181,29977.7062,292.5092
57327.4184,29975.8061,292.5293
57327.4225,29974.8773,292.5385
57327.436,29976.3772,292.5205
57327.4467,29975.4489,292.5727
57327.4628,29978.6274,292.5366
57327.4652,29979.5566,292.5703
57327.4725,29979.1558,292.5295
57327.4741,29977.2979,292.505
57327.4766,29978.2271,292.5387
57327.4879,29976.8976,292.5071
57327.4883,29974.9974,292.5271
57327.492,29975.9689,292.5163
57327.4942,29978.7982,292.53
57327.4983,29977.8695,292.5392
57327.5096,29976.54,292.5075
57327.5124,29975.569,292.5613
57327.5341,29975.2114,292.5618
57327.5461,29979.3186,292.5165
57327.5502,29978.3899,292.5257
57327.5543,29977.4611,292.5349
57327.5615,29977.0604,292.4941
57327.564,29977.9896,292.5278
57327.5656,29976.1317,292.5033
57327.5743,29978.9614,292.5599
57327.5754,29976.6601,292.4962
57327.5857,29977.6319,292.5283
57327.5861,29975.7318,292.5483
57327.5902,29974.8031,292.5575
57327.5995,29977.2316,292.5304
57327.6036,29976.3029,292.5396
57327.6077,29975.3742,292.5488
57327.6238,29978.5527,292.5127
57327.6263,29979.4819,292.5464
57327.6376,29978.1524,292.5148
57327.648,29979.1242,292.5469
57327.6552,29978.7235,292.5061
57327.6556,29976.8233,292.5261
57327.6577,29979.6527,292.5398
57327.6593,29977.7947,292.5153
57327.6597,29975.8946,292.5353
57327.6638,29974.9659,292.5445
57327.6731,29977.3944,292.5174
57327.6735,29975.4943,292.5374
57327.6772,29976.4657,292.5266
57327.6869,29976.9941,292.5195
57327.7049,29975.6651,292.5308
57327.7112,29978.3152,292.5018
57327.7216,29979.287,292.5339
57327.7329,29977.9575,292.5023
57327.7333,29976.0574,292.5223
57327.7354,29978.8867,292.536
57327.7374,29975.1287,292.5315
57327.7467,29977.5572,292.5044
57327.7508,29976.6285,292.5136
57327.7512,29974.7283,292.5336
57327.7606,29977.1569,292.5065
57327.7688,29975.2995,292.5249
57327.7849,29978.4779,292.4888
57327.7952,29979.4498,292.5209
57327.8069,29976.2202,292.5093
57327.809,29979.0495,292.523
57327.8131,29978.1208,292.5322
57327.8244,29976.7913,292.5006
57327.8248,29974.8911,292.5206
57327.8253,29979.5784,292.5589
57327.8269,29977.7205,292.5343
57327.8285,29975.8626,292.5098
57327.8342,29977.3197,292.4935
57327.849,29975.4627,292.5548
57327.865,29978.6412,292.5187
57327.8789,29978.2409,292.5209
57327.8805,29976.383,292.4963
57327.8826,29979.2123,292.51
57327.8964,29978.812,292.5121
57327.8984,29975.0539,292.5076
57327.9005,29977.8833,292.5213
57327.9022,29976.0254,292.4968
57327.9147,29975.5828,292.5435
57327.9197,29976.5965,292.488
57327.9324,29976.9034,292.4828
57327.9364,29975.2252,292.5439
57327.9502,29974.8249,292.5461
57327.9525,29978.4037,292.5079
57327.9566,29977.4749,292.517
57327.9628,29979.3756,292.5399
57327.9679,29976.1454,292.4854
57327.97,29978.9748,292.4991
57327.9717,29977.1169,292.4746
57327.9741,29978.0461,292.5083
57327.9839,29978.5745,292.5012
57327.9855,29976.7166,292.4767
57327.988,29977.6457,292.5104
57327.9942,29979.5464,292.5333
57327.9962,29975.7883,292.5288
57328.01,29975.388,292.5309
57328.0121,29978.2173,292.5446
57328.0238,29974.9877,292.5331
57328.0374,29977.237,292.4632
57328.0481,29976.3087,292.5154
57328.0502,29979.138,292.5291
57328.0575,29978.7373,292.4882
57328.0591,29976.8794,292.4637
57328.0599,29979.6665,292.522
57328.0616,29977.8085,292.4974
57328.0632,29975.9506,292.4729
57328.0779,29978.3374,292.5333
57328.0795,29976.4795,292.5087
57328.0816,29979.3088,292.5224
57328.0836,29975.5508,292.5179
57328.0974,29975.1505,292.52
57328.0995,29977.9798,292.5338
57328.1012,29976.1219,292.5092
57328.1176,29977.4002,292.4932
57328.1191,29974.7928,292.5205
57328.1327,29977.0422,292.4507
57328.1377,29978.9005,292.5182
57328.149,29977.571,292.4865
57328.1531,29976.6423,292.4957
57328.1552,29979.4716,292.5094
57328.1572,29975.7136,292.5049
57328.1593,29978.5429,292.5186
57328.1669,29976.242,292.4979
57328.1732,29978.1426,292.5207
57328.1776,29975.3137,292.55
57328.1845,29976.8131,292.4891
57328.1849,29974.9129,292.5092
57328.2113,29979.0633,292.5052
57328.2129,29977.2054,292.4806
57328.2251,29978.663,292.5073
57328.2288,29979.6344,292.4964
57328.2292,29977.7343,292.5165
57328.2308,29975.8764,292.4919
57328.2405,29976.4048,292.4848
57328.2427,29979.2341,292.4986
57328.2443,29977.3762,292.474
57328.2446,29975.476,292.494
57328.2468,29978.3054,292.5077
57328.2581,29976.9759,292.4761
57328.2622,29976.0472,292.4853
57328.2651,29975.0762,292.5391
57328.2719,29976.5756,292.4782
57328.2867,29974.7186,292.5396
57328.2964,29975.247,292.5325
57328.2987,29978.8258,292.4943
57328.3028,29977.8971,292.5035
57328.3166,29977.4967,292.5056
57328.3183,29975.6388,292.481
57328.3204,29978.4682,292.4947
57328.3229,29979.3974,292.5285
57328.3317,29977.1387,292.4631
57328.3342,29978.0679,292.4969
57328.3346,29976.1677,292.5169
57328.3367,29978.997,292.5306
57328.3455,29976.7384,292.4652
57328.3496,29975.8096,292.4744
57328.3603,29974.8814,292.5266
57328.37,29975.4098,292.5195
57328.3839,29975.0095,292.5216
57328.3902,29977.6595,292.4926
57328.394,29978.631,292.4817
57328.3965,29979.5602,292.5155
57328.4053,29977.3015,292.4501
57328.4082,29976.3305,292.5039
57328.4103,29979.1598,292.5176
57328.4144,29978.2311,292.5268
57328.4192,29976.9012,292.4522
57328.4216,29977.8303,292.486
57328.4298,29975.9729,292.5044
57328.4396,29976.5013,292.4973
57328.4437,29975.5726,292.5065
57328.4641,29975.1727,292.5515
57328.4663,29978.7515,292.5133
57328.4709,29976.6721,292.4907
57328.4839,29979.3226,292.5046
57328.4855,29977.4647,292.48
57328.488,29978.3939,292.5138
57328.4928,29977.064,292.4392
57328.4977,29978.9223,292.5067
57328.5018,29977.9936,292.5159
57328.5034,29976.1357,292.4914
57328.5173,29975.7354,292.4935
57328.5214,29974.8066,292.5027
57328.527,29976.2638,292.4864
57328.5389,29975.3777,292.4939
57328.5524,29976.8776,292.476
57328.5575,29979.4854,292.4916
57328.5591,29977.6275,292.467
57328.5593,29974.9779,292.539
57328.5616,29978.5567,292.5008
57328.573,29977.2272,292.4692
57328.5754,29978.1564,292.5029
57328.5779,29979.0856,292.5367
57328.5893,29977.7561,292.505
57328.5909,29975.8982,292.4805
57328.5996,29978.728,292.5371
57328.6043,29977.398,292.4625
57328.6072,29976.427,292.5163
57328.6125,29975.5405,292.4809
57328.6251,29975.098,292.5276
57328.6288,29976.0694,292.5168
57328.6377,29979.6487,292.5215
57328.649,29978.3192,292.4899
57328.6515,29979.2484,292.5237
57328.6629,29977.9189,292.492
57328.6682,29977.0324,292.4566
57328.6732,29978.8907,292.5241
57328.6845,29977.5612,292.4925
57328.6849,29975.6611,292.5125
57328.687,29978.4904,292.5262
57328.689,29974.7324,292.5217
57328.6918,29977.1605,292.4517
57328.7025,29976.2322,292.5038
57328.7066,29975.3035,292.513
57328.7204,29974.9032,292.5151
57328.723,29976.5818,292.4969
57328.7251,29979.4112,292.5106
57328.7431,29978.0821,292.522
57328.7468,29979.0535,292.5111
57328.7544,29976.7526,292.4903
57328.7565,29979.582,292.504
57328.7581,29977.724,292.4795
57328.7585,29975.8239,292.4995
57328.7606,29978.6532,292.5132
57328.7682,29976.3523,292.4924
57328.772,29977.3237,292.4816
57328.7802,29975.4663,292.5
57328.7899,29975.9947,292.4929
57328.7936,29976.9661,292.4821
57328.794,29975.066,292.5021
57328.8126,29979.1736,292.4998
57328.8167,29978.2449,292.509
57328.8342,29978.816,292.5002
57328.8383,29977.8873,292.5094
57328.8439,29979.3444,292.4931
57328.8456,29977.4865,292.4686
57328.8481,29978.4157,292.5023
57328.8497,29976.5578,292.4778
57328.8538,29975.6291,292.487
57328.8635,29976.1575,292.4799
57328.8672,29977.1289,292.4691
57328.8676,29975.2288,292.4891
57328.888,29974.8289,292.5342
57328.9119,29978.0501,292.4964
57328.9144,29978.9793,292.5302
57328.9154,29976.6779,292.4664
57328.9195,29975.7492,292.4756
57328.9241,29979.5077,292.5231
57328.9258,29977.6498,292.4985
57328.9282,29978.579,292.5323
57328.9371,29976.3203,292.4669
57328.9409,29977.2917,292.456
57328.9478,29975.392,292.519
57328.9499,29978.2213,292.5327
57328.9575,29975.9204,292.512
57328.9616,29974.9917,292.5211
57328.988,29979.1421,292.5172
57328.9956,29976.8411,292.4964
57328.9977,29979.6705,292.5101
57328.9994,29977.8126,292.4855
57329.0019,29978.7417,292.5193
57329.0116,29979.2702,292.5122
57329.0132,29977.4123,292.4876
57329.0157,29978.3414,292.5214
57329.0173,29976.4835,292.4968
57329.0214,29975.5548,292.506
57329.0349,29977.0546,292.4881
57329.0352,29975.1545,292.5081
57329.0373,29977.9838,292.5219
57329.049,29974.7542,292.5103
57329.0655,29976.0325,292.4942
57329.0755,29978.9045,292.5063
57329.0852,29979.433,292.4992
57329.0868,29977.575,292.4746
57329.0893,29978.5042,292.5084
57329.0909,29976.6463,292.4838
57329.095,29975.7176,292.493
57329.1069,29979.0753,292.4997
57329.1085,29977.2174,292.4751
57329.1088,29975.3173,292.4951
57329.111,29978.1466,292.5088
57329.1126,29976.2887,292.4843
57329.1186,29975.8457,292.4881
57329.1227,29974.917,292.4973
57329.1567,29976.7664,292.4725
57329.1588,29979.5958,292.4862
57329.167,29977.7383,292.5046
57329.1695,29978.6675,292.5383
57329.1805,29979.2381,292.4866
57329.1821,29977.3802,292.4621
57329.1824,29975.4801,292.4821
57329.1833,29978.2672,292.5404
57329.1862,29976.4515,292.4713
57329.1922,29976.0085,292.4751
57329.1963,29975.0798,292.4843
57329.1984,29977.9091,292.498
57329.2009,29978.8383,292.5317
57329.2138,29975.6509,292.4755
57329.2303,29976.9292,292.4595
57329.252,29976.5716,292.4599
57329.2541,29979.4009,292.4736
57329.2544,29977.5008,292.4937
57329.2569,29978.43,292.5274
57329.2658,29976.1713,292.4621
57329.2699,29975.2425,292.4713
57329.2745,29979.0011,292.5187
57329.2786,29978.0723,292.5279
57329.2796,29975.771,292.4642
57329.2899,29976.7428,292.4963
57329.2903,29974.8427,292.5163
57329.3117,29977.1347,292.4448
57329.328,29977.6636,292.4807
57329.3305,29978.5927,292.5144
57329.3343,29979.5642,292.5036
57329.3481,29979.1639,292.5057
57329.3497,29977.306,292.4811
57329.3501,29975.4058,292.5012
57329.3522,29978.2351,292.5149
57329.3532,29975.9338,292.4512
57329.3538,29976.3772,292.4903
57329.3619,29978.7635,292.5078
57329.3639,29975.0055,292.5033
57329.366,29977.8348,292.517
57329.3774,29976.5053,292.4854
57329.3815,29975.5766,292.4946
57329.4,29979.6843,292.4922
57329.4058,29976.8976,292.4769
57329.4217,29979.3267,292.4927
57329.4233,29977.4687,292.4681
57329.4258,29978.3979,292.5019
57329.4355,29978.9263,292.4948
57329.4371,29977.0684,292.4703
57329.4375,29975.1683,292.4903
57329.4396,29977.9976,292.504
57329.4412,29976.1397,292.4795
57329.451,29976.6681,292.4724
57329.4534,29977.5973,292.5061
57329.4551,29975.7394,292.4816
57329.4559,29978.5265,292.5399
57329.4592,29974.8107,292.4908
57329.4689,29975.3391,292.4837
57329.4953,29979.4895,292.4797
57329.5091,29979.0891,292.4818
57329.5108,29977.2312,292.4573
57329.5149,29976.3025,292.4664
57329.5198,29978.1609,292.5339
57329.5246,29976.8309,292.4594
57329.5271,29977.7601,292.4931
57329.5287,29975.9022,292.4686
57329.5295,29978.6893,292.5269
57329.5328,29974.9735,292.4778
57329.5425,29975.5019,292.4707
57329.545,29976.4311,292.5044
57329.5642,29975.1443,292.4711
57329.5689,29979.6522,292.4667
57329.5827,29979.2519,292.4688
57329.5909,29977.3945,292.4872
57329.5934,29978.3237,292.5209
57329.6023,29976.065,292.4556
57329.6031,29978.8521,292.5139
57329.6048,29976.9942,292.4893
57329.6072,29977.9233,292.5231
57329.6161,29975.6647,292.4577
57329.6186,29976.5938,292.4914
57329.6202,29974.7359,292.4669
57329.6223,29977.5653,292.4806
57329.6248,29978.4945,292.5143
57329.6299,29975.2643,292.4598
57329.6629,29979.4152,292.4987
57329.6768,29979.0149,292.5009
57329.6784,29977.157,292.4763
57329.6809,29978.0861,292.5101
57329.6825,29976.2282,292.4855
57329.6922,29976.7566,292.4784
57329.6943,29979.586,292.4921
57329.6947,29977.6858,292.5122
57329.6963,29975.8279,292.4876
57329.6984,29978.6573,292.5013
57329.7004,29974.8992,292.4968
57329.7101,29975.4276,292.4897
57329.7122,29978.2569,292.5034
57329.7139,29976.399,292.4789
57329.7318,29975.07,292.4902
57329.7504,29979.1777,292.4879
57329.752,29977.3197,292.4633
57329.7642,29978.7773,292.49
57329.7658,29976.9194,292.4654
57329.7683,29977.8486,292.4992
57329.7699,29975.9907,292.4746
57329.7796,29976.5191,292.4675
57329.7837,29975.5904,292.4767
57329.7859,29978.4197,292.4904
57329.79,29977.491,292.4996
57329.8013,29976.1615,292.468
57329.8054,29975.2328,292.4772
57329.824,29979.3405,292.4749
57329.8378,29978.9401,292.477
57329.8394,29977.0822,292.4524
57329.8419,29978.0114,292.4862
57329.8554,29979.5113,292.4682
57329.8573,29975.7532,292.4637
57329.8598,29976.6824,292.4975
57329.8614,29974.8245,292.4729
57329.8636,29977.6538,292.4866
57329.866,29978.583,292.5204
57329.8774,29977.2535,292.4887
57329.879,29975.3956,292.4642
57329.8799,29978.1827,292.5225
57329.8815,29976.3248,292.4979
57329.8928,29974.9953,292.4663
57329.9114,29979.1029,292.464
57329.929,29979.674,292.4552
57329.931,29975.916,292.4507
57329.9334,29976.8452,292.4845
57329.9359,29977.7743,292.5182
57329.9397,29978.7458,292.5074
57329.9448,29975.5157,292.4528
57329.951,29977.4163,292.4757
57329.9535,29978.3455,292.5095
57329.9551,29976.4875,292.4849
57329.9648,29977.016,292.4779
57329.9664,29975.1581,292.4533
57329.9689,29976.0872,292.487
57329.9803,29974.7577,292.4554
57329.9916,29979.2662,292.4939
57330.0095,29977.9371,292.5052
57330.0133,29978.9086,292.4944
57330.0184,29975.6785,292.4398
57330.023,29979.437,292.4873
57330.0271,29978.5083,292.4965
57330.0287,29976.6503,292.4719
57330.0312,29977.5795,292.5057
57330.0384,29977.1788,292.4648
57330.0401,29975.3208,292.4403
57330.0409,29978.1079,292.4986
57330.0425,29976.25,292.474
57330.0539,29974.9205,292.4424
57330.0564,29975.8497,292.4762
57330.0601,29976.8211,292.4653
57330.079,29979.0287,292.483
57330.0966,29979.5998,292.4743
57330.1007,29978.671,292.4835
57330.1048,29977.7423,292.4927
57330.1104,29979.1995,292.4764
57330.1145,29978.2707,292.4856
57330.1186,29977.342,292.4948
57330.1202,29975.4841,292.4702
57330.1227,29976.4133,292.504
57330.1259,29976.9412,292.454
57330.1275,29975.0833,292.4294
57330.13,29976.0125,292.4632
57330.1362,29977.9131,292.4861
57330.1438,29975.6122,292.4653
57330.1743,29978.8338,292.4705
57330.184,29979.3623,292.4634
