57345.7525,29954.9585,292.0937
57345.7546,29957.7878,292.1074
57345.7563,29955.9299,292.0829
57345.7587,29956.8591,292.1166
57345.7701,29955.5296,292.085
57345.7726,29956.4588,292.1187
57345.7965,29959.68,292.081
57345.7993,29958.709,292.1348
57345.8025,29959.237,292.0847
57345.8107,29957.3795,292.1031
57345.821,29958.3514,292.1352
57345.8261,29955.1213,292.0807
57345.8283,29957.9506,292.0944
57345.8307,29958.8798,292.1282
57345.8324,29957.0219,292.1036
57345.8365,29956.0932,292.1128
57345.8421,29957.5503,292.0965
57345.8437,29955.6924,292.072
57345.8462,29956.6216,292.1057
57345.8478,29954.7637,292.0812
57345.8575,29955.2921,292.0741
57345.8839,29959.4425,292.0701
57345.8868,29958.4715,292.1239
57345.9019,29958.1134,292.0814
57345.9022,29956.2133,292.1014
57345.9043,29959.0426,292.1151
57345.906,29957.1847,292.0906
57345.9157,29957.7131,292.0835
57345.9239,29955.8557,292.1019
57345.9264,29956.7848,292.1357
57345.928,29954.9269,292.1111
57345.9311,29955.4549,292.0611
57345.9402,29956.3845,292.1378
57345.9575,29959.6053,292.0571
57345.9604,29958.6343,292.1109
57345.9779,29959.2054,292.1021
57345.9821,29958.2767,292.1113
57345.9862,29957.348,292.1205
57345.9893,29957.8759,292.0705
57345.9918,29958.8051,292.1043
57345.9975,29956.0185,292.0889
57346.0,29956.9476,292.1227
57346.0016,29955.0897,292.0981
57346.0113,29955.6181,292.091
57346.0138,29956.5473,292.1248
57346.0154,29954.6894,292.1002
57346.0175,29957.5188,292.1139
57346.0251,29955.2178,292.0931
57346.0355,29956.1897,292.1252
57346.0516,29959.3682,292.0891
57346.0557,29958.4395,292.0983
57346.0654,29958.9679,292.0913
57346.0695,29958.0392,292.1005
57346.0736,29957.1104,292.1096
57346.0792,29958.5676,292.0934
57346.0849,29955.7809,292.078
57346.0874,29956.7101,292.1118
57346.089,29954.8522,292.0872
57346.0912,29957.6816,292.1009
57346.0988,29955.3806,292.0801
57346.1012,29956.3098,292.1139
57346.105,29957.2812,292.103
57346.1204,29955.023,292.0806
57346.1252,29959.531,292.0761
57346.139,29959.1307,292.0783
57346.1431,29958.202,292.0874
57346.1569,29957.8016,292.0896
57346.1594,29958.7308,292.1233
57346.1651,29955.9442,292.108
57346.1676,29956.8734,292.1417
57346.1724,29955.5434,292.0671
57346.1786,29957.444,292.09
57346.1814,29956.4731,292.1438
57346.194,29955.1858,292.0676
57346.1965,29956.115,292.1013
57346.199,29957.0442,292.1351
57346.2126,29959.2935,292.0653
57346.2167,29958.3648,292.0744
57346.2305,29957.9644,292.0766
57346.233,29958.8936,292.1103
57346.2501,29954.7775,292.0633
57346.2522,29957.6068,292.077
57346.2526,29955.7067,292.0971
57346.2547,29958.536,292.1108
57346.255,29956.6359,292.1308
57346.2726,29957.207,292.1221
57346.2742,29955.3491,292.0975
57346.2767,29956.2782,292.1313
57346.2839,29955.8775,292.0904
57346.2862,29959.4563,292.0522
57346.2864,29956.8067,292.1242
57346.288,29954.9487,292.0996
57346.3041,29958.1272,292.0636
57346.3066,29959.0564,292.0973
57346.3204,29958.6561,292.0994
57346.3242,29959.6275,292.0886
57346.3258,29957.7696,292.064
57346.3421,29958.2985,292.0999
57346.3462,29957.3698,292.1091
57346.3478,29955.5118,292.0845
57346.3503,29956.441,292.1183
57346.36,29956.9694,292.1112
57346.3617,29955.1115,292.0866
57346.3641,29956.0407,292.1204
57346.3755,29954.7112,292.0888
57346.3802,29959.2192,292.0843
57346.3883,29956.6123,292.1546
57346.3916,29957.8897,292.0527
57346.394,29958.8189,292.0864
57346.4132,29957.5321,292.0531
57346.4136,29955.6319,292.0732
57346.4157,29958.4613,292.0869
57346.4336,29957.1322,292.0982
57346.4353,29955.2743,292.0736
57346.4377,29956.2035,292.1074
57346.4491,29954.874,292.0758
57346.4516,29955.8032,292.1095
57346.4538,29959.382,292.0713
57346.4619,29956.7751,292.1416
57346.4652,29958.0525,292.0397
57346.4742,29958.9821,292.1164
57346.4852,29959.5528,292.0647
57346.4868,29957.6949,292.0401
57346.4893,29958.6241,292.0739
57346.5031,29958.2238,292.076
57346.5073,29957.295,292.0852
57346.5089,29955.4371,292.0606
57346.5179,29956.3668,292.1373
57346.5227,29955.0368,292.0627
57346.5252,29955.966,292.0965
57346.5277,29956.8952,292.1302
57346.5468,29955.6084,292.097
57346.5478,29959.1449,292.1034
57346.5493,29956.5376,292.1307
57346.5605,29957.8577,292.0271
57346.5695,29958.7873,292.1038
57346.5768,29958.3866,292.063
57346.5792,29959.3157,292.0967
57346.5809,29957.4578,292.0722
57346.5947,29957.0575,292.0743
57346.5984,29958.0289,292.0635
57346.6029,29955.2001,292.0927
57346.6054,29956.1292,292.1264
57346.6126,29955.7285,292.0856
57346.6167,29954.7997,292.0948
57346.6229,29956.7004,292.1177
57346.6431,29958.9501,292.0908
57346.6528,29959.4785,292.0837
57346.6545,29957.6206,292.0592
57346.6569,29958.5498,292.0929
57346.6642,29958.149,292.0521
57346.6667,29959.0782,292.0858
57346.6683,29957.2203,292.0613
57346.6765,29955.3628,292.0797
57346.679,29956.292,292.1134
57346.6903,29954.9625,292.0818
57346.6928,29955.8917,292.1155
57346.6965,29956.8631,292.1047
57346.7079,29955.5337,292.0731
57346.7169,29956.4633,292.1498
57346.7265,29959.6413,292.0707
57346.7281,29957.7834,292.0462
57346.7306,29958.7126,292.0799
57346.7378,29958.3118,292.0391
57346.7403,29959.241,292.0728
57346.7419,29957.3831,292.0483
57346.7595,29957.9542,292.0396
57346.7619,29958.8834,292.0733
57346.7623,29956.9832,292.0934
57346.7639,29955.1253,292.0688
57346.7664,29956.0545,292.1025
57346.7778,29954.725,292.0709
57346.7881,29955.6969,292.103
57346.7906,29956.6261,292.1368
57346.8019,29955.2966,292.1051
57346.8044,29956.2258,292.1389
57346.8155,29957.5459,292.0353
57346.818,29958.4751,292.069
57346.8205,29959.4043,292.1028
57346.8331,29958.117,292.0266
57346.8421,29959.0466,292.1032
57346.8438,29957.1887,292.0787
57346.8469,29957.7167,292.0287
57346.8514,29954.8878,292.0579
57346.8519,29959.5751,292.0962
57346.8538,29955.817,292.0917
57346.8576,29956.7884,292.0808
57346.8755,29955.4594,292.0921
57346.878,29956.3886,292.1259
57346.8982,29958.6383,292.099
57346.9054,29958.2376,292.0581
57346.9079,29959.1667,292.0919
57346.9095,29957.3088,292.0673
57346.9271,29957.8799,292.0586
57346.9296,29958.8091,292.0924
57346.9312,29956.9512,292.0678
57346.9316,29955.0511,292.0878
57346.934,29955.9802,292.1216
57346.9409,29957.4796,292.0607
57346.9491,29955.6222,292.0791
57346.9516,29956.5514,292.1129
57346.9532,29954.6934,292.0883
57346.9629,29955.2219,292.0812
57346.9654,29956.151,292.115
57346.979,29958.4004,292.0451
57346.9815,29959.3295,292.0789
57347.0007,29958.0427,292.0456
57347.0032,29958.9719,292.0794
57347.0048,29957.114,292.0548
57347.0145,29957.6424,292.0477
57347.017,29958.5716,292.0815
57347.0252,29956.7141,292.0999
57347.0268,29954.8562,292.0753
57347.0293,29955.7854,292.1091
57347.0366,29955.3847,292.0682
57347.0456,29956.3143,292.1449
57347.0504,29954.9843,292.0703
57347.0551,29959.4923,292.0659
57347.0607,29955.9562,292.1024
57347.0743,29958.2055,292.0326
57347.0768,29959.1347,292.0664
57347.0784,29957.2768,292.0418
57347.0881,29957.8052,292.0347
57347.0906,29958.7344,292.0685
57347.0931,29959.6636,292.1022
57347.0988,29956.8769,292.0869
57347.102,29957.4049,292.0368
57347.1123,29958.3768,292.0689
57347.1126,29956.4766,292.089
57347.1167,29955.5479,292.0982
57347.1306,29955.1476,292.1003
57347.133,29956.0768,292.134
57347.1522,29954.79,292.1007
57347.157,29959.298,292.0963
57347.1617,29957.968,292.0217
57347.1708,29958.8976,292.0984
57347.1724,29957.0397,292.0739
57347.1756,29957.5677,292.0238
57347.178,29958.4969,292.0576
57347.1805,29959.4261,292.0913
57347.1863,29956.6394,292.076
57347.1904,29955.7107,292.0852
57347.2038,29957.2105,292.0672
57347.2042,29955.3104,292.0873
57347.2067,29956.2396,292.121
57347.2258,29954.9528,292.0877
57347.2283,29955.8819,292.1215
57347.2419,29958.1313,292.0517
57347.2444,29959.0604,292.0854
57347.2541,29959.5889,292.0783
57347.2558,29957.7309,292.0538
57347.2582,29958.6601,292.0875
57347.2599,29956.8022,292.063
57347.2733,29958.3021,292.045
57347.2774,29957.3733,292.0542
57347.2778,29955.4732,292.0743
57347.2803,29956.4024,292.108
57347.2913,29956.973,292.0563
57347.2995,29955.1156,292.0747
57347.3019,29956.0447,292.1085
57347.3133,29954.7152,292.0769
57347.318,29959.2232,292.0724
57347.3294,29957.8937,292.0408
57347.3318,29958.8229,292.0745
57347.3432,29957.4934,292.0429
57347.3494,29959.394,292.0658
57347.3535,29958.4653,292.075
57347.3539,29956.5652,292.095
57347.358,29955.6364,292.1042
57347.3608,29958.0645,292.0341
57347.3649,29957.1358,292.0433
57347.3731,29955.2784,292.0617
57347.3755,29956.2075,292.0955
57347.3869,29954.878,292.0638
57347.3894,29955.8072,292.0976
57347.4055,29958.9857,292.0615
57347.4168,29957.6562,292.0299
57347.4193,29958.5854,292.0636
57347.4275,29956.7279,292.082
57347.4296,29959.5573,292.0957
57347.4368,29959.1565,292.0549
57347.4409,29958.2278,292.0641
57347.4451,29957.2991,292.0733
57347.4454,29955.3989,292.0933
57347.4492,29956.3703,292.0825
57347.4589,29956.8987,292.0754
57347.463,29955.97,292.0846
57347.4671,29955.0413,292.0938
57347.4768,29955.5697,292.0867
57347.4929,29958.7482,292.0506
57347.497,29957.8195,292.0598
57347.5146,29958.3906,292.0511
57347.5149,29956.4904,292.0711
57347.517,29959.3198,292.0848
57347.5187,29957.4619,292.0603
57347.5284,29957.9903,292.0532
57347.5309,29958.9195,292.0869
57347.5325,29957.0615,292.0624
57347.5366,29956.1328,292.0716
57347.5407,29955.2041,292.0808
57347.5504,29955.7325,292.0737
57347.5545,29954.8038,292.0829
57347.5844,29957.5819,292.0489
57347.5885,29956.6532,292.0581
57347.5906,29959.4826,292.0718
57347.5947,29958.5538,292.081
57347.602,29958.1531,292.0402
57347.6045,29959.0822,292.0739
57347.6061,29957.2243,292.0494
57347.6143,29955.3669,292.0678
57347.6168,29956.2961,292.1015
57347.6199,29956.824,292.0515
57347.6237,29957.7954,292.0407
57347.6281,29954.9666,292.0699
57347.6306,29955.8957,292.1036
57347.6444,29955.4954,292.1058
57347.6684,29958.7166,292.068
57347.6708,29959.6458,292.1018
57347.6781,29959.245,292.0609
57347.6797,29957.3871,292.0364
57347.6822,29958.3163,292.0701
57347.6904,29956.4589,292.0885
57347.6935,29956.9868,292.0385
57347.6973,29957.9582,292.0277
57347.6997,29958.8874,292.0614
57347.7042,29956.0585,292.0906
57347.7083,29955.1298,292.0998
57347.718,29955.6582,292.0928
57347.7218,29956.6297,292.0819
57347.7221,29954.7295,292.102
57347.7397,29955.3006,292.0932
57347.7533,29957.5499,292.0234
57347.7558,29958.4791,292.0571
57347.7583,29959.4083,292.0909
57347.7696,29958.0788,292.0592
57347.7721,29959.008,292.093
57347.7737,29957.1501,292.0684
57347.7778,29956.2213,292.0776
57347.7847,29957.7207,292.0168
57347.7875,29956.7497,292.0706
57347.7916,29955.821,292.0798
57347.7957,29954.8923,292.0889
57347.8092,29956.3921,292.071
57347.8133,29955.4634,292.0802
57347.8271,29955.0631,292.0823
57347.8319,29959.5711,292.0779
57347.836,29958.6424,292.0871
57347.8432,29958.2416,292.0462
57347.8457,29959.1708,292.08
57347.8473,29957.3129,292.0554
57347.8611,29956.9125,292.0576
57347.8649,29957.884,292.0467
57347.8653,29955.9838,292.0668
57347.8674,29958.8132,292.0805
57347.8787,29957.4837,292.0488
57347.8791,29955.5835,292.0689
57347.8828,29956.5549,292.058
57347.9007,29955.2259,292.0693
57347.9193,29959.3336,292.067
57347.9234,29958.4048,292.0762
57347.9348,29957.0753,292.0446
57347.9385,29958.0468,292.0337
57347.9389,29956.1466,292.0537
57347.941,29958.9759,292.0675
57347.9523,29957.6464,292.0358
57347.9527,29955.7463,292.0559
57347.9548,29958.5756,292.0696
57347.9564,29956.7177,292.045
57347.9568,29954.8176,292.0651
57347.9573,29959.5048,292.1033
57347.9703,29956.3174,292.0471
57347.9809,29955.3891,292.0993
57347.9948,29954.9888,292.1014
57348.0067,29959.096,292.0561
57348.0084,29957.2381,292.0315
57348.0108,29958.1673,292.0653
57348.0222,29956.8378,292.0337
57348.0259,29957.8092,292.0228
57348.0263,29955.9091,292.0429
57348.0284,29958.7384,292.0566
57348.0309,29959.6676,292.0903
57348.0398,29957.4089,292.0249
57348.0422,29958.3381,292.0587
57348.0504,29956.4807,292.0771
57348.0545,29955.5519,292.0863
57348.0643,29956.0803,292.0792
57348.0684,29955.1516,292.0884
57348.0869,29959.2593,292.086
57348.09,29954.794,292.0888
57348.1024,29957.0011,292.0636
57348.1061,29957.9725,292.0528
57348.1086,29958.9017,292.0865
57348.1199,29957.5722,292.0549
57348.1224,29958.5014,292.0886
57348.1241,29956.6434,292.0641
57348.1282,29955.7147,292.0733
57348.1338,29957.1719,292.057
57348.1379,29956.2431,292.0662
57348.142,29955.3144,292.0754
57348.1517,29955.8428,292.0683
57348.1558,29954.9141,292.0775
57348.1605,29959.4221,292.073
57348.1797,29958.1353,292.0398
57348.1822,29959.0645,292.0735
57348.1936,29957.735,292.0419
57348.196,29958.6642,292.0756
57348.1977,29956.8062,292.0511
57348.1985,29959.5933,292.1094
57348.2074,29957.3347,292.044
57348.2099,29958.2638,292.0777
57348.2115,29956.4059,292.0532
57348.2156,29955.4772,292.0624
57348.2253,29956.0056,292.0553
57348.236,29955.0773,292.1074
57348.247,29955.648,292.0558
57348.2577,29954.7197,292.1079
57348.2624,29959.2277,292.1034
57348.2696,29958.8269,292.0626
57348.2713,29956.969,292.0381
57348.2738,29957.8982,292.0718
57348.281,29957.4975,292.031
57348.2835,29958.4266,292.0647
57348.2851,29956.5687,292.0402
57348.2859,29959.3558,292.0985
57348.2989,29956.1684,292.0423
57348.3027,29957.1398,292.0314
57348.3051,29958.069,292.0652
57348.3076,29958.9982,292.0989
57348.3096,29955.2401,292.0944
57348.3206,29955.8108,292.0428
57348.3313,29954.8825,292.0949
57348.3571,29958.5894,292.0517
57348.3587,29956.7315,292.0272
57348.3596,29959.5186,292.0855
57348.3612,29957.6607,292.0609
57348.3725,29956.3312,292.0293
57348.375,29957.2604,292.063
57348.3787,29958.2318,292.0522
57348.3812,29959.161,292.0859
57348.3832,29955.4029,292.0814
57348.3863,29955.9309,292.0314
57348.3967,29956.9028,292.0635
57348.397,29955.0026,292.0835
57348.4146,29955.5737,292.0748
57348.4348,29957.8235,292.0479
57348.4373,29958.7527,292.0817
57348.4461,29956.494,292.0163
57348.4486,29957.4232,292.05
57348.4589,29958.3951,292.0821
57348.4614,29959.3242,292.1159
57348.4678,29956.1364,292.0167
57348.4687,29958.9235,292.075
57348.4703,29957.0656,292.0505
57348.4728,29957.9947,292.0842
57348.4772,29955.1659,292.1135
57348.4841,29956.6653,292.0526
57348.4882,29955.7365,292.0618
57348.4989,29954.8082,292.1139
57348.5086,29955.3367,292.1069
57348.5222,29957.586,292.037
57348.5325,29958.5579,292.0691
57348.535,29959.487,292.1029
57348.5402,29956.2569,292.0483
57348.5439,29957.2284,292.0375
57348.5464,29958.1575,292.0712
57348.5488,29959.0867,292.105
57348.5561,29958.686,292.0642
57348.5577,29956.828,292.0396
57348.5602,29957.7572,292.0734
57348.5618,29955.8993,292.0488
57348.5725,29954.971,292.1009
57348.5822,29955.4995,292.0939
57348.6039,29955.1418,292.0943
57348.6086,29959.6498,292.0899
57348.6138,29956.4197,292.0353
57348.6175,29957.3912,292.0245
57348.62,29958.3203,292.0582
57348.6225,29959.2495,292.092
57348.6313,29956.9908,292.0266
57348.6338,29957.92,292.0603
57348.6354,29956.0621,292.0358
57348.6363,29958.8492,292.0941
57348.6451,29956.5905,292.0287
57348.6476,29957.5197,292.0625
57348.6493,29955.6618,292.0379
57348.6599,29954.7335,292.09
57348.6697,29955.2619,292.083
57348.6979,29954.9048,292.1264
57348.7002,29958.4836,292.0882
57348.7027,29959.4128,292.1219
57348.7074,29958.0828,292.0473
57348.709,29956.2249,292.0228
57348.7099,29959.012,292.0811
57348.7115,29957.1541,292.0565
57348.7188,29956.7533,292.0157
57348.7212,29957.6825,292.0495
57348.7229,29955.8246,292.0249
57348.7316,29958.6544,292.0816
57348.734,29959.5836,292.1153
57348.7404,29956.3957,292.0162
57348.7429,29957.3249,292.0499
57348.7433,29955.4247,292.07
57348.7715,29955.0676,292.1134
57348.7876,29958.2461,292.0773
57348.7901,29959.1752,292.111
57348.7965,29955.9874,292.0119
57348.7973,29958.7745,292.0702
57348.7989,29956.9166,292.0457
57348.8014,29957.8457,292.0794
57348.8128,29956.5163,292.0478
57348.8169,29955.5875,292.057
57348.8231,29957.4881,292.0799
57348.8451,29955.2304,292.1004
57348.8589,29954.83,292.1025
57348.8612,29958.4089,292.0643
57348.8637,29959.338,292.098
57348.8726,29957.0794,292.0326
57348.875,29958.0085,292.0664
57348.8767,29956.1506,292.0418
57348.8775,29958.9377,292.1001
57348.8864,29956.679,292.0348
57348.8905,29955.7503,292.044
57348.8951,29959.5088,292.0914
57348.8967,29957.6509,292.0669
57348.8992,29958.5801,292.1006
57348.9043,29955.35,292.0461
57348.9081,29956.3214,292.0352
57348.9105,29957.2506,292.069
57348.9326,29954.9928,292.0895
57348.9486,29958.1713,292.0534
57348.9511,29959.1005,292.0871
57348.96,29956.8418,292.0218
57348.9641,29955.9131,292.031
57348.9687,29959.6716,292.0784
57348.9703,29957.8137,292.0539
57348.9728,29958.7429,292.0876
57348.9779,29955.5128,292.0331
57348.9817,29956.4842,292.0222
57348.9841,29957.4134,292.056
57348.9955,29956.0839,292.0243
57349.0062,29955.1556,292.0765
57349.0266,29954.7558,292.1215
57349.0288,29958.3346,292.0833
57349.0313,29959.2638,292.1171
57349.0361,29957.9338,292.0425
57349.0386,29958.863,292.0763
57349.0402,29957.0051,292.0517
57349.0515,29955.6756,292.0201
57349.0553,29956.647,292.0092
57349.0577,29957.5762,292.043
57349.0602,29958.5054,292.0767
57349.0691,29956.2467,292.0113
57349.0716,29957.1759,292.0451
57349.0798,29955.3184,292.0635
57349.1002,29954.9186,292.1085
57349.1049,29959.4266,292.1041
57349.1163,29958.0971,292.0724
57349.1187,29959.0262,292.1062
57349.1251,29955.8384,292.0071
57349.1355,29956.8103,292.0392
57349.1363,29959.5974,292.0975
57349.1379,29957.7395,292.0729
57349.1404,29958.6686,292.1067
57349.1455,29955.4385,292.0521
57349.1477,29958.2679,292.0658
57349.1493,29956.41,292.0413
57349.1518,29957.3391,292.075
57349.159,29956.9384,292.0342
57349.1631,29956.0096,292.0434
57349.1693,29957.9103,292.0663
57349.1738,29955.0814,292.0955
57349.1832,29957.5099,292.0684
57349.2002,29959.2317,292.0915
57349.214,29958.8314,292.0937
57349.2192,29955.6013,292.0391
57349.2229,29956.5727,292.0283
57349.2237,29959.3598,292.0866
57349.2279,29958.4311,292.0958
57349.2367,29956.1724,292.0304
57349.2392,29957.1016,292.0641
57349.2408,29955.2437,292.0396
57349.2495,29958.0735,292.0962
57349.2505,29955.7721,292.0325
57349.2612,29954.8438,292.0846
57349.2942,29958.9947,292.1236
57349.2965,29956.7355,292.0153
57349.2974,29959.5226,292.0736
57349.299,29957.6647,292.049
57349.3015,29958.5939,292.0828
57349.3103,29956.3352,292.0174
57349.3128,29957.2644,292.0511
57349.3144,29955.4065,292.0266
57349.3153,29958.1936,292.0849
57349.3241,29955.9349,292.0195
57349.3345,29956.9068,292.0516
57349.3348,29955.0066,292.0716
57349.337,29957.836,292.0853
57349.3458,29955.5773,292.02
57349.3678,29959.1575,292.1106
57349.371,29959.6854,292.0606
57349.3817,29958.7572,292.1127
57349.3905,29956.4985,292.0473
57349.3914,29959.2856,292.1056
57349.393,29957.4277,292.0811
57349.3955,29958.3568,292.1148
57349.3978,29956.0977,292.0065
57349.4002,29957.0269,292.0402
57349.4084,29955.1694,292.0586
57349.4106,29957.9988,292.0723
57349.413,29958.928,292.1061
57349.4194,29955.7401,292.007
57349.4219,29956.6693,292.0407
57349.4288,29954.7696,292.1037
57349.4322,29957.6412,292.0728
57349.4398,29955.3402,292.052
57349.465,29959.4484,292.0926
57349.4691,29958.5196,292.1018
57349.478,29956.261,292.0364
57349.4804,29957.1901,292.0702
57349.4866,29959.0908,292.0931
57349.4908,29958.162,292.1023
57349.4955,29956.8321,292.0277
57349.498,29957.7613,292.0614
57349.4996,29955.9033,292.0369
57349.5005,29958.6904,292.0952
57349.5025,29954.9324,292.0907
57349.5134,29955.503,292.039
57349.532,29959.6107,292.0367
57349.5338,29955.1032,292.0841
57349.5516,29956.4237,292.0234
57349.554,29957.3529,292.0572
57349.5603,29959.2535,292.0801
57349.5644,29958.3248,292.0893
57349.5654,29956.0234,292.0255
57349.5757,29956.9953,292.0576
57349.5782,29957.9245,292.0914
57349.5807,29958.8537,292.1251
57349.5871,29955.6658,292.026
57349.5895,29956.595,292.0598
57349.6009,29955.2655,292.0281
57349.6023,29958.4961,292.1256
57349.6043,29954.738,292.1211
57349.6213,29954.8656,292.0732
57349.626,29959.3736,292.0687
57349.6342,29957.5162,292.0871
57349.639,29956.1862,292.0125
57349.6415,29957.1154,292.0463
57349.6477,29959.016,292.0692
57349.6518,29958.0873,292.0784
57349.6607,29955.8286,292.013
57349.6631,29956.7578,292.0468
57349.6656,29957.687,292.0805
57349.6681,29958.6162,292.1142
57349.6745,29955.4283,292.0151
57349.6949,29955.0284,292.0602
57349.6996,29959.5364,292.0557
57349.7192,29956.3495,292.0425
57349.7213,29959.1788,292.0562
57349.7217,29957.2787,292.0762
57349.732,29958.2505,292.1083
57349.7367,29956.9206,292.0337
57349.7409,29955.9919,292.0429
57349.7417,29958.779,292.1012
57349.7458,29957.8502,292.1104
57349.7481,29955.5911,292.0021
57349.7506,29956.5203,292.0359
57349.753,29957.4495,292.0696
57349.7634,29958.4213,292.1017
57349.7685,29955.1912,292.0472
57349.7949,29959.3416,292.0432
57349.7967,29954.8341,292.0906
57349.8066,29956.112,292.0316
57349.8153,29958.9418,292.0882
57349.8169,29957.0838,292.0637
57349.8194,29958.013,292.0974
57349.8283,29955.7543,292.0321
57349.8308,29956.6835,292.0658
57349.8332,29957.6127,292.0996
57349.837,29958.5841,292.0887
57349.838,29956.2828,292.025
57349.8421,29955.354,292.0342
57349.8483,29957.2546,292.0571
57349.8574,29958.1843,292.1338
57349.8625,29954.9542,292.0792
57349.8685,29959.5044,292.0302
57349.8889,29959.1045,292.0752
57349.9019,29955.9171,292.0191
57349.9044,29956.8463,292.0528
57349.9069,29957.7755,292.0865
57349.9106,29958.7469,292.0757
57349.9157,29955.5168,292.0212
57349.9182,29956.446,292.0549
57349.9207,29957.3752,292.0887
57349.931,29958.3471,292.1208
57349.9358,29957.0171,292.0462
57349.9399,29956.0884,292.0554
57349.9421,29959.6672,292.0172
57349.944,29955.1597,292.0646
57349.9625,29959.2673,292.0622
57349.9644,29954.7598,292.1096
57349.9764,29958.867,292.0644
57349.987,29957.9388,292.1165
57349.9893,29955.6796,292.0082
57349.9918,29956.6088,292.0419
57349.9943,29957.538,292.0757
57350.0046,29958.5099,292.1078
57350.0135,29956.2512,292.0424
57350.016,29957.1804,292.0761
57350.0176,29955.3225,292.0516
57350.0184,29958.1096,292.1099
57350.0361,29959.4301,292.0492
57350.038,29954.9226,292.0966
57350.05,29959.0298,292.0513
57350.0654,29956.7716,292.0289
57350.0679,29957.7008,292.0627
57350.0695,29955.8429,292.0381
57350.0782,29958.6727,292.0948
57350.0833,29955.4426,292.0402
57350.0871,29956.414,292.0294
57350.0896,29957.3432,292.0631
57350.092,29958.2723,292.0969
57350.1009,29956.0137,292.0315
57350.1034,29956.9428,292.0652
57350.1059,29957.872,292.099
57350.1098,29959.5929,292.0362
57350.1116,29955.0854,292.0836
57350.1236,29959.1926,292.0383
57350.1518,29958.8355,292.0817
57350.1528,29956.5341,292.018
57350.1553,29957.4633,292.0518
57350.157,29955.6053,292.0272
57350.1657,29958.4351,292.0839
57350.1745,29956.1765,292.0185
57350.177,29957.1056,292.0522
57350.1852,29955.2482,292.0706
57350.1861,29958.0353,292.1289
