57340.7386,29956.0588,292.1472
57340.7489,29957.0307,292.1793
57340.7506,29955.1728,292.1548
57340.7603,29955.7012,292.1477
57340.7644,29954.7725,292.1569
57340.787,29957.9514,292.1637
57340.7895,29958.8806,292.1975
57340.8009,29957.5511,292.1658
57340.805,29956.6224,292.175
57340.8071,29959.4517,292.1887
57340.8112,29958.523,292.1979
57340.8163,29955.2929,292.1434
57340.8184,29958.1222,292.1571
57340.8188,29956.2221,292.1772
57340.8209,29959.0514,292.1909
57340.8225,29957.1935,292.1663
57340.8323,29957.7219,292.1592
57340.8339,29955.864,292.1347
57340.8364,29956.7932,292.1684
57340.838,29954.9353,292.1439
57340.8807,29959.6145,292.1757
57340.8848,29958.6858,292.1849
57340.8924,29956.3848,292.1641
57340.8949,29957.314,292.1979
57340.8965,29955.4561,292.1733
57340.8986,29958.2855,292.187
57340.9011,29959.2146,292.2208
57340.91,29956.956,292.1554
57340.9124,29957.8851,292.1892
57340.9141,29956.0272,292.1646
57340.9182,29955.0985,292.1738
57340.9238,29956.5556,292.1575
57340.9279,29955.6269,292.1667
57340.932,29954.6982,292.1759
57340.9584,29958.8486,292.1719
57340.9685,29957.4768,292.1849
57340.9722,29958.4483,292.174
57340.9747,29959.3774,292.2078
57340.9861,29958.0479,292.1762
57340.9877,29956.19,292.1516
57340.9902,29957.1192,292.1854
57340.9918,29955.2613,292.1608
57340.9964,29959.0198,292.2083
57340.9974,29956.7184,292.1445
57341.0015,29955.7897,292.1537
57341.0056,29954.861,292.1629
57341.0077,29957.6903,292.1766
57341.0153,29955.3894,292.1558
57341.0458,29958.611,292.161
57341.0483,29959.5402,292.1948
57341.0534,29956.3101,292.1403
57341.0597,29958.2107,292.1632
57341.0621,29959.1399,292.1969
57341.0638,29957.282,292.1723
57341.0735,29957.8104,292.1653
57341.0751,29955.9525,292.1407
57341.0776,29956.8817,292.1745
57341.0792,29955.0238,292.1499
57341.0838,29958.7823,292.1974
57341.0955,29955.5526,292.1858
57341.1172,29955.195,292.1862
57341.1295,29957.4021,292.161
57341.1333,29958.3735,292.1502
57341.1336,29956.4734,292.1702
57341.1358,29959.3027,292.1839
57341.1512,29957.0445,292.1615
57341.1537,29957.9737,292.1952
57341.1553,29956.1158,292.1707
57341.1574,29958.9451,292.1844
57341.165,29956.6442,292.1636
57341.1666,29954.7863,292.139
57341.1675,29957.5734,292.1973
57341.1691,29955.7154,292.1728
57341.1908,29955.3578,292.1732
57341.2094,29959.4655,292.1709
57341.2135,29958.5368,292.1801
57341.2248,29957.2073,292.1485
57341.2289,29956.2786,292.1577
57341.231,29959.1079,292.1714
57341.2351,29958.1792,292.1806
57341.2386,29956.807,292.1506
57341.2427,29955.8782,292.1598
57341.2449,29958.7076,292.1735
57341.2468,29954.9495,292.169
57341.249,29957.7788,292.1827
57341.2566,29955.4779,292.1619
57341.2603,29956.4494,292.151
57341.2782,29955.1203,292.1623
57341.2896,29959.6288,292.2008
57341.3009,29958.2993,292.1692
57341.3034,29959.2284,292.203
57341.305,29957.3705,292.1784
57341.3185,29958.8704,292.1605
57341.3188,29956.9702,292.1805
57341.3226,29957.9416,292.1697
57341.3229,29956.0415,292.1897
57341.3343,29954.712,292.1581
57341.3368,29955.6412,292.1918
57341.3405,29956.6126,292.181
57341.3543,29956.2123,292.1831
57341.3584,29955.2836,292.1923
57341.3657,29954.8828,292.1515
57341.3745,29958.462,292.1562
57341.377,29959.3912,292.1899
57341.3786,29957.5333,292.1654
57341.3924,29957.133,292.1675
57341.3962,29958.1044,292.1567
57341.3987,29959.0336,292.1904
57341.4084,29959.562,292.1833
57341.41,29957.7041,292.1588
57341.4104,29955.804,292.1788
57341.4125,29958.6333,292.1925
57341.4141,29956.7754,292.168
57341.4279,29956.3751,292.1701
57341.432,29955.4464,292.1793
57341.4417,29955.9748,292.1722
57341.4459,29955.046,292.1814
57341.4619,29958.2245,292.1453
57341.466,29957.2958,292.1545
57341.4723,29959.1964,292.1774
57341.4836,29957.8669,292.1458
57341.4861,29958.7961,292.1795
57341.4877,29956.9382,292.155
57341.4958,29959.3245,292.1724
57341.4974,29957.4666,292.1479
57341.4999,29958.3958,292.1816
57341.5015,29956.5379,292.1571
57341.5056,29955.6091,292.1663
57341.5154,29956.1376,292.1592
57341.5195,29955.2088,292.1684
57341.5267,29954.8081,292.1276
57341.5535,29957.0583,292.1436
57341.5597,29958.9589,292.1665
57341.5638,29958.0302,292.1757
57341.571,29957.6294,292.1349
57341.5735,29958.5586,292.1686
57341.5751,29956.7007,292.1441
57341.576,29959.4878,292.2024
57341.5793,29955.7719,292.1533
57341.5849,29957.2291,292.137
57341.5931,29955.3716,292.1554
57341.5956,29956.3008,292.1891
57341.5977,29959.1301,292.2028
57341.6069,29954.9713,292.1575
57341.6172,29955.9432,292.1896
57341.6374,29958.193,292.1627
57341.6496,29959.6506,292.1894
57341.6512,29957.7926,292.1648
57341.6537,29958.7218,292.1986
57341.6553,29956.8639,292.174
57341.661,29958.3211,292.1577
57341.6651,29957.3923,292.1669
57341.6692,29956.4636,292.1761
57341.6713,29959.2929,292.1898
57341.6733,29955.5349,292.1853
57341.683,29956.0633,292.1783
57341.6851,29958.8926,292.192
57341.6871,29955.1346,292.1874
57341.6943,29954.7338,292.1466
57341.7185,29955.3054,292.1808
57341.7248,29957.9554,292.1518
57341.7289,29957.0267,292.161
57341.7387,29957.5551,292.1539
57341.7411,29958.4843,292.1877
57341.7428,29956.6264,292.1631
57341.7449,29959.4557,292.1768
57341.7469,29955.6977,292.1723
57341.7525,29957.1548,292.1561
57341.7562,29958.1262,292.1452
57341.7566,29956.2261,292.1652
57341.7587,29959.0554,292.179
57341.7725,29958.6551,292.1811
57341.7745,29954.897,292.1766
57341.7783,29955.8685,292.1657
57341.7921,29955.4682,292.1678
57341.8107,29959.5758,292.1655
57341.8123,29957.7179,292.1409
57341.8164,29956.7892,292.1501
57341.8261,29957.3176,292.143
57341.8286,29958.2468,292.1768
57341.8368,29956.3893,292.1952
57341.8389,29959.2187,292.2089
57341.8478,29956.96,292.1435
57341.8519,29956.0313,292.1527
57341.856,29955.1025,292.1619
57341.8606,29958.8611,292.2094
57341.8723,29955.6314,292.1978
57341.8859,29957.8807,292.1279
57341.8997,29957.4804,292.13
57341.9022,29958.4096,292.1638
57341.9104,29956.5521,292.1822
57341.9125,29959.3815,292.1959
57341.9214,29957.1228,292.1305
57341.9239,29958.052,292.1643
57341.9263,29958.9811,292.198
57341.9283,29955.2231,292.1935
57341.9321,29956.1945,292.1826
57341.9356,29954.8223,292.1527
57341.9418,29956.7229,292.1756
57341.9459,29955.7942,292.1848
57341.9676,29955.4366,292.1852
57341.9733,29957.6432,292.117
57341.9824,29958.5728,292.1937
57341.9861,29959.5443,292.1829
57341.9975,29958.2148,292.1513
57341.9978,29956.3146,292.1713
57341.9999,29959.1439,292.185
57342.0016,29957.286,292.1604
57342.0113,29957.8144,292.1534
57342.0154,29956.8857,292.1626
57342.0195,29955.957,292.1718
57342.0236,29955.0283,292.181
57342.0292,29956.4854,292.1647
57342.0333,29955.5567,292.1739
57342.0519,29959.6644,292.1715
57342.056,29958.7356,292.1807
57342.0673,29957.4061,292.1491
57342.0698,29958.3353,292.1828
57342.0801,29959.3072,292.2149
57342.0849,29957.9772,292.1404
57342.089,29957.0485,292.1496
57342.0894,29955.1484,292.1696
57342.0931,29956.1198,292.1588
57342.094,29958.9069,292.2171
57342.0966,29954.7476,292.1288
57342.1094,29956.6487,292.1946
57342.1135,29955.7199,292.2038
57342.1245,29956.2906,292.1521
57342.1352,29955.3623,292.2043
57342.1409,29957.5689,292.1361
57342.1513,29958.5408,292.1682
57342.1537,29959.47,292.2019
57342.1626,29957.2113,292.1366
57342.1651,29958.1405,292.1703
57342.1723,29957.7397,292.1295
57342.1754,29959.1124,292.2024
57342.1814,29958.6694,292.2062
57342.183,29956.8114,292.1816
57342.1846,29954.9535,292.1571
57342.1871,29955.8827,292.1908
57342.2009,29955.4824,292.1929
57342.2047,29956.4538,292.1821
57342.2185,29956.0535,292.1842
57342.2226,29955.1248,292.1934
57342.2274,29959.6328,292.1889
57342.2362,29957.3741,292.1236
57342.2387,29958.3033,292.1573
57342.2472,29958.7895,292.1948
57342.2478,29959.2329,292.234
57342.2525,29957.903,292.1594
57342.2566,29956.9742,292.1686
57342.2663,29957.5027,292.1615
57342.2704,29956.5739,292.1707
57342.2721,29954.716,292.1462
57342.2746,29955.6452,292.1799
57342.2884,29955.2449,292.182
57342.2921,29956.2163,292.1712
57342.3059,29955.816,292.1733
57342.3189,29958.4665,292.1872
57342.3214,29959.3957,292.221
57342.3261,29958.0658,292.1464
57342.3302,29957.137,292.1556
57342.34,29957.6654,292.1485
57342.3424,29958.5946,292.1823
57342.343,29959.0381,292.2214
57342.3441,29956.7367,292.1577
57342.3523,29954.8793,292.1761
57342.3528,29959.5665,292.2144
57342.362,29955.4077,292.169
57342.3657,29956.3791,292.1582
57342.3795,29955.9788,292.1603
57342.3837,29955.0501,292.1695
57342.3997,29958.2286,292.1334
57342.4012,29955.6212,292.1608
57342.4038,29957.2998,292.1426
57342.4136,29957.8282,292.1355
57342.4148,29958.7152,292.2139
57342.4166,29959.2009,292.2084
57342.4177,29956.8995,292.1447
57342.4352,29957.4706,292.136
57342.4377,29958.3998,292.1697
57342.4393,29956.5419,292.1452
57342.4402,29959.329,292.2035
57342.4532,29956.1416,292.1473
57342.4573,29955.2129,292.1565
57342.4814,29955.7844,292.1907
57342.4913,29957.0623,292.1317
57342.4938,29957.9915,292.1655
57342.5041,29958.9634,292.1976
57342.5129,29956.7047,292.1322
57342.5133,29954.8045,292.1522
57342.5138,29959.4918,292.1905
57342.5154,29957.6339,292.1659
57342.5179,29958.5631,292.1997
57342.5227,29957.2331,292.1251
57342.5268,29956.3044,292.1343
57342.5296,29955.3334,292.1881
57342.542,29959.1346,292.2339
57342.5472,29955.9045,292.1794
57342.5513,29954.9758,292.1885
57342.5674,29958.1543,292.1525
57342.5787,29956.8248,292.1208
57342.5812,29957.754,292.1546
57342.5837,29958.6832,292.1883
57342.594,29959.655,292.2204
57342.6029,29957.3964,292.155
57342.6053,29958.3255,292.1888
57342.607,29956.4676,292.1642
57342.6078,29959.2547,292.2225
57342.6111,29955.5389,292.1734
57342.6208,29956.0673,292.1663
57342.6249,29955.1386,292.1755
57342.6387,29954.7383,292.1777
57342.6425,29955.7097,292.1668
57342.6548,29957.9168,292.1416
57342.6589,29956.988,292.1508
57342.6765,29957.5591,292.142
57342.6789,29958.4883,292.1758
57342.6796,29958.9318,292.215
57342.6806,29956.6304,292.1512
57342.6814,29959.4175,292.2095
57342.6903,29957.1588,292.1441
57342.6928,29958.088,292.1779
57342.6944,29956.2301,292.1533
57342.6985,29955.3014,292.1625
57342.7031,29959.0599,292.21
57342.7082,29955.8298,292.1555
57342.7123,29954.9011,292.1647
57342.7299,29955.4722,292.1559
57342.7542,29956.7932,292.1382
57342.7567,29957.7224,292.172
57342.7591,29958.6516,292.2057
57342.7616,29959.5808,292.2395
57342.7639,29957.3216,292.1311
57342.7664,29958.2508,292.1649
57342.768,29956.3929,292.1403
57342.7689,29959.18,292.1986
57342.7777,29956.9213,292.1333
57342.7818,29955.9926,292.1425
57342.7925,29955.0643,292.1946
57342.8035,29955.635,292.1429
57342.8239,29955.2351,292.188
57342.8303,29957.8852,292.159
57342.8327,29958.8144,292.1927
57342.8416,29956.5557,292.1273
57342.8441,29957.4849,292.1611
57342.8466,29958.4141,292.1948
57342.8513,29957.0841,292.1203
57342.8538,29958.0133,292.154
57342.8554,29956.1554,292.1295
57342.8569,29959.3859,292.2269
57342.8707,29958.9856,292.229
57342.873,29956.7265,292.1207
57342.8771,29955.7978,292.1299
57342.8799,29954.8268,292.1837
57342.8975,29955.3979,292.175
57342.9113,29954.9976,292.1771
57342.9177,29957.6477,292.1481
57342.9202,29958.5769,292.1818
57342.9227,29959.506,292.2156
57342.9315,29957.2474,292.1502
57342.934,29958.1765,292.1839
57342.9356,29956.3186,292.1594
57342.9443,29959.1484,292.216
57342.9466,29956.8893,292.1077
57342.954,29959.6768,292.209
57342.9557,29957.8189,292.1844
57342.9573,29955.961,292.1599
57342.967,29956.4894,292.1528
57342.9711,29955.5607,292.162
57342.9915,29955.1608,292.207
57343.0004,29958.7401,292.2118
57343.0051,29957.4102,292.1372
57343.0076,29958.3393,292.1709
57343.0179,29959.3112,292.203
57343.0268,29957.0525,292.1377
57343.0293,29957.9817,292.1714
57343.0309,29956.1238,292.1468
57343.0318,29958.9109,292.2052
57343.0406,29956.6522,292.1398
57343.041,29954.7521,292.1598
57343.0431,29957.5814,292.1735
57343.0447,29955.7235,292.149
57343.0651,29955.3236,292.194
57343.0868,29954.966,292.1945
57343.0878,29958.5026,292.2009
57343.0926,29957.1726,292.1263
57343.0981,29959.4745,292.233
57343.1029,29958.1445,292.1584
57343.1045,29956.2866,292.1338
57343.1119,29959.0742,292.2351
57343.1142,29956.815,292.1268
57343.1151,29959.6021,292.1851
57343.1167,29957.7442,292.1605
57343.1183,29955.8863,292.136
57343.1258,29958.6738,292.2372
57343.1281,29956.4147,292.1289
57343.1387,29955.4864,292.181
57343.1526,29955.0861,292.1831
57343.1728,29957.3359,292.1562
57343.1752,29958.2651,292.19
57343.1856,29959.2369,292.2221
57343.1878,29956.9778,292.1138
57343.1903,29957.907,292.1475
57343.1985,29956.0495,292.1659
57343.1994,29958.8366,292.2242
57343.2041,29957.5067,292.1496
57343.2066,29958.4359,292.1834
57343.2082,29956.578,292.1588
57343.2124,29955.6492,292.168
57343.2165,29954.7205,292.1772
57343.2169,29959.4077,292.2155
57343.2262,29955.2489,292.1701
57343.2299,29956.2203,292.1593
57343.268,29957.1411,292.1437
57343.2705,29958.0702,292.1775
57343.273,29958.9994,292.2112
57343.2819,29956.7407,292.1458
57343.2827,29959.5278,292.2041
57343.2843,29957.6699,292.1796
57343.286,29955.812,292.155
57343.2868,29958.5991,292.2133
57343.2966,29954.8837,292.2072
57343.2994,29957.3119,292.1371
57343.2998,29955.4117,292.1571
57343.3035,29956.3831,292.1463
57343.3202,29955.0118,292.2022
57343.3441,29958.233,292.1644
57343.3466,29959.1622,292.1982
57343.3555,29956.9035,292.1328
57343.3579,29957.8327,292.1666
57343.3596,29955.9748,292.142
57343.367,29958.7624,292.2433
57343.3693,29956.5032,292.1349
57343.3718,29957.4324,292.1687
57343.378,29959.333,292.1916
57343.3812,29955.6172,292.1425
57343.3821,29958.4043,292.2008
57343.391,29956.1456,292.1354
57343.3934,29957.0748,292.1691
57343.3938,29955.1746,292.1892
57343.4155,29954.817,292.1896
57343.4316,29957.9955,292.1536
57343.4406,29958.9252,292.2303
57343.4429,29956.666,292.1219
57343.4454,29957.5952,292.1557
57343.447,29955.7373,292.1311
57343.4516,29959.4958,292.1786
57343.4544,29958.5248,292.2324
57343.4646,29956.3084,292.1224
57343.467,29957.2376,292.1561
57343.4674,29955.3374,292.1762
57343.4695,29958.1668,292.1899
57343.4812,29954.9371,292.1783
57343.5142,29959.0879,292.2172
57343.5174,29959.6159,292.1672
57343.519,29957.758,292.1427
57343.5206,29955.9001,292.1181
57343.5231,29956.8293,292.1519
57343.528,29958.6876,292.2194
57343.5369,29956.429,292.154
57343.5407,29957.4004,292.1431
57343.5431,29958.3296,292.1769
57343.5456,29959.2587,292.2106
57343.5489,29955.5429,292.1615
57343.5545,29957.0001,292.1452
57343.5548,29955.0999,292.1653
57343.557,29957.9292,292.179
57343.5586,29956.0713,292.1544
57343.5831,29954.7428,292.2087
57343.6017,29958.8504,292.2064
57343.6064,29957.5205,292.1318
57343.6105,29956.5917,292.141
57343.6146,29955.663,292.1502
57343.6192,29959.4215,292.1976
57343.6233,29958.4928,292.2068
57343.6306,29958.092,292.166
57343.6322,29956.2341,292.1414
57343.633,29959.0212,292.1997
57343.6347,29957.1633,292.1752
57343.6363,29955.3054,292.1506
57343.646,29955.8338,292.1436
57343.6485,29956.763,292.1773
57343.6567,29954.9055,292.1957
57343.6866,29957.6837,292.1617
57343.6928,29959.5843,292.1846
57343.6969,29958.6556,292.1938
57343.7058,29956.3969,292.1284
57343.7067,29959.184,292.1867
57343.7083,29957.3261,292.1622
57343.7099,29955.4682,292.1376
57343.7108,29958.2553,292.1959
57343.718,29957.8545,292.1551
57343.7196,29955.9966,292.1306
57343.7221,29956.9258,292.1643
57343.7225,29955.0256,292.1843
57343.7438,29956.5682,292.1648
57343.7627,29958.7757,292.1825
57343.7803,29959.3468,292.1737
57343.7819,29957.4889,292.1492
57343.7835,29955.631,292.1246
57343.7844,29958.4181,292.1829
57343.7932,29956.1594,292.1175
57343.7941,29958.9465,292.1759
57343.7957,29957.0886,292.1513
57343.7973,29955.2307,292.1267
57343.7982,29958.0178,292.185
57343.8071,29955.7591,292.1197
57343.8095,29956.6883,292.1534
57343.8177,29954.8308,292.1718
57343.8539,29959.5096,292.1607
57343.8555,29957.6517,292.1362
57343.8646,29958.5813,292.2129
57343.8677,29959.1093,292.1628
57343.8693,29957.2514,292.1383
57343.8709,29955.3935,292.1137
57343.8718,29958.1806,292.172
57343.8734,29956.3227,292.1475
57343.8807,29955.9219,292.1067
57343.8831,29956.8511,292.1404
57343.8914,29954.9936,292.1588
57343.8935,29957.823,292.1725
57343.8959,29958.7521,292.2063
57343.9023,29955.5643,292.1071
57343.9048,29956.4935,292.1409
57343.9275,29959.6724,292.1477
57343.9413,29959.2721,292.1498
57343.9495,29957.4146,292.1682
57343.952,29958.3438,292.202
57343.9592,29957.943,292.1612
57343.9609,29956.0851,292.1366
57343.9633,29957.0143,292.1703
57343.965,29955.1564,292.1458
57343.9696,29958.9149,292.1932
57343.9759,29955.7271,292.0941
57343.9809,29957.5854,292.1616
57343.9834,29958.5146,292.1954
57343.985,29956.6567,292.1708
57343.9854,29954.7565,292.1909
57344.0215,29959.4353,292.1798
57344.0345,29956.2479,292.1236
57344.0369,29957.1771,292.1573
57344.0386,29955.3192,292.1328
57344.0394,29958.1063,292.1911
57344.0432,29959.0777,292.1802
57344.0483,29955.8476,292.1257
57344.0545,29957.7482,292.1486
57344.057,29958.6774,292.1824
57344.0586,29956.8195,292.1578
57344.059,29954.9193,292.1779
57344.0683,29957.3479,292.1507
57344.07,29955.49,292.1262
57344.0724,29956.4192,292.1599
57344.0951,29959.5981,292.1668
57344.1089,29959.1978,292.1689
57344.113,29958.2691,292.1781
57344.1219,29956.0104,292.1127
57344.1244,29956.9396,292.1465
57344.126,29955.0817,292.1219
57344.1306,29958.8402,292.1694
57344.1347,29957.9115,292.1786
57344.1419,29957.5107,292.1377
57344.1436,29955.6528,292.1132
57344.1444,29958.4399,292.1715
57344.146,29956.582,292.1469
57344.1574,29955.2525,292.1153
57344.1825,29959.3606,292.1559
57344.198,29957.1024,292.1335
57344.2021,29956.1737,292.1426
57344.2042,29959.003,292.1564
57344.2083,29958.0743,292.1655
57344.2139,29959.5314,292.1493
57344.2172,29955.8156,292.1002
57344.218,29958.6027,292.1585
57344.2221,29957.674,292.1677
57344.2262,29956.7452,292.1769
57344.2279,29954.8873,292.1523
57344.231,29955.4153,292.1023
57344.2335,29956.3445,292.136
57344.236,29957.2736,292.1698
57344.2741,29958.1944,292.1542
57344.2778,29959.1658,292.1434
57344.2829,29955.9357,292.0888
57344.2916,29958.7655,292.1455
57344.2936,29955.0074,292.141
57344.2957,29957.8367,292.1547
57344.2998,29956.908,292.1639
57344.3046,29955.5781,292.0893
57344.3096,29957.4364,292.1568
57344.312,29958.3656,292.1905
57344.3137,29956.5077,292.166
57344.3158,29959.337,292.1797
57344.3184,29955.1778,292.0914
57344.3209,29956.1069,292.1251
57344.3312,29957.0788,292.1572
57344.3653,29958.9283,292.1325
57344.3759,29958.0,292.1846
57344.3782,29955.7409,292.0763
57344.3832,29957.5992,292.1438
57344.3857,29958.5284,292.1775
57344.3873,29956.6705,292.153
57344.3889,29954.8126,292.1284
57344.3894,29959.4998,292.1667
57344.392,29955.3405,292.0784
57344.397,29957.1989,292.1459
57344.4011,29956.2702,292.1551
57344.4073,29958.1708,292.178
57344.4203,29954.9834,292.1218
57344.4389,29959.0911,292.1195
57344.4552,29959.6199,292.1553
57344.4584,29955.9041,292.1062
57344.4593,29958.6912,292.1645
57344.4609,29956.8333,292.14
57344.4634,29957.7625,292.1737
57344.4706,29957.3617,292.1329
57344.4722,29955.5038,292.1083
57344.4731,29958.2909,292.1666
57344.4747,29956.433,292.1421
57344.4768,29959.2623,292.1558
57344.4861,29955.1035,292.1104
57344.4898,29956.0749,292.0996
57344.4923,29957.0041,292.1333
57344.4948,29957.9333,292.1671
57344.5143,29954.7463,292.1539
57344.5329,29958.854,292.1515
57344.5458,29955.6666,292.0953
57344.5467,29958.4537,292.1536
57344.5504,29959.4251,292.1428
57344.5508,29957.525,292.1628
57344.5549,29956.5962,292.172
57344.5597,29955.2663,292.0974
57344.5621,29956.1955,292.1312
57344.5684,29958.0961,292.1541
57344.5725,29957.1673,292.1633
57344.5772,29955.8374,292.0887
57344.5863,29956.767,292.1654
57344.5879,29954.9091,292.1408
57344.6065,29959.0168,292.1385
57344.6203,29958.6165,292.1406
57344.6241,29959.5879,292.1298
57344.6244,29957.6877,292.1498
57344.6333,29955.4291,292.0844
57344.6358,29956.3583,292.1182
57344.6379,29959.1876,292.1319
57344.6461,29957.3301,292.1503
57344.6486,29958.2593,292.184
57344.6574,29956.0006,292.1186
57344.6599,29956.9298,292.1524
57344.6615,29955.0719,292.1278
57344.6624,29957.859,292.1861
57344.6647,29955.5999,292.0778
57344.6939,29958.7793,292.1276
57344.7115,29959.3504,292.1189
57344.7118,29957.4502,292.1389
57344.7159,29956.5215,292.1481
57344.7222,29958.4221,292.171
57344.7253,29958.9501,292.121
57344.731,29956.1634,292.1056
57344.7335,29957.0926,292.1394
57344.7351,29955.2347,292.1148
57344.736,29958.0218,292.1731
57344.7449,29955.7631,292.1078
57344.7473,29956.6923,292.1415
57344.749,29954.8344,292.117
57344.7498,29957.6215,292.1753
57344.7587,29955.3628,292.1099
57344.7803,29955.0052,292.1103
57344.7851,29959.5132,292.1059
57344.7958,29958.5849,292.158
57344.7989,29959.1129,292.108
57344.8071,29957.2554,292.1264
57344.8096,29958.1846,292.1601
57344.8112,29956.3267,292.1356
57344.8185,29955.9259,292.0948
57344.8234,29957.7843,292.1623
57344.8275,29956.8555,292.1714
57344.8323,29955.5256,292.0969
57344.8348,29956.4548,292.1306
57344.854,29955.168,292.0973
57344.8587,29959.676,292.0929
57344.8615,29958.705,292.1467
57344.8725,29959.2757,292.095
57344.8807,29957.4182,292.1134
57344.8832,29958.3474,292.1471
57344.8929,29958.8758,292.1401
57344.897,29957.9471,292.1493
57344.8987,29956.0892,292.1247
57344.9011,29957.0183,292.1584
57344.9059,29955.6884,292.0839
57344.915,29956.618,292.1606
57344.9166,29954.7601,292.136
57344.9187,29957.5895,292.1497
57344.9276,29955.3308,292.0843
57344.93,29956.26,292.1181
57344.948,29954.9309,292.1294
57344.9527,29959.4389,292.1249
57344.9568,29958.5102,292.1341
57344.9665,29959.0386,292.1271
57344.9706,29958.1099,292.1362
57344.9747,29957.1811,292.1454
57344.9845,29957.7096,292.1384
57344.9861,29955.8516,292.1138
57344.9886,29956.7808,292.1476
57344.9948,29958.6814,292.1705
57345.0078,29955.494,292.1143
57345.0102,29956.4232,292.148
57345.0216,29955.0937,292.1164
57345.0263,29959.6017,292.1119
57345.0401,29959.2014,292.114
57345.0443,29958.2727,292.1232
57345.0484,29957.3439,292.1324
57345.0597,29956.0144,292.1008
57345.0606,29958.8015,292.1591
57345.0622,29956.9436,292.1346
57345.0647,29957.8728,292.1683
57345.0735,29955.6141,292.1029
57345.0797,29957.5147,292.1258
57345.0822,29958.4439,292.1596
57345.0838,29956.586,292.135
57345.0952,29955.2565,292.1034
57345.0977,29956.1857,292.1371
57345.1138,29959.3642,292.101
57345.1156,29954.8566,292.1484
57345.1358,29957.1064,292.1216
57345.1383,29958.0356,292.1553
57345.142,29959.007,292.1445
57345.1471,29955.7769,292.0899
57345.1496,29956.7061,292.1237
57345.1558,29958.6067,292.1466
57345.1599,29957.678,292.1558
57345.1688,29955.4193,292.0904
57345.1697,29958.2064,292.1487
57345.1713,29956.3485,292.1241
57345.1738,29957.2777,292.1579
57345.1851,29955.9482,292.1262
