57330.9085,29969.1449,292.3286
57330.9223,29968.7446,292.3307
57330.9248,29969.6737,292.3644
57330.9264,29967.8158,292.3399
57330.9337,29967.4151,292.299
57330.9362,29968.3442,292.3328
57330.9444,29966.4868,292.3512
57330.9465,29969.3161,292.3649
57330.9485,29965.5581,292.3604
57330.9578,29967.9866,292.3333
57330.9582,29966.0865,292.3533
57330.9619,29967.0579,292.3424
57330.9623,29965.1577,292.3625
57330.9774,29964.7997,292.32
57330.9799,29965.7289,292.3538
57330.9959,29968.9074,292.3177
57331.0098,29968.507,292.3198
57331.0139,29967.5783,292.329
57331.018,29966.6496,292.3382
57331.0201,29969.4789,292.3519
57331.0277,29967.178,292.3311
57331.0314,29968.1494,292.3203
57331.0318,29966.2493,292.3403
57331.0359,29965.3205,292.3495
57331.0494,29966.8204,292.3316
57331.0535,29965.8917,292.3408
57331.0576,29964.9629,292.3499
57331.0673,29965.4913,292.3429
57331.0761,29969.0706,292.3476
57331.0859,29969.599,292.3405
57331.0875,29967.7411,292.316
57331.09,29968.6703,292.3497
57331.1013,29967.3408,292.3181
57331.1054,29966.4121,292.3273
57331.1075,29969.2414,292.341
57331.1116,29968.3127,292.3502
57331.1189,29967.9119,292.3094
57331.123,29966.9832,292.3186
57331.1233,29965.083,292.3386
57331.1271,29966.0544,292.3278
57331.1368,29966.5829,292.3207
57331.1409,29965.6541,292.3299
57331.145,29964.7254,292.3391
57331.1613,29965.2543,292.3749
57331.1636,29968.8331,292.3367
57331.1749,29967.5036,292.3051
57331.1774,29968.4328,292.3388
57331.1811,29969.4042,292.328
57331.1928,29966.1745,292.3164
57331.195,29969.0039,292.3301
57331.1966,29967.146,292.3056
57331.1991,29968.0752,292.3393
57331.2063,29967.6744,292.2985
57331.2104,29966.7457,292.3077
57331.2145,29965.8169,292.3169
57331.2186,29964.8882,292.3261
57331.2349,29965.4171,292.3619
57331.251,29968.5956,292.3258
57331.2613,29969.5674,292.3579
57331.2665,29966.3373,292.3034
57331.2686,29969.1667,292.3171
57331.2702,29967.3088,292.2925
57331.2727,29968.2379,292.3263
57331.2824,29968.7664,292.3192
57331.284,29966.9085,292.2947
57331.2865,29967.8376,292.3284
57331.2947,29965.9802,292.3468
57331.2978,29966.5081,292.2968
57331.2988,29965.0514,292.356
57331.3085,29965.5799,292.3489
57331.3223,29965.1795,292.351
57331.3271,29969.6875,292.3466
57331.3438,29967.4716,292.2795
57331.3463,29968.4007,292.3133
57331.3488,29969.3299,292.347
57331.356,29968.9292,292.3062
57331.3601,29968.0004,292.3154
57331.3642,29967.0717,292.3246
57331.3683,29966.143,292.3338
57331.3739,29967.6001,292.3175
57331.378,29966.6714,292.3267
57331.3821,29965.7427,292.3359
57331.3862,29964.8139,292.3451
57331.3997,29966.3138,292.3272
57331.4025,29965.3428,292.381
57331.4176,29964.9847,292.3385
57331.4199,29968.5635,292.3003
57331.4224,29969.4927,292.334
57331.4337,29968.1632,292.3024
57331.4362,29969.0924,292.3362
57331.4378,29967.2345,292.3116
57331.4475,29967.7629,292.3045
57331.4513,29968.7343,292.2937
57331.4516,29966.8342,292.3137
57331.4538,29969.6635,292.3274
57331.4557,29965.9055,292.3229
57331.4655,29966.4339,292.3158
57331.4692,29967.4053,292.305
57331.4762,29965.5056,292.368
57331.4871,29966.0763,292.3163
57331.4978,29965.148,292.3684
57331.5073,29968.326,292.2894
57331.5098,29969.2552,292.3232
57331.5211,29967.9257,292.2915
57331.5236,29968.8549,292.3253
57331.5253,29966.997,292.3007
57331.5387,29968.4968,292.2828
57331.5391,29966.5967,292.3028
57331.5428,29967.5681,292.292
57331.5473,29964.7392,292.3212
57331.5498,29965.6684,292.355
57331.5607,29966.239,292.3033
57331.5714,29965.3108,292.3554
57331.5811,29965.8392,292.3483
57331.5834,29969.418,292.3101
57331.5853,29964.9105,292.3575
57331.5972,29969.0177,292.3123
57331.5989,29967.1598,292.2877
57331.6013,29968.0889,292.3215
57331.6127,29966.7595,292.2898
57331.6164,29967.7309,292.279
57331.6189,29968.6601,292.3127
57331.6214,29969.5892,292.3465
57331.6303,29967.3306,292.2811
57331.6344,29966.4018,292.2903
57331.6372,29965.4309,292.3441
57331.6548,29966.002,292.3353
57331.6589,29965.0733,292.3445
57331.6708,29969.1805,292.2993
57331.675,29968.2517,292.3085
57331.6822,29967.851,292.2676
57331.6863,29966.9222,292.2768
57331.6925,29968.8229,292.2997
57331.7039,29967.4934,292.2681
57331.7063,29968.4225,292.3018
57331.708,29966.5646,292.2773
57331.7088,29969.3517,292.3356
57331.7108,29965.5937,292.3311
57331.7177,29967.093,292.2702
57331.7284,29966.1648,292.3223
57331.7325,29965.236,292.3315
57331.7422,29965.7645,292.3245
57331.7463,29964.8357,292.3337
57331.7624,29968.0142,292.2976
57331.7661,29968.9857,292.2867
57331.7775,29967.6562,292.2551
57331.7799,29968.5853,292.2888
57331.7824,29969.5145,292.3226
57331.7882,29966.7279,292.3072
57331.7913,29967.2558,292.2572
57331.7938,29968.185,292.2909
57331.802,29966.3276,292.3093
57331.8061,29965.3988,292.3185
57331.8158,29965.9273,292.3115
57331.8265,29964.999,292.3636
57331.8375,29965.5696,292.3119
57331.8397,29969.1484,292.2737
57331.8511,29967.8189,292.2421
57331.8536,29968.7481,292.2758
57331.8539,29966.848,292.2959
57331.856,29969.6773,292.3096
57331.8649,29967.4186,292.2442
57331.8674,29968.3478,292.2779
57331.8699,29969.277,292.3117
57331.8756,29966.4904,292.2963
57331.8853,29967.0188,292.2893
57331.8894,29966.09,292.2985
57331.9001,29965.1618,292.3506
57331.9032,29965.6897,292.3006
57331.9139,29964.7615,292.3527
57331.9272,29968.9109,292.2628
57331.9313,29967.9822,292.272
57331.9315,29965.3326,292.344
57331.9385,29967.5814,292.2312
57331.941,29968.5106,292.2649
57331.9435,29969.4398,292.2987
57331.9492,29966.6532,292.2833
57331.9589,29967.1816,292.2763
57331.9627,29968.153,292.2654
57331.963,29966.2528,292.2854
57331.9651,29969.0822,292.2992
57331.9806,29966.824,292.2767
57331.9834,29965.853,292.3305
57331.9875,29964.9243,292.3397
57332.0051,29965.4954,292.331
57332.0146,29968.6734,292.2519
57332.0171,29969.6026,292.2857
57332.0187,29967.7447,292.2611
57332.0284,29968.2731,292.2541
57332.0325,29967.3444,292.2632
57332.0366,29966.4156,292.2724
57332.0387,29969.245,292.2861
57332.0463,29966.944,292.2654
57332.057,29966.0158,292.3175
57332.0611,29965.087,292.3267
57332.068,29966.5864,292.2658
57332.0787,29965.6582,292.318
57332.0923,29967.9075,292.2481
57332.0925,29965.2578,292.3201
57332.0948,29968.8367,292.2819
57332.1061,29967.5072,292.2502
57332.1086,29968.4363,292.284
57332.1124,29969.4078,292.2731
57332.12,29967.1068,292.2524
57332.1237,29968.0783,292.2415
57332.1262,29969.0075,292.2753
57332.1306,29966.1786,292.3045
57332.1416,29966.7492,292.2528
57332.1445,29965.7783,292.3066
57332.1552,29964.85,292.3588
57332.162,29966.3494,292.2979
57332.1661,29965.4206,292.3071
57332.1797,29967.67,292.2372
57332.1822,29968.5991,292.271
57332.1847,29969.5283,292.3047
57332.1865,29965.0208,292.3521
57332.1936,29967.2696,292.2394
57332.1998,29969.1702,292.2623
57332.2039,29968.2415,292.2715
57332.2181,29965.941,292.2936
57332.2218,29966.9125,292.2828
57332.2356,29966.5122,292.2849
57332.2397,29965.5834,292.2941
57332.2495,29966.1118,292.287
57332.2534,29967.8327,292.2242
57332.2558,29968.7619,292.258
57332.2601,29965.1836,292.3391
57332.2672,29967.4324,292.2264
57332.2697,29968.3616,292.2601
57332.28,29969.3335,292.2922
57332.2847,29968.0035,292.2176
57332.2872,29968.9327,292.2514
57332.2954,29967.0753,292.2698
57332.3093,29966.675,292.2719
57332.3134,29965.7462,292.2811
57332.3231,29966.2746,292.274
57332.324,29964.818,292.3332
57332.3338,29965.3464,292.3261
57332.3408,29967.5952,292.2134
57332.3433,29968.5244,292.2471
57332.3476,29964.9461,292.3282
57332.3536,29969.4963,292.2792
57332.3625,29967.2376,292.2138
57332.3649,29968.1668,292.2476
57332.3674,29969.096,292.2813
57332.3747,29968.6952,292.2405
57332.3829,29966.8378,292.2589
57332.387,29965.909,292.2681
57332.3967,29966.4374,292.261
57332.4074,29965.5092,292.3131
57332.4105,29966.0371,292.2631
57332.4144,29967.758,292.2003
57332.4212,29965.1088,292.3152
57332.4272,29969.6591,292.2662
57332.4385,29968.3296,292.2346
57332.441,29969.2588,292.2683
57332.4426,29967.4009,292.2438
57332.4458,29967.9288,292.1937
57332.4494,29964.7517,292.3586
57332.4548,29968.8585,292.2704
57332.4565,29967.0005,292.2459
57332.4703,29966.6002,292.248
57332.4744,29965.6715,292.2572
57332.492,29966.2426,292.2484
57332.4948,29965.2716,292.3022
57332.5058,29965.8423,292.2506
57332.5097,29967.5632,292.1878
57332.5122,29968.4924,292.2216
57332.5146,29969.4216,292.2553
57332.5231,29964.9145,292.3456
57332.526,29968.0921,292.2237
57332.5285,29969.0213,292.2574
57332.5301,29967.1633,292.2329
57332.5398,29967.6918,292.2258
57332.5439,29966.763,292.235
57332.5526,29969.5928,292.2916
57332.5577,29966.3627,292.2371
57332.5684,29965.4344,292.2892
57332.5779,29968.6125,292.2102
57332.5794,29966.0051,292.2376
57332.5888,29965.0346,292.3343
57332.5996,29968.2549,292.2107
57332.6021,29969.184,292.2444
57332.6037,29967.3261,292.2199
57332.6134,29967.8545,292.2128
57332.6159,29968.7837,292.2465
57332.6175,29966.9258,292.222
57332.6351,29967.4969,292.2132
57332.6379,29966.526,292.267
57332.642,29965.5972,292.2762
57332.6596,29966.1683,292.2675
57332.6624,29965.1974,292.3213
57332.6732,29968.4177,292.1977
57332.6823,29969.3473,292.2744
57332.6841,29964.8398,292.3217
57332.687,29968.0173,292.1998
57332.6895,29968.9465,292.2335
57332.6911,29967.0886,292.209
57332.7087,29967.6597,292.2002
57332.7112,29968.5889,292.234
57332.7115,29966.6888,292.254
57332.7136,29969.5181,292.2677
57332.7156,29965.76,292.2632
57332.7295,29965.3597,292.2653
57332.7332,29966.3311,292.2545
57332.747,29965.9308,292.2566
57332.7577,29965.0026,292.3087
57332.7606,29968.1801,292.1868
57332.7647,29967.2514,292.196
57332.7697,29969.1098,292.2635
57332.7745,29967.7798,292.1889
57332.7848,29968.7517,292.221
57332.7851,29966.8515,292.241
57332.7938,29969.6813,292.2977
57332.7961,29967.4222,292.1894
57332.8011,29969.2806,292.2568
57332.8031,29965.5225,292.2523
57332.8068,29966.4939,292.2415
57332.8206,29966.0936,292.2436
57332.8235,29965.1226,292.2974
57332.8345,29965.6933,292.2457
57332.8408,29968.3434,292.2167
57332.8481,29967.9426,292.1759
57332.8505,29968.8718,292.2096
57332.8517,29964.7655,292.3408
57332.8587,29967.0143,292.228
57332.8722,29968.5142,292.2101
57332.8763,29967.5855,292.2193
57332.8804,29966.6567,292.2285
57332.8813,29969.4438,292.2868
57332.8901,29967.1851,292.2214
57332.8942,29966.2564,292.2306
57332.8971,29965.2854,292.2844
57332.9081,29965.8561,292.2327
57332.9253,29964.9283,292.3278
57332.9283,29968.1059,292.2058
57332.9386,29969.0777,292.2379
57332.9458,29968.677,292.1971
57332.9462,29966.7768,292.2171
57332.9499,29967.7482,292.2063
57332.9549,29969.6066,292.2738
57332.9596,29968.2767,292.1992
57332.9621,29969.2058,292.233
57332.9637,29967.3479,292.2084
57332.9641,29965.4478,292.2284
57332.9678,29966.4192,292.2176
57332.9817,29966.0189,292.2197
57332.9955,29965.6186,292.2218
57332.9989,29965.0911,292.3148
57333.0128,29964.6908,292.3169
57333.0198,29966.9396,292.2041
57333.0235,29967.911,292.1933
57333.026,29968.8402,292.227
57333.0333,29968.4395,292.1862
57333.0374,29967.5107,292.1954
57333.0415,29966.582,292.2046
57333.0423,29969.3691,292.2629
57333.0512,29967.1104,292.1975
57333.0553,29966.1817,292.2067
57333.0581,29965.2107,292.2605
57333.0757,29965.7818,292.2518
57333.0864,29964.8536,292.3039
57333.0893,29968.0311,292.1819
57333.0974,29965.4242,292.2522
57333.0996,29969.003,292.214
57333.111,29967.6735,292.1824
57333.1134,29968.6027,292.2161
57333.1151,29966.7448,292.1916
57333.1159,29969.5319,292.2499
57333.1207,29968.2019,292.1753
57333.1248,29967.2732,292.1845
57333.1289,29966.3445,292.1937
57333.1297,29969.1316,292.252
57333.1465,29966.9156,292.185
57333.1493,29965.9446,292.2388
57333.16,29965.0163,292.2909
57333.1631,29965.5443,292.2409
57333.1669,29966.5157,292.23
57333.1846,29967.8363,292.1694
57333.1871,29968.7655,292.2031
57333.1914,29965.1871,292.2843
57333.1984,29967.436,292.1715
57333.2009,29968.3652,292.2053
57333.2034,29969.2944,292.239
57333.2122,29967.0357,292.1736
57333.2225,29968.0076,292.2057
57333.2229,29966.1074,292.2258
57333.2367,29965.7071,292.2279
57333.2405,29966.6785,292.217
57333.2474,29964.7788,292.28
57333.2607,29968.9283,292.1901
57333.265,29965.3499,292.2713
57333.2745,29968.528,292.1923
57333.277,29969.4572,292.226
57333.2786,29967.5993,292.2014
57333.2788,29964.9496,292.2734
57333.2858,29967.1985,292.1606
57333.2883,29968.1277,292.1944
57333.2965,29966.2702,292.2128
57333.2986,29969.0995,292.2265
57333.3075,29966.8409,292.1611
57333.3103,29965.8699,292.2149
57333.3279,29966.441,292.2061
57333.3386,29965.5127,292.2583
57333.3481,29968.6908,292.1792
57333.3522,29967.762,292.1884
57333.3524,29965.1124,292.2604
57333.3572,29969.6204,292.2559
57333.3619,29968.2905,292.1814
57333.366,29967.3617,292.1906
57333.3722,29969.2623,292.2135
57333.3811,29967.0037,292.1481
57333.3836,29967.9328,292.1818
57333.3839,29966.0327,292.2019
57333.3861,29968.862,292.2156
57333.4015,29966.6038,292.1931
57333.4122,29965.6755,292.2453
57333.415,29964.7046,292.2991
57333.426,29965.2752,292.2474
57333.438,29969.3824,292.2021
57333.4396,29967.5245,292.1776
57333.4421,29968.4537,292.2113
57333.4464,29964.8754,292.2924
57333.4572,29968.0956,292.1688
57333.4597,29969.0248,292.2026
57333.4613,29967.1669,292.178
57333.4641,29966.1959,292.2318
57333.471,29967.6953,292.1709
57333.4735,29968.6245,292.2047
57333.4751,29966.7666,292.1801
57333.4858,29965.8383,292.2323
57333.4955,29966.3667,292.2252
57333.4996,29965.438,292.2344
57333.5182,29969.5457,292.232
57333.52,29965.0381,292.2794
57333.5271,29967.287,292.1667
57333.5333,29969.1876,292.1896
57333.5374,29968.2589,292.1988
57333.5446,29967.8581,292.1579
57333.5471,29968.7873,292.1917
57333.5487,29966.9294,292.1671
57333.5594,29966.0011,292.2193
57333.5691,29966.5295,292.2122
57333.5732,29965.6008,292.2214
57333.5936,29965.2009,292.2664
57333.6007,29967.4498,292.1537
57333.6032,29968.379,292.1874
57333.6075,29964.8006,292.2686
57333.6135,29969.3509,292.2195
57333.6223,29967.0922,292.1541
57333.6248,29968.0214,292.1879
57333.6252,29966.1212,292.2079
57333.6273,29968.9506,292.2216
57333.6321,29967.6206,292.147
57333.6345,29968.5498,292.1808
57333.6362,29966.6919,292.1562
57333.6468,29965.7636,292.2084
57333.6673,29965.3637,292.2534
57333.6811,29964.9634,292.2556
57333.6871,29969.5137,292.2065
57333.696,29967.255,292.1411
57333.6984,29968.1842,292.1749
57333.6988,29966.284,292.1949
57333.7009,29969.1133,292.2086
57333.7098,29966.8547,292.1432
57333.7123,29967.7838,292.177
57333.7147,29968.713,292.2107
57333.7172,29969.6422,292.2445
57333.7205,29965.9264,292.1954
57333.7273,29967.4258,292.1345
57333.738,29966.4975,292.1866
57333.7409,29965.5265,292.2404
57333.7547,29965.1262,292.2425
57333.772,29968.347,292.1619
57333.7745,29969.2761,292.1956
57333.7829,29964.7691,292.286
57333.7834,29967.0175,292.1302
57333.7859,29967.9466,292.164
57333.7883,29968.8758,292.1977
57333.7941,29966.0892,292.1824
57333.7997,29967.5463,292.1661
57333.8038,29966.6176,292.1753
57333.81,29968.5182,292.1982
57333.8145,29965.6893,292.2274
57333.8255,29966.26,292.1758
57333.8283,29965.289,292.2295
57333.8481,29969.4389,292.1826
57333.8487,29964.8891,292.2746
57333.8619,29969.0386,292.1847
57333.8636,29967.1807,292.1602
57333.8661,29968.1099,292.1939
57333.8733,29967.7091,292.1531
57333.8774,29966.7804,292.1623
57333.8836,29968.681,292.1852
57333.8861,29969.6102,292.2189
57333.8881,29965.8521,292.2144
57333.895,29967.3515,292.1536
57333.8974,29968.2807,292.1873
57333.8991,29966.4228,292.1628
57333.9019,29965.4518,292.2165
57333.9129,29966.0225,292.1649
57333.9302,29965.0946,292.2599
57333.9421,29969.2019,292.2147
57333.944,29964.6943,292.2621
57333.9469,29967.8719,292.1401
57333.9494,29968.8011,292.1738
57333.951,29966.9432,292.1493
57333.9648,29966.5429,292.1514
57333.9686,29967.5143,292.1406
57333.9711,29968.4435,292.1743
57333.9735,29969.3727,292.2081
57333.9755,29965.6146,292.2035
57333.9824,29967.114,292.1427
57333.9865,29966.1853,292.1519
57333.9959,29965.2147,292.2486
57334.0069,29965.7854,292.1969
57334.0176,29964.8571,292.2491
57334.0271,29968.0352,292.17
57334.0296,29968.9643,292.2038
57334.0384,29966.7057,292.1384
57334.0422,29967.6771,292.1275
57334.0447,29968.6063,292.1613
57334.0471,29969.5355,292.195
57334.056,29967.2768,292.1297
57334.0585,29968.206,292.1634
57334.0601,29966.3481,292.1389
57334.061,29969.1351,292.1972
57334.0698,29966.8765,292.1318
57334.0774,29965.4202,292.2339
57334.0805,29965.9482,292.1839
57334.0912,29965.0199,292.2361
57334.0943,29965.5479,292.186
57334.1145,29967.7976,292.1591
57334.1249,29968.7695,292.1912
57334.1296,29967.4396,292.1167
57334.1321,29968.3688,292.1504
57334.1337,29966.5108,292.1259
57334.1346,29969.2979,292.1842
57334.1434,29967.0393,292.1188
57334.1459,29967.9684,292.1525
57334.1541,29966.111,292.1709
57334.1562,29968.9403,292.1846
57334.1648,29965.1827,292.2231
57334.1745,29965.7111,292.216
57334.1852,29964.7829,292.2681
57334.2082,29969.4607,292.1712
57334.2098,29967.6028,292.1466
57334.2123,29968.532,292.1803
57334.2139,29966.6741,292.1558
57334.2236,29967.2025,292.1487
57334.2261,29968.1317,292.1825
57334.2277,29966.2738,292.1579
57334.2364,29969.1036,292.2146
57334.2375,29966.8022,292.1508
57334.2384,29965.3455,292.21
57334.2416,29965.8735,292.16
57334.2588,29964.9456,292.2551
57334.2698,29965.5163,292.2034
57334.2818,29969.6235,292.1582
57334.2834,29967.7656,292.1336
57334.2859,29968.6948,292.1673
57334.2956,29969.2232,292.1603
57334.2972,29967.3653,292.1357
57334.2997,29968.2945,292.1695
57334.3013,29966.4366,292.1449
57334.3111,29966.965,292.1378
57334.3148,29967.9364,292.127
57334.3152,29966.0363,292.147
57334.3239,29968.8661,292.2037
57334.3324,29965.1084,292.2421
57334.3327,29966.6074,292.1383
57334.3434,29965.6791,292.1904
57334.3463,29964.7081,292.2442
57334.3692,29969.386,292.1473
57334.3708,29967.5281,292.1227
57334.3733,29968.4573,292.1565
57334.3847,29967.1278,292.1248
57334.3871,29968.057,292.1586
57334.3888,29966.1991,292.134
57334.3975,29969.0288,292.1907
57334.4022,29967.6989,292.1161
57334.406,29965.2712,292.2291
57334.4063,29966.7702,292.1253
57334.4092,29965.7992,292.1791
57334.4199,29964.8709,292.2312
57334.4202,29966.3699,292.1274
57334.4374,29965.442,292.2225
57334.4494,29969.5493,292.1772
57334.4535,29968.6205,292.1864
57334.4583,29967.2906,292.1118
57334.4608,29968.2198,292.1456
57334.4711,29969.1916,292.1777
57334.48,29966.933,292.1123
57334.4824,29967.8621,292.146
57334.4828,29965.962,292.1661
57334.4849,29968.7913,292.1798
57334.4935,29965.0337,292.2182
57334.4938,29966.5326,292.1144
57334.511,29965.6048,292.2095
57334.5142,29966.1328,292.1595
57334.5249,29965.2045,292.2116
57334.5319,29967.4534,292.0988
57334.5344,29968.3826,292.1326
57334.5447,29969.3544,292.1647
57334.5457,29967.0531,292.1009
57334.556,29968.0249,292.133
57334.5585,29968.9541,292.1668
57334.5699,29967.6246,292.1351
57334.574,29966.6959,292.1443
57334.5846,29965.7676,292.1965
57334.5875,29964.7966,292.2503
57334.5878,29966.2956,292.1465
57334.5985,29965.3673,292.1986
57334.6105,29969.4745,292.1533
57334.6146,29968.5458,292.1625
57334.6189,29964.9674,292.2437
57334.6259,29967.2163,292.1309
57334.6296,29968.1877,292.12
57334.6321,29969.1169,292.1538
57334.6435,29967.7874,292.1221
57334.6459,29968.7166,292.1559
57334.6476,29966.8587,292.1313
57334.6504,29965.8877,292.1851
57334.6573,29967.3871,292.1243
57334.6614,29966.4584,292.1335
57334.6721,29965.5301,292.1856
57334.6752,29966.0581,292.1356
57334.6841,29969.6373,292.1403
57334.6925,29965.1302,292.2306
57334.7057,29969.2797,292.1408
57334.7063,29964.7299,292.2328
57334.7098,29968.351,292.15
57334.7171,29967.9502,292.1091
57334.7196,29968.8794,292.1429
57334.7212,29967.0215,292.1183
57334.7309,29967.5499,292.1113
57334.7334,29968.4791,292.145
57334.735,29966.6212,292.1204
57334.7457,29965.6929,292.1726
57334.7488,29966.2209,292.1226
57334.7661,29965.293,292.2176
57334.7793,29969.4425,292.1278
57334.7799,29964.8927,292.2198
57334.7932,29969.0422,292.1299
57334.7948,29967.1843,292.1053
57334.7973,29968.1135,292.1391
57334.8045,29967.7127,292.0982
57334.807,29968.6419,292.132
57334.8086,29966.784,292.1074
57334.8095,29969.5711,292.1657
57334.8115,29965.813,292.1612
57334.8183,29967.3124,292.1004
57334.8224,29966.3837,292.1096
57334.8287,29968.2843,292.1325
57334.8397,29965.4558,292.2046
57334.8428,29965.9838,292.1546
57334.8535,29965.0555,292.2068
57334.8734,29969.2054,292.1598
57334.8806,29968.8047,292.119
57334.8818,29964.6984,292.2502
57334.8847,29967.8759,292.1282
57334.8888,29966.9472,292.1374
57334.8919,29967.4752,292.0874
57334.9023,29968.4471,292.1195
57334.9026,29966.5469,292.1395
57334.9133,29965.6186,292.1916
57334.9161,29968.0467,292.1216
57334.9165,29966.1466,292.1416
57334.9202,29967.118,292.1308
57334.9271,29965.2183,292.1938
57334.9447,29965.7894,292.185
57334.947,29969.3682,292.1468
57334.9542,29968.9675,292.106
57334.9554,29964.8611,292.2372
57334.9721,29967.6384,292.1173
57334.9759,29968.6098,292.1065
57334.9762,29966.7097,292.1265
57334.9784,29969.539,292.1402
57334.9897,29968.2095,292.1086
57334.9901,29966.3094,292.1286
57334.9938,29967.2808,292.1178
57335.0007,29965.3811,292.1807
57335.0183,29965.9522,292.172
57335.029,29965.0239,292.2242
57335.0344,29969.1307,292.1359
57335.0416,29968.7299,292.0951
57335.0457,29967.8012,292.1043
57335.0498,29966.8725,292.1135
57335.0596,29967.4009,292.1064
57335.0633,29968.3723,292.0956
57335.0637,29966.4722,292.1156
57335.0658,29969.3015,292.1293
57335.0744,29965.5439,292.1677
57335.0771,29967.972,292.0977
57335.0812,29967.0433,292.1069
57335.0919,29966.115,292.159
57335.0948,29965.144,292.2128
57335.1057,29965.7147,292.1611
57335.1164,29964.7864,292.2133
57335.1218,29968.8932,292.125
57335.1332,29967.5637,292.0934
57335.1369,29968.5351,292.0826
57335.1373,29966.635,292.1026
57335.146,29969.4648,292.1593
57335.1507,29968.1348,292.0847
57335.1532,29969.064,292.1184
57335.1548,29967.2061,292.0939
57335.1577,29966.2351,292.1477
57335.1684,29965.3068,292.1998
57335.1753,29966.8062,292.1389
57335.1794,29965.8775,292.1481
